FIPS,X,Y,Year,SMOKING,POVERTY,PM25,NO2,SO2,RATE
12077,1065895.274,858584.8512,2008,29.2,21.5,7.41,0.37,0.01,81.0
12079,1197706.143,897782.8179,2008,28.9,23.6,7.57,0.43,0.007,71.45
12081,1354520.322,587388.7985,2008,24.3,12.2,6.42,0.74,0.019,53.44
12083,1351882.5,781182.6751,2008,26.3,16.0,6.07,0.62,0.044,69.92
12085,1546539.95,573196.9758,2008,23.9,10.4,5.64,0.47,0.004,51.25
12086,1559947.256,412497.5046,2008,17.6,16.5,4.01,0.63,0.002,38.0
12087,1509482.063,366374.4287,2008,25.1,10.4,3.82,0.27,0.001,59.93
12089,1353263.975,938466.1847,2008,26.0,8.9,7.05,0.69,0.021,69.5
12091,897686.4938,890561.6098,2008,26.9,8.7,7.49,0.44,0.028,69.69
12093,1496127.691,599482.1044,2008,29.5,20.8,5.68,0.42,0.003,85.05
12095,1434312.493,715790.4362,2008,19.0,13.7,6.33,0.91,0.01,55.25
12097,1458954.351,669081.1707,2008,23.3,11.9,5.87,0.54,0.006,51.41
12099,1550937.483,525952.3189,2008,20.5,11.7,5.48,0.61,0.006,45.5
12101,1333385.016,677643.5449,2008,29.9,13.2,6.88,1.09,0.039,73.95
12103,1306601.269,631464.8623,2008,28.7,10.9,6.84,1.25,0.041,64.84
12105,1407428.775,648420.2335,2008,24.5,15.3,6.52,0.86,0.012,62.06
12107,1375351.038,829336.7268,2008,30.7,23.1,6.05,0.71,0.028,90.35
12109,1399476.564,865863.8055,2008,21.3,7.9,6.24,0.68,0.023,56.73
12111,1537256.297,605171.8806,2008,26.8,12.9,5.46,0.4,0.003,59.48
12113,856713.7604,887609.0263,2008,26.7,10.6,7.09,0.59,0.042,70.15
12115,1357523.061,555787.2846,2008,25.6,9.9,6.1,0.58,0.011,50.17
12117,1439246.64,739218.5898,2008,21.1,9.3,6.06,0.62,0.01,52.23
12119,1357680.759,725495.9867,2008,26.7,13.2,6.6,0.79,0.034,45.85
12121,1246935.833,876557.0039,2008,31.2,19.9,7.01,0.5,0.011,79.77
12123,1190787.794,852376.3004,2008,31.6,22.9,6.96,0.48,0.012,86.88
12125,1308304.182,868162.629,2008,33.1,23.6,6.91,0.63,0.023,220.99
12127,1438668.123,777402.2223,2008,27.6,12.9,5.92,0.49,0.012,66.96
12129,1113011.785,855830.325,2008,28.5,13.0,7.08,0.45,0.007,81.07
12131,938380.6624,889376.3792,2008,29.4,14.9,7.52,0.35,0.021,69.19
12133,986714.0509,890878.4044,2008,30.9,23.2,7.56,0.46,0.02,88.02
13001,1288990.75,1057012.927,2008,26.1,20.3,8.65,0.5,0.008,75.26
13003,1240686.99,999295.872,2008,27.5,24.6,8.41,0.48,0.007,91.17
13005,1276775.865,1033243.564,2008,29.4,19.3,8.55,0.51,0.007,95.29
13007,1093091.067,983304.1776,2008,26.1,26.0,9.0,0.62,0.01,60.47
13009,1179525.219,1190286.64,2008,26.9,23.5,8.98,0.96,0.141,66.47
13011,1137907.672,1329501.639,2008,27.1,15.3,9.0,1.23,0.041,59.18
13013,1123623.574,1286900.033,2008,25.9,11.3,9.03,2.03,0.091,78.6
13015,1017773.77,1301385.213,2008,27.1,12.6,9.43,1.98,0.22,82.5
13017,1201807.39,1045952.93,2008,28.7,23.2,8.98,0.34,0.011,92.51
13019,1208146.786,992422.7947,2008,28.4,21.9,8.69,0.55,0.007,84.31
13021,1142177.553,1155786.935,2008,25.2,22.1,9.05,1.04,0.113,71.04
13023,1181765.025,1119115.174,2008,29.3,19.5,8.99,0.61,0.044,81.56
13025,1326661.912,1000420.533,2008,30.1,17.6,7.94,0.54,0.01,95.0
13027,1181516.343,940200.0498,2008,26.3,22.0,8.25,0.42,0.007,73.26
13029,1363361.497,1097965.828,2008,21.8,10.2,7.9,0.67,0.01,87.16
13031,1329138.939,1135899.882,2008,23.1,23.1,8.13,0.61,0.015,64.57
13033,1294398.008,1205638.256,2008,27.7,28.1,8.68,0.7,0.03,80.34
13035,1111388.857,1205843.94,2008,28.4,15.6,8.98,1.82,0.18,89.86
13037,1073561.977,1003649.305,2008,28.1,33.4,8.98,0.66,0.012,78.81
13039,1360362.387,975480.8504,2008,24.5,12.3,7.17,0.55,0.015,68.69
13043,1298399.5,1132052.351,2008,26.0,23.7,8.77,0.52,0.016,75.22
13045,1004456.194,1226100.569,2008,25.5,15.9,8.83,1.59,0.217,75.15
13047,982225.8689,1372225.108,2008,26.1,11.4,9.01,1.67,0.098,69.44
13049,1318756.006,952508.0788,2008,31.4,21.5,7.51,0.55,0.014,78.77
13051,1392412.033,1101415.414,2008,22.8,17.0,7.66,0.83,0.009,61.66
13053,1047514.925,1092319.577,2008,18.9,19.7,8.53,0.66,0.031,84.68
13055,968986.5888,1322457.969,2008,29.8,17.9,8.98,1.25,0.165,85.32
13057,1050761.13,1306115.374,2008,20.7,6.7,9.11,2.33,0.172,56.86
13059,1155637.238,1286419.257,2008,18.2,30.8,9.03,1.36,0.08,59.15
13061,1039034.904,1010413.014,2008,27.7,31.1,8.66,0.51,0.013,64.93
13063,1071151.413,1229322.893,2008,22.4,14.7,9.33,3.1,0.185,63.41
13065,1262954.262,959490.1139,2008,27.9,24.8,7.95,0.52,0.008,100.42
13067,1045720.264,1271398.865,2008,17.9,9.1,9.39,3.55,0.22,51.52
13069,1239676.066,1027479.846,2008,27.6,21.4,8.95,0.43,0.008,71.35
13071,1158669.438,976083.7313,2008,28.1,22.6,8.98,0.47,0.008,77.53
13073,1262487.034,1255436.349,2008,20.8,6.6,9.2,0.91,0.038,58.71
13075,1191026.254,976480.7218,2008,28.9,20.8,8.81,0.48,0.007,79.15
13077,1036448.997,1204099.492,2008,21.8,9.6,8.51,1.56,0.187,61.84
13079,1116766.6,1142102.125,2008,26.2,17.8,8.95,1.07,0.091,73.42
13081,1148323.713,1057203.733,2008,28.7,27.7,8.99,0.57,0.015,73.27
13083,949876.9767,1363028.669,2008,24.5,14.5,8.05,1.32,0.095,90.17
13085,1075715.83,1331660.446,2008,25.7,10.7,8.77,0.84,0.09,70.42
13087,1086388.993,932261.3744,2008,27.4,25.1,8.68,0.46,0.009,83.96
13089,1079948.559,1256389.654,2008,16.5,15.6,9.39,4.57,0.16,48.97
13091,1200452.766,1092122.291,2008,27.4,22.6,8.82,0.56,0.022,78.38
13093,1142014.884,1082724.612,2008,29.6,27.2,8.99,0.62,0.024,50.02
13095,1111782.166,1008830.392,2008,24.7,25.3,9.0,0.75,0.011,71.98
13097,1031382.337,1242709.45,2008,23.3,9.9,9.2,2.62,0.239,67.98
13099,1049875.392,977774.6751,2008,26.1,25.9,8.95,0.55,0.012,75.3
13101,1248348.27,934440.3294,2008,28.7,26.7,7.78,0.49,0.007,68.32
13103,1366794.276,1138324.102,2008,24.9,10.1,8.0,0.72,0.014,78.92
13105,1201057.911,1311274.263,2008,27.9,18.6,9.0,0.77,0.037,72.77
13107,1274318.468,1149501.496,2008,28.5,26.2,8.47,0.71,0.024,82.23
13109,1319776.971,1107445.306,2008,28.2,24.8,8.31,0.52,0.012,72.46
13111,1056523.936,1376613.19,2008,26.1,15.2,7.98,0.67,0.068,69.64
13113,1060350.192,1213666.982,2008,16.9,4.7,9.09,1.76,0.187,43.94
13115,983511.4296,1300252.571,2008,26.5,18.4,9.13,1.67,0.207,77.48
13117,1082914.224,1307948.074,2008,16.5,5.0,9.05,1.72,0.101,48.19
13119,1161855.577,1335144.383,2008,26.6,18.8,9.0,1.24,0.033,71.87
13121,1057680.928,1255772.741,2008,16.9,14.9,9.25,3.43,0.191,54.08
13123,1046569.812,1355924.329,2008,28.9,17.1,8.34,0.82,0.101,60.58
13125,1235765.269,1216094.351,2008,27.9,16.8,8.99,0.83,0.071,68.73
13127,1367612.98,1010378.056,2008,23.4,17.0,7.63,0.53,0.01,71.16
13129,1011067.176,1330535.353,2008,28.0,13.0,9.13,1.37,0.172,87.76
13131,1119076.387,935895.365,2008,26.8,22.4,8.62,0.38,0.008,74.77
13133,1179492.3,1247682.041,2008,25.2,19.0,9.0,1.01,0.12,56.73
13135,1095759.988,1279796.436,2008,17.5,9.6,9.22,3.26,0.118,49.39
13137,1130864.957,1359803.544,2008,24.8,13.5,8.55,0.98,0.032,58.15
13139,1109248.869,1321624.535,2008,23.6,14.2,9.15,1.29,0.061,58.87
13141,1199327.046,1215604.883,2008,29.4,31.4,8.99,0.88,0.121,70.13
13143,989780.5921,1248202.62,2008,30.8,19.2,9.0,1.44,0.233,89.35
13145,1031170.742,1134100.571,2008,20.4,8.7,8.25,0.85,0.065,55.6
13147,1186214.801,1335649.717,2008,26.0,16.6,9.0,0.93,0.029,61.78
13149,1003646.751,1193901.75,2008,29.4,16.7,8.16,1.47,0.163,83.17
13151,1091082.441,1221936.754,2008,20.8,8.1,9.05,2.72,0.175,65.88
13153,1150012.808,1117688.327,2008,24.2,11.4,9.0,0.64,0.053,65.72
13155,1198918.04,1027877.281,2008,29.4,22.3,8.97,0.48,0.01,75.03
13157,1134916.515,1304291.6,2008,24.2,12.1,9.06,1.49,0.065,81.38
13159,1135652.349,1212270.721,2008,27.4,15.4,8.98,1.48,0.191,65.81
13161,1255596.036,1058523.507,2008,26.3,19.1,8.95,0.39,0.009,96.33
13163,1256171.786,1199257.299,2008,27.2,22.9,8.87,0.79,0.047,75.76
13165,1302225.403,1176479.14,2008,26.9,26.8,8.31,0.61,0.024,75.58
13167,1239454.726,1157124.13,2008,30.7,28.2,8.76,0.8,0.042,65.93
13169,1151573.414,1181611.119,2008,24.4,12.1,8.99,1.1,0.16,61.05
13171,1097548.858,1180372.835,2008,27.7,15.5,8.96,1.34,0.146,77.73
13173,1227378.725,968358.8725,2008,29.3,21.4,8.15,0.56,0.007,84.6
13175,1218893.132,1127443.529,2008,25.1,21.0,8.86,0.62,0.034,67.08
13177,1115419.382,1036903.959,2008,23.9,10.1,8.97,0.8,0.014,75.23
13179,1361780.107,1076726.915,2008,24.9,15.4,7.84,0.61,0.009,71.94
13181,1241432.538,1280516.511,2008,27.7,18.4,9.01,0.64,0.04,74.45
13183,1339648.617,1064862.147,2008,28.1,23.2,8.0,0.59,0.008,79.12
13185,1211163.789,943251.3662,2008,26.2,19.6,8.14,0.51,0.007,75.04
13187,1089047.823,1347799.341,2008,23.8,15.1,8.42,0.66,0.059,69.91
13189,1243553.429,1245820.702,2008,30.0,17.8,8.98,0.87,0.054,90.58
13191,1375560.829,1041347.409,2008,26.9,18.8,7.67,0.56,0.008,63.0
13193,1116496.715,1102091.278,2008,29.7,26.5,8.98,0.81,0.04,70.75
13195,1167461.434,1307970.612,2008,26.8,16.3,9.01,1.08,0.05,84.58
13197,1071814.999,1095905.649,2008,29.0,24.1,8.42,0.65,0.035,62.31
13199,1047465.29,1170294.889,2008,27.8,18.7,8.1,1.05,0.126,64.09
13201,1068274.984,962213.1331,2008,27.2,25.7,8.99,0.47,0.01,76.52
13205,1118028.341,975040.5711,2008,29.8,27.3,9.0,0.55,0.009,76.81
13207,1118726.876,1176047.921,2008,24.7,13.7,8.99,1.31,0.153,58.72
13209,1259366.381,1100453.583,2008,24.4,23.0,8.76,0.47,0.014,82.67
13211,1149571.168,1245032.103,2008,22.5,13.5,9.0,1.42,0.15,57.65
13213,1018911.294,1363530.392,2008,29.9,13.7,8.7,1.06,0.109,95.87
13215,1037083.188,1109400.014,2008,25.4,18.3,8.84,0.76,0.041,71.82
13217,1117382.249,1236773.733,2008,24.1,11.7,9.0,2.11,0.164,71.56
13219,1151027.256,1272737.377,2008,16.3,6.9,9.01,1.51,0.103,47.61
13221,1182710.86,1282146.612,2008,26.5,14.2,9.0,0.91,0.072,65.48
13223,1019493.25,1265907.639,2008,25.7,7.7,9.22,1.8,0.252,69.87
13225,1133468.486,1127832.389,2008,25.8,20.6,8.99,0.83,0.069,86.71
13227,1048750.481,1330599.247,2008,26.4,12.1,8.83,1.06,0.137,71.69
13229,1302309.007,1014963.543,2008,26.5,17.6,8.11,0.42,0.008,90.08
13231,1074360.616,1179283.593,2008,23.7,10.6,8.81,1.13,0.143,84.53
13233,989224.3021,1271527.442,2008,28.9,16.4,9.04,1.53,0.237,98.65
13235,1171003.423,1094923.931,2008,30.2,20.2,8.99,0.61,0.028,61.43
13237,1164434.823,1216682.797,2008,24.0,15.8,8.98,1.2,0.174,64.57
13239,1032302.684,1036603.891,2008,28.7,23.1,8.31,0.53,0.016,91.68
13241,1138683.737,1389143.35,2008,23.4,18.2,7.98,0.73,0.026,66.47
13243,1058282.459,1027981.069,2008,27.2,27.2,8.6,0.53,0.015,65.92
13245,1282819.849,1237590.181,2008,26.4,23.8,9.09,0.94,0.034,79.45
13247,1099839.163,1245707.827,2008,20.8,12.8,9.13,3.71,0.153,58.1
13249,1092478.705,1088370.428,2008,27.8,17.7,8.73,0.73,0.03,72.5
13251,1335318.349,1176789.814,2008,27.2,21.9,8.02,0.53,0.021,80.19
13253,1058244.949,935725.1685,2008,26.0,23.1,8.75,0.47,0.011,79.18
13255,1081737.822,1199158.137,2008,26.8,17.9,8.98,1.55,0.168,75.08
13257,1153423.385,1354138.051,2008,27.5,17.8,8.93,1.23,0.029,82.43
13259,1046643.494,1062076.282,2008,25.4,27.1,8.35,0.53,0.02,67.84
13261,1106655.278,1065071.709,2008,25.4,28.7,8.86,0.69,0.02,67.67
13263,1066361.408,1134167.661,2008,26.1,22.4,8.22,0.84,0.07,80.38
13265,1205964.13,1249909.645,2008,30.1,26.6,9.0,0.68,0.087,64.75
13267,1305712.571,1092823.631,2008,27.7,24.5,8.57,0.55,0.01,89.18
13269,1094442.998,1121507.842,2008,29.7,25.8,8.73,0.88,0.058,68.67
13271,1225504.006,1068331.624,2008,30.2,33.0,8.83,0.38,0.012,69.07
13273,1087754.095,1033206.976,2008,28.5,28.9,8.9,0.67,0.014,83.64
13275,1149153.54,938437.0275,2008,25.4,20.7,8.6,0.35,0.007,75.42
13277,1177578.936,1008758.602,2008,25.0,21.3,8.99,0.51,0.009,67.58
13279,1279101.0,1097466.725,2008,24.9,24.2,8.96,0.53,0.012,92.02
13281,1108099.219,1389069.294,2008,23.4,14.0,7.95,0.55,0.032,59.37
13283,1252655.898,1125410.716,2008,28.6,28.7,8.56,0.58,0.022,83.29
13285,1016197.213,1165749.052,2008,25.6,17.9,8.13,1.11,0.113,69.9
13287,1164606.542,1036137.608,2008,28.7,28.6,8.99,0.5,0.012,73.13
13289,1169114.232,1143614.233,2008,30.8,21.1,8.99,0.77,0.08,70.23
13291,1086530.75,1376942.086,2008,22.5,13.8,8.0,0.58,0.045,61.03
13293,1085492.191,1156919.191,2008,28.8,18.6,8.55,1.05,0.105,72.32
13295,969740.2733,1351864.506,2008,28.4,15.2,8.72,1.34,0.123,93.07
13297,1124773.134,1263220.213,2008,25.0,12.4,9.02,1.82,0.125,66.07
13299,1287458.284,978514.5473,2008,27.9,20.7,7.96,0.47,0.009,75.67
13301,1226878.056,1235056.745,2008,30.4,25.7,8.99,0.76,0.075,83.44
13303,1222799.465,1184983.217,2008,28.4,23.4,8.98,0.88,0.078,73.02
13305,1326934.884,1040349.836,2008,26.9,20.3,8.09,0.53,0.008,79.71
13307,1073563.458,1061689.581,2008,27.0,19.5,8.3,0.54,0.019,62.47
13309,1242618.537,1091702.72,2008,29.2,35.2,8.87,0.47,0.015,62.63
13311,1111168.399,1358919.711,2008,23.7,14.3,8.16,0.7,0.039,59.95
13313,998958.9498,1363198.725,2008,25.6,14.1,9.01,1.31,0.116,75.04
13315,1178880.849,1066819.615,2008,29.6,30.8,8.98,0.43,0.016,72.29
13317,1214993.687,1275513.359,2008,28.0,21.8,9.0,0.61,0.057,73.65
13319,1190786.057,1161735.547,2008,25.9,19.3,8.98,0.86,0.089,68.82
13321,1145798.959,1015128.398,2008,28.4,21.1,9.0,0.65,0.011,67.86
16001,-1618308.83,2445992.351,2008,18.5,9.0,5.39,0.82,0.0,45.8
16003,-1600824.116,2606264.554,2008,22.4,13.2,4.57,0.31,0.0,43.71
16005,-1315526.595,2298190.743,2008,20.1,14.1,5.79,0.41,0.0,43.4
16007,-1250517.333,2243805.764,2008,18.2,11.7,5.31,0.31,0.002,31.0
16009,-1560876.874,2862097.149,2008,26.8,15.0,5.31,0.63,0.0,70.01
16011,-1318934.333,2360978.055,2008,20.7,13.0,5.06,0.41,0.0,34.68
16013,-1440428.919,2405345.991,2008,14.7,7.1,4.99,0.29,0.0,27.64
16015,-1565756.099,2496230.167,2008,20.8,11.2,5.0,0.29,0.0,45.41
16017,-1530866.901,2977706.026,2008,23.6,15.1,5.35,0.76,0.0,54.73
16019,-1253354.88,2369251.829,2008,16.8,10.9,5.04,0.27,0.0,33.37
16021,-1509790.129,3025785.443,2008,29.2,15.0,4.98,0.74,0.0,53.64
16023,-1370438.521,2427454.474,2008,22.4,14.9,5.0,0.25,0.0,39.33
16025,-1504804.344,2423802.003,2008,22.2,9.2,5.0,0.34,0.0,41.13
16027,-1650938.454,2473078.321,2008,22.3,14.9,5.32,1.01,0.0,46.22
16029,-1260480.23,2300494.558,2008,20.3,10.9,5.16,0.33,0.0,33.23
16031,-1433911.12,2275829.207,2008,20.1,15.0,5.37,0.32,0.0,35.59
16033,-1294973.596,2477696.174,2008,24.1,16.5,4.95,0.24,0.0,40.12
16035,-1498673.983,2787146.144,2008,27.3,15.9,4.67,0.38,0.0,54.07
16037,-1446716.114,2500773.109,2008,20.4,13.3,4.61,0.21,0.0,43.85
16039,-1559756.775,2422444.661,2008,22.5,14.0,5.02,0.41,0.0,67.15
16041,-1291542.813,2238870.915,2008,19.0,9.3,6.04,0.35,0.0,22.91
16043,-1227704.072,2460024.667,2008,19.0,13.6,4.58,0.23,0.0,30.9
16045,-1616251.444,2515108.423,2008,25.8,14.8,5.03,0.62,0.0,60.88
16047,-1516124.315,2369982.182,2008,25.6,12.6,5.03,0.47,0.0,52.41
16049,-1503324.61,2693947.344,2008,25.7,18.7,4.02,0.3,0.0,47.18
16051,-1300561.336,2426187.131,2008,17.6,10.1,5.01,0.31,0.0,31.1
16053,-1478552.006,2330558.936,2008,23.7,12.9,5.05,0.49,0.0,49.16
16055,-1553057.736,2912013.642,2008,23.0,9.4,5.61,0.78,0.0,53.63
16057,-1574430.532,2819601.844,2008,17.4,20.7,5.41,0.83,0.0,37.68
16059,-1404742.879,2572219.594,2008,23.2,15.4,4.06,0.19,0.0,50.83
16061,-1566828.257,2752156.943,2008,23.1,14.2,4.54,0.44,0.0,60.01
16063,-1461857.263,2362908.909,2008,23.4,10.7,5.01,0.46,0.0,44.41
16065,-1249698.799,2413434.563,2008,13.1,25.1,4.99,0.28,0.0,20.42
16067,-1425072.336,2339006.382,2008,23.0,13.4,5.03,0.36,0.0,44.04
16069,-1589054.798,2767285.286,2008,26.4,12.9,4.86,0.56,0.0,62.23
16071,-1350023.098,2250492.286,2008,18.4,11.7,5.99,0.38,0.0,25.16
16073,-1633000.401,2349757.837,2008,24.3,17.5,5.01,0.26,0.0,50.05
16075,-1645752.337,2515592.415,2008,26.5,14.6,5.04,0.72,0.0,57.1
16077,-1364505.676,2309652.63,2008,19.3,15.2,5.65,0.43,0.0,37.64
16079,-1500596.908,2864059.77,2008,29.3,18.2,5.0,0.46,0.0,87.06
16081,-1214429.427,2404900.112,2008,14.0,7.9,4.89,0.23,0.0,25.3
16083,-1518120.984,2300267.587,2008,24.2,14.5,5.01,0.3,0.0,49.05
16085,-1535250.079,2578283.092,2008,18.1,9.6,4.31,0.21,0.0,40.68
16087,-1636857.869,2564434.367,2008,25.0,16.3,5.0,0.32,0.0,61.26
17001,407066.4993,1895954.757,2008,24.5,12.4,9.59,1.14,0.018,63.75
17003,585384.5874,1592747.724,2008,29.1,29.5,9.07,2.24,0.065,100.26
17005,563660.606,1781706.611,2008,22.7,14.3,10.48,1.26,0.07,63.37
17007,587100.1614,2169195.568,2008,24.0,7.5,11.05,1.94,0.018,57.11
17009,444266.0502,1894972.036,2008,28.8,15.1,9.92,1.44,0.027,53.88
17011,536515.9581,2062504.789,2008,25.1,9.9,11.18,1.59,0.022,61.04
17013,456265.5936,1806617.73,2008,25.9,10.8,9.32,1.67,0.079,61.87
17015,498216.9023,2134430.267,2008,23.5,11.4,11.33,1.59,0.012,64.46
17017,486663.0306,1898789.471,2008,26.1,12.4,10.34,1.48,0.041,76.24
17019,658076.0343,1929652.97,2008,17.9,18.7,10.74,1.56,0.055,53.07
17021,571990.6866,1856313.102,2008,27.8,13.6,10.57,1.94,0.055,86.54
17023,700507.5017,1842630.262,2008,25.0,12.2,11.31,1.67,0.117,66.79
17025,645848.3698,1772882.142,2008,26.2,13.8,10.82,1.03,0.063,70.59
17027,566914.4628,1750414.349,2008,25.2,7.8,10.49,1.11,0.067,56.48
17029,661895.1503,1860399.975,2008,23.0,19.2,10.56,1.46,0.081,71.33
17031,673949.122,2121998.073,2008,23.4,14.8,12.09,8.09,0.039,57.11
17033,706145.6556,1805972.69,2008,26.7,13.6,11.12,1.33,0.109,68.06
17035,662547.432,1832699.946,2008,25.1,11.7,11.06,1.48,0.082,71.82
17037,595136.2066,2121599.012,2008,20.6,12.1,11.87,3.44,0.02,53.12
17039,598457.6664,1928874.849,2008,26.7,10.2,10.68,2.18,0.037,76.57
17041,659947.2211,1888205.37,2008,25.7,9.2,10.59,1.49,0.076,61.82
17043,651714.5842,2121473.541,2008,16.1,5.8,11.85,8.43,0.033,47.88
17045,700766.7686,1881413.157,2008,26.2,13.3,11.12,1.51,0.124,68.94
17047,686478.8323,1738182.126,2008,24.0,11.1,10.44,1.53,0.097,74.65
17049,634655.7402,1806321.94,2008,23.4,10.8,10.95,1.32,0.062,57.73
17051,597979.4233,1796862.04,2008,26.7,15.1,10.84,1.41,0.056,60.64
17053,651894.0934,1980498.899,2008,25.7,9.8,10.85,1.69,0.035,65.65
17055,614978.6711,1684849.55,2008,29.2,18.3,9.99,1.92,0.051,92.65
17057,486639.5911,1954730.872,2008,27.2,15.1,10.72,1.61,0.035,69.85
17059,677192.2035,1663901.039,2008,27.6,18.6,9.66,1.62,0.079,95.49
17061,478664.9749,1828978.597,2008,27.4,15.1,9.9,1.43,0.071,69.78
17063,629378.0775,2056079.226,2008,25.9,6.5,11.27,3.43,0.03,69.45
17065,647597.6986,1697407.099,2008,26.4,12.9,10.01,1.68,0.057,69.93
17067,406690.8731,1942552.527,2008,23.8,11.3,9.74,0.98,0.016,60.58
17069,676299.8136,1636346.6,2008,27.8,20.6,9.01,1.46,0.076,101.21
17071,424357.7475,1989929.64,2008,25.1,11.8,10.22,1.51,0.015,68.23
17073,486925.4675,2053562.272,2008,22.9,9.9,11.08,1.83,0.018,61.95
17075,683783.7039,2000118.731,2008,25.0,10.8,11.04,1.76,0.04,65.43
17077,576828.9237,1658826.473,2008,20.8,22.9,9.56,1.52,0.058,59.56
17079,672356.5616,1803871.269,2008,25.6,10.9,11.0,1.24,0.084,60.9
17081,612410.2235,1719281.61,2008,28.4,17.2,10.0,1.35,0.047,72.53
17083,483339.2524,1798855.806,2008,25.7,9.8,9.89,1.59,0.099,61.3
17085,473345.9748,2166201.884,2008,19.4,8.5,10.61,1.79,0.013,52.87
17087,623193.8246,1625608.774,2008,27.1,17.0,9.08,1.77,0.076,71.53
17089,622754.4192,2128881.735,2008,20.1,9.0,12.01,4.26,0.026,50.44
17091,676918.6931,2043410.479,2008,26.2,13.7,11.32,2.9,0.04,70.7
17093,625838.4315,2090080.249,2008,19.4,3.4,11.9,4.89,0.028,50.7
17095,483033.4513,2006025.485,2008,27.1,16.5,10.85,1.79,0.026,68.95
17097,654010.9262,2174576.605,2008,18.4,7.6,11.76,4.44,0.035,50.96
17099,590162.3085,2059574.309,2008,26.5,10.4,11.28,2.97,0.025,71.2
17101,711664.0176,1774580.005,2008,29.4,17.3,11.03,1.88,0.117,72.03
17103,552778.5241,2102030.034,2008,25.7,9.9,11.55,1.73,0.017,68.33
17105,621330.8471,2011196.251,2008,28.7,11.4,10.8,1.72,0.029,63.83
17107,559814.6766,1920479.975,2008,28.1,12.3,10.9,2.15,0.047,68.17
17109,447283.5743,1950678.021,2008,20.5,20.8,10.17,1.26,0.023,61.52
17111,617362.4565,2171718.996,2008,22.2,5.2,11.26,3.1,0.026,60.81
17113,600536.6534,1964550.582,2008,18.4,11.4,10.71,1.59,0.034,57.07
17115,596210.2982,1893370.841,2008,26.0,13.5,10.75,2.42,0.043,78.88
17117,519056.4953,1820781.153,2008,26.0,12.6,10.12,1.32,0.079,69.35
17119,523819.1595,1772684.132,2008,25.4,12.6,10.11,1.8,0.099,72.52
17121,609923.9399,1758368.246,2008,27.5,14.6,10.37,1.13,0.051,79.58
17123,554626.5053,2022155.039,2008,24.6,8.8,10.94,1.93,0.032,62.47
17125,512705.0699,1930207.889,2008,26.1,13.5,10.5,1.71,0.045,78.1
17127,640407.0161,1599907.835,2008,26.4,15.6,9.09,1.97,0.086,77.43
17129,523940.9032,1907108.567,2008,22.4,9.1,10.72,1.69,0.05,66.14
17131,437331.3861,2034116.643,2008,24.7,9.4,10.95,1.69,0.013,60.04
17133,504231.2752,1709491.249,2008,21.1,4.4,9.46,1.26,0.111,49.23
17135,557307.5894,1819917.254,2008,28.1,16.8,10.38,1.57,0.066,81.28
17137,492355.3568,1870168.118,2008,25.3,14.0,10.23,1.54,0.051,67.3
17139,627069.857,1871147.751,2008,25.7,9.9,10.57,1.65,0.05,59.23
17141,548736.1865,2134979.94,2008,23.2,8.5,11.45,1.54,0.014,57.68
17143,521879.7756,1992375.169,2008,23.5,15.0,10.99,1.77,0.041,69.07
17145,575794.9081,1692395.376,2008,28.7,16.3,9.99,1.3,0.058,67.34
17147,626231.313,1912526.973,2008,22.2,6.4,10.58,1.91,0.042,60.68
17149,434771.5001,1856389.756,2008,27.0,15.6,9.54,1.44,0.035,62.01
17151,651516.2495,1622562.713,2008,28.1,19.3,8.98,1.58,0.08,68.96
17153,603557.2288,1597541.312,2008,25.8,26.6,9.22,2.57,0.075,84.03
17155,558179.6092,2041574.532,2008,24.0,7.4,11.09,1.81,0.028,69.77
17157,536299.3657,1686093.491,2008,28.2,14.4,9.67,1.4,0.079,61.01
17159,680968.0111,1771033.702,2008,23.7,14.9,10.79,1.33,0.089,64.31
17161,450036.5993,2064222.779,2008,24.6,12.0,11.26,1.91,0.012,64.82
17163,524396.5904,1732291.555,2008,25.0,15.3,9.96,1.51,0.104,71.93
17165,650278.3579,1660709.808,2008,27.4,19.2,9.45,1.84,0.069,94.57
17167,537999.0322,1877832.849,2008,22.0,11.4,10.58,1.88,0.055,66.88
17169,454419.4571,1917586.359,2008,25.0,12.4,10.18,1.36,0.028,67.79
17171,469637.1766,1860744.952,2008,23.2,10.9,10.15,1.47,0.046,65.26
17173,613366.2539,1841985.914,2008,24.6,10.3,10.81,1.51,0.055,61.81
17175,516503.488,2026296.374,2008,23.4,10.8,10.98,1.77,0.029,60.33
17177,518340.5868,2167529.75,2008,23.7,12.9,11.0,1.33,0.012,57.13
17179,544608.4966,1962430.678,2008,24.6,7.8,10.74,1.91,0.046,67.07
17181,590458.4912,1624518.104,2008,27.0,17.6,9.01,1.47,0.064,79.35
17183,696913.6606,1937857.55,2008,28.1,14.6,10.94,1.58,0.081,81.69
17185,704282.5934,1743089.66,2008,26.0,13.5,10.72,1.84,0.119,72.89
17187,450082.286,1994808.375,2008,24.7,12.6,10.68,1.63,0.019,63.1
17189,569961.9836,1722101.853,2008,23.9,8.5,10.09,1.3,0.065,54.64
17191,654278.6248,1737059.856,2008,26.2,13.7,10.51,1.17,0.065,70.94
17193,678607.3608,1700520.761,2008,26.0,14.9,10.1,2.03,0.086,78.53
17195,502107.5172,2099700.873,2008,25.9,11.3,11.65,1.72,0.014,62.09
