FIPS,X,Y,Year,SMOKING,POVERTY,PM25,NO2,SO2,RATE
12077,1065895.274,858584.8512,2010,27.8,22.9,7.75,0.34,0.005,78.94
12079,1197706.143,897782.8179,2010,27.3,23.4,8.08,0.48,0.004,68.94
12081,1354520.322,587388.7985,2010,23.4,14.5,6.98,0.76,0.012,51.18
12083,1351882.5,781182.6751,2010,24.9,19.6,6.94,0.63,0.023,67.65
12085,1546539.95,573196.9758,2010,22.3,11.3,6.07,0.57,0.002,48.99
12086,1559947.256,412497.5046,2010,16.1,20.3,4.6,0.69,0.001,36.22
12087,1509482.063,366374.4287,2010,22.9,12.6,4.28,0.25,0.0,58.35
12089,1353263.975,938466.1847,2010,24.3,11.3,8.01,0.59,0.019,66.1
12091,897686.4938,890561.6098,2010,25.5,12.4,8.39,0.4,0.01,67.52
12093,1496127.691,599482.1044,2010,29.4,22.3,6.37,0.41,0.001,82.89
12095,1434312.493,715790.4362,2010,18.8,16.4,6.75,1.08,0.005,51.93
12097,1458954.351,669081.1707,2010,22.0,16.3,6.43,0.67,0.003,48.98
12099,1550937.483,525952.3189,2010,18.6,14.3,6.02,0.71,0.003,44.36
12101,1333385.016,677643.5449,2010,27.4,15.2,7.38,0.91,0.021,71.34
12103,1306601.269,631464.8623,2010,26.6,14.2,6.95,1.04,0.022,63.4
12105,1407428.775,648420.2335,2010,23.8,17.5,7.27,0.85,0.007,61.38
12107,1375351.038,829336.7268,2010,28.2,26.7,6.97,0.66,0.019,89.59
12109,1399476.564,865863.8055,2010,19.2,12.0,7.09,0.67,0.019,52.35
12111,1537256.297,605171.8806,2010,24.5,17.6,5.87,0.42,0.001,57.62
12113,856713.7604,887609.0263,2010,24.8,12.6,7.99,0.41,0.011,67.5
12115,1357523.061,555787.2846,2010,23.5,13.1,6.91,0.56,0.007,48.05
12117,1439246.64,739218.5898,2010,20.3,11.0,6.61,0.8,0.005,49.63
12119,1357680.759,725495.9867,2010,24.8,13.0,7.01,0.87,0.017,42.97
12121,1246935.833,876557.0039,2010,28.9,20.9,7.95,0.5,0.007,76.33
12123,1190787.794,852376.3004,2010,31.7,20.6,7.49,0.36,0.006,83.95
12125,1308304.182,868162.629,2010,31.8,24.3,7.69,0.54,0.016,216.15
12127,1438668.123,777402.2223,2010,26.8,16.5,6.16,0.52,0.007,65.03
12129,1113011.785,855830.325,2010,27.6,14.1,7.93,0.36,0.004,78.93
12131,938380.6624,889376.3792,2010,27.5,16.5,8.36,0.42,0.011,66.37
12133,986714.0509,890878.4044,2010,30.1,21.1,8.1,0.37,0.012,86.79
13001,1288990.75,1057012.927,2010,25.1,24.5,9.54,0.57,0.005,73.22
13003,1240686.99,999295.872,2010,27.7,36.3,9.28,0.42,0.004,87.03
13005,1276775.865,1033243.564,2010,27.8,25.6,9.29,0.51,0.005,93.46
13007,1093091.067,983304.1776,2010,26.5,26.0,10.01,0.47,0.005,58.02
13009,1179525.219,1190286.64,2010,25.0,27.0,10.15,1.1,0.09,64.06
13011,1137907.672,1329501.639,2010,25.2,16.4,10.23,1.0,0.017,58.35
13013,1123623.574,1286900.033,2010,23.5,12.0,10.88,1.3,0.047,77.92
13015,1017773.77,1301385.213,2010,26.5,14.5,10.5,1.53,0.052,80.82
13017,1201807.39,1045952.93,2010,28.2,27.9,10.09,0.43,0.006,91.99
13019,1208146.786,992422.7947,2010,28.9,21.7,9.63,0.39,0.004,81.96
13021,1142177.553,1155786.935,2010,23.5,25.9,10.73,0.77,0.076,70.59
13023,1181765.025,1119115.174,2010,25.7,19.8,10.02,0.58,0.028,80.19
13025,1326661.912,1000420.533,2010,30.0,23.6,8.93,0.46,0.008,92.64
13027,1181516.343,940200.0498,2010,28.3,24.5,8.94,0.42,0.004,70.07
13029,1363361.497,1097965.828,2010,20.7,11.8,9.07,0.67,0.006,85.19
13031,1329138.939,1135899.882,2010,21.9,34.3,9.48,0.64,0.009,62.18
13033,1294398.008,1205638.256,2010,26.7,32.9,10.02,0.75,0.017,76.86
13035,1111388.857,1205843.94,2010,28.3,16.5,10.14,1.18,0.118,87.98
13037,1073561.977,1003649.305,2010,26.1,36.8,9.99,0.47,0.006,76.2
13039,1360362.387,975480.8504,2010,24.1,15.5,8.06,0.52,0.014,64.8
13043,1298399.5,1132052.351,2010,24.4,25.2,9.99,0.53,0.009,73.12
13045,1004456.194,1226100.569,2010,25.7,19.0,10.38,1.39,0.077,74.43
13047,982225.8689,1372225.108,2010,25.2,14.3,10.05,1.38,0.022,66.89
13049,1318756.006,952508.0788,2010,30.1,27.9,8.37,0.41,0.012,75.18
13051,1392412.033,1101415.414,2010,22.5,19.7,8.82,0.79,0.005,58.44
13053,1047514.925,1092319.577,2010,19.6,18.5,10.02,0.51,0.016,81.66
13055,968986.5888,1322457.969,2010,30.6,20.5,10.22,1.02,0.033,84.64
13057,1050761.13,1306115.374,2010,20.1,8.6,10.5,1.34,0.047,55.59
13059,1155637.238,1286419.257,2010,18.0,33.3,10.2,1.05,0.043,56.01
13061,1039034.904,1010413.014,2010,27.7,35.7,9.98,0.65,0.007,63.02
13063,1071151.413,1229322.893,2010,22.2,22.6,10.84,2.63,0.093,58.95
13065,1262954.262,959490.1139,2010,26.7,24.7,8.79,0.48,0.005,98.65
13067,1045720.264,1271398.865,2010,17.3,14.0,10.9,3.02,0.073,48.4
13069,1239676.066,1027479.846,2010,27.2,25.9,9.76,0.44,0.005,68.8
13071,1158669.438,976083.7313,2010,28.4,26.2,9.89,0.43,0.004,75.49
13073,1262487.034,1255436.349,2010,19.1,8.8,10.08,0.97,0.021,55.55
13075,1191026.254,976480.7218,2010,29.7,24.7,9.67,0.39,0.004,76.89
13077,1036448.997,1204099.492,2010,22.4,11.0,10.35,1.27,0.083,60.0
13079,1116766.6,1142102.125,2010,25.9,19.0,10.06,0.7,0.061,70.52
13081,1148323.713,1057203.733,2010,27.9,29.9,10.3,0.54,0.009,70.21
13083,949876.9767,1363028.669,2010,24.1,16.3,10.03,0.99,0.025,89.3
13085,1075715.83,1331660.446,2010,23.2,13.9,9.89,1.02,0.025,68.26
13087,1086388.993,932261.3744,2010,25.3,25.1,9.17,0.46,0.005,81.63
13089,1079948.559,1256389.654,2010,16.7,19.4,10.97,3.33,0.074,46.95
13091,1200452.766,1092122.291,2010,25.1,22.5,10.02,0.46,0.013,75.38
13093,1142014.884,1082724.612,2010,28.1,25.2,10.32,0.55,0.015,47.6
13095,1111782.166,1008830.392,2010,24.8,35.1,10.16,0.52,0.006,68.73
13097,1031382.337,1242709.45,2010,23.3,12.7,10.87,2.58,0.087,66.14
13099,1049875.392,977774.6751,2010,26.4,27.6,9.95,0.49,0.006,72.85
13101,1248348.27,934440.3294,2010,26.7,27.0,8.41,0.48,0.005,67.27
13103,1366794.276,1138324.102,2010,23.9,10.6,9.1,0.71,0.008,77.12
13105,1201057.911,1311274.263,2010,26.5,24.5,10.05,0.69,0.018,71.38
13107,1274318.468,1149501.496,2010,26.6,29.5,10.0,0.51,0.014,79.89
13109,1319776.971,1107445.306,2010,26.3,24.9,9.45,0.47,0.007,70.78
13111,1056523.936,1376613.19,2010,26.2,18.2,9.21,0.77,0.016,68.28
13113,1060350.192,1213666.982,2010,16.9,6.7,10.57,1.69,0.094,41.78
13115,983511.4296,1300252.571,2010,26.3,19.1,10.47,1.25,0.045,75.32
13117,1082914.224,1307948.074,2010,16.0,7.2,10.72,1.44,0.035,43.96
13119,1161855.577,1335144.383,2010,25.5,18.0,10.02,0.89,0.014,70.59
13121,1057680.928,1255772.741,2010,16.6,17.7,10.93,2.93,0.076,49.72
13123,1046569.812,1355924.329,2010,26.5,15.9,9.46,1.09,0.022,57.68
13125,1235765.269,1216094.351,2010,26.2,18.5,10.01,0.75,0.041,67.46
13127,1367612.98,1010378.056,2010,22.7,18.8,8.54,0.51,0.008,68.14
13129,1011067.176,1330535.353,2010,27.6,18.5,10.19,1.07,0.035,85.79
13131,1119076.387,935895.365,2010,25.2,28.1,9.16,0.45,0.004,70.97
13133,1179492.3,1247682.041,2010,23.9,27.4,10.17,0.69,0.072,54.3
13135,1095759.988,1279796.436,2010,16.9,13.6,10.94,2.55,0.055,46.15
13137,1130864.957,1359803.544,2010,23.7,17.3,9.62,0.76,0.012,57.84
13139,1109248.869,1321624.535,2010,21.2,17.8,10.49,1.22,0.024,56.81
13141,1199327.046,1215604.883,2010,27.4,33.1,10.06,0.91,0.074,68.27
13143,989780.5921,1248202.62,2010,28.9,20.7,10.24,1.19,0.07,88.56
13145,1031170.742,1134100.571,2010,20.0,9.4,10.03,0.56,0.031,53.08
13147,1186214.801,1335649.717,2010,24.3,23.0,10.04,0.74,0.013,61.67
13149,1003646.751,1193901.75,2010,30.1,21.3,10.13,0.92,0.065,80.59
13151,1091082.441,1221936.754,2010,21.1,10.2,10.61,2.25,0.103,62.13
13153,1150012.808,1117688.327,2010,22.4,14.1,10.34,0.63,0.035,64.92
13155,1198918.04,1027877.281,2010,28.5,24.0,10.04,0.42,0.006,73.73
13157,1134916.515,1304291.6,2010,22.8,15.7,10.58,1.21,0.031,80.26
13159,1135652.349,1212270.721,2010,25.4,18.9,10.16,1.11,0.126,64.23
13161,1255596.036,1058523.507,2010,25.3,23.6,9.99,0.53,0.005,92.63
13163,1256171.786,1199257.299,2010,26.1,28.9,10.0,0.67,0.027,74.98
13165,1302225.403,1176479.14,2010,26.2,28.9,10.0,0.44,0.013,73.62
13167,1239454.726,1157124.13,2010,27.1,30.5,10.0,0.47,0.025,63.96
13169,1151573.414,1181611.119,2010,23.0,11.9,10.2,1.07,0.107,58.57
13171,1097548.858,1180372.835,2010,26.0,17.8,10.15,0.86,0.095,77.48
13173,1227378.725,968358.8725,2010,27.2,22.6,9.02,0.49,0.004,82.64
13175,1218893.132,1127443.529,2010,23.8,19.7,10.05,0.54,0.021,64.93
13177,1115419.382,1036903.959,2010,24.7,10.3,10.47,0.45,0.008,72.97
13179,1361780.107,1076726.915,2010,22.8,21.8,9.02,0.56,0.005,68.41
13181,1241432.538,1280516.511,2010,25.8,20.8,10.04,0.77,0.021,71.74
13183,1339648.617,1064862.147,2010,24.8,20.8,9.05,0.61,0.005,76.52
13185,1211163.789,943251.3662,2010,25.0,23.3,8.94,0.46,0.004,72.36
13187,1089047.823,1347799.341,2010,21.3,16.5,9.38,0.98,0.018,69.06
13189,1243553.429,1245820.702,2010,27.5,21.4,10.02,0.86,0.03,89.86
13191,1375560.829,1041347.409,2010,25.6,19.0,8.66,0.5,0.006,59.13
13193,1116496.715,1102091.278,2010,28.8,31.7,10.09,0.7,0.025,68.67
13195,1167461.434,1307970.612,2010,26.2,17.2,10.03,0.93,0.024,84.33
13197,1071814.999,1095905.649,2010,29.2,23.8,10.0,0.52,0.019,59.58
13199,1047465.29,1170294.889,2010,28.3,20.1,10.01,0.69,0.064,61.84
13201,1068274.984,962213.1331,2010,25.7,24.4,9.91,0.47,0.006,74.81
13205,1118028.341,975040.5711,2010,28.2,29.3,9.99,0.47,0.005,74.13
13207,1118726.876,1176047.921,2010,24.1,14.5,10.33,0.97,0.103,56.64
13209,1259366.381,1100453.583,2010,23.6,23.5,10.01,0.51,0.008,80.15
13211,1149571.168,1245032.103,2010,22.2,16.5,10.54,0.97,0.092,55.64
13213,1018911.294,1363530.392,2010,29.6,19.1,9.88,1.11,0.022,94.98
13215,1037083.188,1109400.014,2010,25.3,20.2,10.15,0.62,0.021,67.33
13217,1117382.249,1236773.733,2010,23.8,15.1,10.74,1.72,0.101,70.58
13219,1151027.256,1272737.377,2010,15.9,8.2,10.07,0.94,0.058,46.02
13221,1182710.86,1282146.612,2010,23.7,16.6,10.05,0.81,0.04,63.06
13223,1019493.25,1265907.639,2010,23.4,8.8,10.74,2.11,0.076,66.74
13225,1133468.486,1127832.389,2010,24.1,25.7,10.17,0.69,0.046,86.08
13227,1048750.481,1330599.247,2010,24.8,13.6,9.9,0.94,0.032,70.22
13229,1302309.007,1014963.543,2010,26.1,18.3,8.99,0.45,0.005,88.27
13231,1074360.616,1179283.593,2010,23.7,12.7,10.03,0.87,0.085,82.72
13233,989224.3021,1271527.442,2010,27.7,22.1,10.35,1.38,0.062,96.03
13235,1171003.423,1094923.931,2010,29.2,20.8,10.25,0.5,0.017,58.95
13237,1164434.823,1216682.797,2010,22.7,17.8,10.33,1.01,0.111,62.94
13239,1032302.684,1036603.891,2010,29.1,28.9,10.0,0.52,0.008,86.73
13241,1138683.737,1389143.35,2010,22.5,18.1,8.85,0.58,0.009,65.38
13243,1058282.459,1027981.069,2010,25.8,27.6,9.94,0.51,0.008,65.15
13245,1282819.849,1237590.181,2010,25.9,25.9,10.08,1.17,0.019,75.79
13247,1099839.163,1245707.827,2010,19.9,14.9,10.86,2.87,0.087,54.84
13249,1092478.705,1088370.428,2010,26.1,17.6,10.01,0.56,0.017,69.94
13251,1335318.349,1176789.814,2010,26.2,23.7,9.77,0.52,0.012,78.06
13253,1058244.949,935725.1685,2010,25.0,27.5,9.23,0.46,0.006,75.77
13255,1081737.822,1199158.137,2010,26.6,22.5,10.1,1.27,0.101,72.37
13257,1153423.385,1354138.051,2010,26.2,22.2,9.97,0.79,0.011,83.17
13259,1046643.494,1062076.282,2010,28.3,38.1,10.05,0.54,0.01,65.08
13261,1106655.278,1065071.709,2010,24.8,30.6,10.1,0.57,0.011,66.73
13263,1066361.408,1134167.661,2010,26.0,21.7,10.0,0.51,0.04,78.38
13265,1205964.13,1249909.645,2010,27.1,30.3,10.01,0.64,0.05,63.34
13267,1305712.571,1092823.631,2010,26.7,28.0,9.53,0.48,0.006,87.63
13269,1094442.998,1121507.842,2010,27.2,23.6,10.01,0.61,0.036,68.22
13271,1225504.006,1068331.624,2010,26.4,32.9,10.03,0.41,0.007,67.55
13273,1087754.095,1033206.976,2010,28.1,29.3,10.08,0.45,0.008,79.55
13275,1149153.54,938437.0275,2010,26.1,26.4,9.11,0.39,0.004,74.01
13277,1177578.936,1008758.602,2010,25.9,22.6,10.09,0.36,0.005,66.1
13279,1279101.0,1097466.725,2010,23.5,28.1,9.97,0.53,0.007,89.12
13281,1108099.219,1389069.294,2010,22.9,15.0,8.92,0.67,0.01,59.13
13283,1252655.898,1125410.716,2010,28.1,29.6,10.0,0.52,0.013,80.39
13285,1016197.213,1165749.052,2010,25.7,21.1,10.04,0.65,0.05,67.99
13287,1164606.542,1036137.608,2010,28.3,28.0,10.08,0.53,0.007,71.82
13289,1169114.232,1143614.233,2010,26.7,25.1,10.06,0.68,0.053,69.42
13291,1086530.75,1376942.086,2010,22.4,19.1,8.99,0.68,0.013,59.95
13293,1085492.191,1156919.191,2010,28.3,21.3,10.0,0.58,0.066,70.95
13295,969740.2733,1351864.506,2010,28.0,17.8,10.05,1.06,0.027,90.98
13297,1124773.134,1263220.213,2010,23.4,14.5,10.9,1.24,0.071,66.0
13299,1287458.284,978514.5473,2010,26.3,23.2,8.78,0.44,0.007,73.69
13301,1226878.056,1235056.745,2010,28.0,27.7,10.01,0.75,0.043,81.19
13303,1222799.465,1184983.217,2010,26.9,30.6,10.06,0.58,0.047,70.23
13305,1326934.884,1040349.836,2010,26.5,22.8,9.1,0.58,0.005,78.21
13307,1073563.458,1061689.581,2010,24.8,21.8,10.0,0.51,0.01,59.93
13309,1242618.537,1091702.72,2010,27.9,33.2,10.01,0.43,0.009,62.0
13311,1111168.399,1358919.711,2010,22.0,16.8,9.31,0.87,0.013,59.05
13313,998958.9498,1363198.725,2010,25.6,20.2,10.06,1.22,0.024,74.81
13315,1178880.849,1066819.615,2010,28.3,30.0,10.17,0.44,0.009,69.93
13317,1214993.687,1275513.359,2010,27.8,24.9,10.01,0.62,0.031,73.91
13319,1190786.057,1161735.547,2010,25.5,21.1,10.15,0.55,0.056,66.1
13321,1145798.959,1015128.398,2010,28.3,21.2,10.19,0.48,0.006,65.15
16001,-1618308.83,2445992.351,2010,17.8,13.9,4.11,0.63,0.0,43.78
16003,-1600824.116,2606264.554,2010,22.9,15.8,3.69,0.17,0.0,42.6
16005,-1315526.595,2298190.743,2010,20.0,16.3,4.99,0.42,0.0,42.57
16007,-1250517.333,2243805.764,2010,19.0,15.5,4.27,0.4,0.002,30.08
16009,-1560876.874,2862097.149,2010,27.2,16.8,4.21,0.41,0.0,68.17
16011,-1318934.333,2360978.055,2010,19.2,15.6,4.78,0.38,0.0,33.63
16013,-1440428.919,2405345.991,2010,13.8,10.1,4.12,0.31,0.0,25.64
16015,-1565756.099,2496230.167,2010,21.8,14.4,3.94,0.31,0.0,43.71
16017,-1530866.901,2977706.026,2010,23.6,17.4,4.43,0.44,0.0,52.22
16019,-1253354.88,2369251.829,2010,16.1,13.8,4.32,0.32,0.0,31.82
16021,-1509790.129,3025785.443,2010,27.5,17.1,4.0,0.34,0.0,51.28
16023,-1370438.521,2427454.474,2010,21.1,15.4,4.55,0.26,0.0,38.21
16025,-1504804.344,2423802.003,2010,22.5,11.3,4.0,0.34,0.0,39.74
16027,-1650938.454,2473078.321,2010,21.7,19.7,4.12,1.02,0.0,44.4
16029,-1260480.23,2300494.558,2010,20.3,12.1,4.2,0.31,0.0,32.15
16031,-1433911.12,2275829.207,2010,19.4,15.7,4.52,0.39,0.0,33.98
16033,-1294973.596,2477696.174,2010,22.2,17.9,4.33,0.23,0.0,37.61
16035,-1498673.983,2787146.144,2010,26.4,15.3,4.0,0.3,0.0,51.9
16037,-1446716.114,2500773.109,2010,20.4,14.9,3.74,0.2,0.0,41.49
16039,-1559756.775,2422444.661,2010,22.7,15.8,3.99,0.35,0.0,65.06
16041,-1291542.813,2238870.915,2010,19.3,10.5,4.77,0.39,0.0,22.27
16043,-1227704.072,2460024.667,2010,18.7,16.4,3.95,0.22,0.0,29.42
16045,-1616251.444,2515108.423,2010,24.1,17.1,4.02,0.73,0.0,60.51
16047,-1516124.315,2369982.182,2010,23.3,16.4,4.02,0.39,0.0,50.79
16049,-1503324.61,2693947.344,2010,24.7,18.3,3.51,0.26,0.0,45.05
16051,-1300561.336,2426187.131,2010,16.1,12.0,4.95,0.36,0.0,29.96
16053,-1478552.006,2330558.936,2010,21.1,19.1,4.08,0.4,0.0,47.8
16055,-1553057.736,2912013.642,2010,23.1,14.6,4.6,0.58,0.0,51.19
16057,-1574430.532,2819601.844,2010,16.4,17.6,4.17,0.53,0.0,36.36
16059,-1404742.879,2572219.594,2010,24.0,21.1,3.33,0.13,0.0,48.38
16061,-1566828.257,2752156.943,2010,23.3,17.8,4.0,0.39,0.0,57.95
16063,-1461857.263,2362908.909,2010,21.6,14.1,4.02,0.3,0.0,42.45
16065,-1249698.799,2413434.563,2010,12.0,28.4,4.36,0.38,0.0,19.64
16067,-1425072.336,2339006.382,2010,21.4,15.8,4.16,0.35,0.0,42.96
16069,-1589054.798,2767285.286,2010,25.3,12.5,4.03,0.41,0.0,61.34
16071,-1350023.098,2250492.286,2010,19.1,12.4,4.98,0.43,0.0,24.35
16073,-1633000.401,2349757.837,2010,24.7,22.7,4.01,0.26,0.0,48.43
16075,-1645752.337,2515592.415,2010,25.8,17.1,4.03,0.88,0.0,55.26
16077,-1364505.676,2309652.63,2010,19.3,16.4,4.92,0.4,0.0,36.25
16079,-1500596.908,2864059.77,2010,27.7,20.8,4.0,0.36,0.0,86.22
16081,-1214429.427,2404900.112,2010,13.5,11.3,3.97,0.21,0.0,23.68
16083,-1518120.984,2300267.587,2010,23.0,15.4,4.01,0.32,0.0,47.7
16085,-1535250.079,2578283.092,2010,19.1,12.6,3.21,0.16,0.0,38.58
16087,-1636857.869,2564434.367,2010,26.2,17.0,4.01,0.36,0.0,58.93
17001,407066.4993,1895954.757,2010,23.7,13.2,10.52,0.94,0.015,60.51
17003,585384.5874,1592747.724,2010,28.9,31.1,10.08,1.58,0.055,96.05
17005,563660.606,1781706.611,2010,23.7,13.7,11.36,1.38,0.052,61.47
17007,587100.1614,2169195.568,2010,22.6,11.6,9.22,1.31,0.017,55.46
17009,444266.0502,1894972.036,2010,26.8,14.4,10.72,0.93,0.022,52.69
17011,536515.9581,2062504.789,2010,24.5,11.2,10.34,1.56,0.023,59.24
17013,456265.5936,1806617.73,2010,23.1,10.9,10.17,1.48,0.073,59.52
17015,498216.9023,2134430.267,2010,22.2,13.0,9.8,1.26,0.012,62.81
17017,486663.0306,1898789.471,2010,26.0,12.8,11.29,1.33,0.034,74.68
17019,658076.0343,1929652.97,2010,18.3,19.6,11.46,1.52,0.03,50.7
17021,571990.6866,1856313.102,2010,28.2,14.2,11.58,1.51,0.04,85.98
17023,700507.5017,1842630.262,2010,24.2,12.1,11.96,1.82,0.079,65.33
17025,645848.3698,1772882.142,2010,25.8,15.3,11.67,1.52,0.053,69.17
17027,566914.4628,1750414.349,2010,23.9,8.4,11.2,1.39,0.053,53.88
17029,661895.1503,1860399.975,2010,22.8,18.7,11.69,1.55,0.053,69.74
17031,673949.122,2121998.073,2010,21.9,16.8,11.49,5.29,0.035,52.93
17033,706145.6556,1805972.69,2010,24.6,14.9,11.98,1.42,0.087,66.14
17035,662547.432,1832699.946,2010,24.3,11.6,11.88,1.41,0.06,70.78
17037,595136.2066,2121599.012,2010,19.7,14.3,10.08,1.82,0.019,52.65
17039,598457.6664,1928874.849,2010,25.9,10.9,11.13,1.77,0.029,74.65
17041,659947.2211,1888205.37,2010,25.4,11.1,11.73,1.47,0.043,60.13
17043,651714.5842,2121473.541,2010,15.2,6.9,10.75,5.68,0.03,44.91
17045,700766.7686,1881413.157,2010,26.8,14.3,12.01,1.68,0.067,67.45
17047,686478.8323,1738182.126,2010,24.4,11.3,11.32,1.86,0.077,75.31
17049,634655.7402,1806321.94,2010,22.8,9.9,11.83,1.24,0.049,56.74
17051,597979.4233,1796862.04,2010,25.4,15.8,11.48,1.1,0.04,59.26
17053,651894.0934,1980498.899,2010,26.3,11.0,11.52,1.32,0.024,64.51
17055,614978.6711,1684849.55,2010,27.7,20.3,10.22,1.35,0.042,90.8
17057,486639.5911,1954730.872,2010,25.7,14.5,11.07,1.43,0.031,68.43
17059,677192.2035,1663901.039,2010,27.2,18.5,9.78,1.18,0.057,92.05
17061,478664.9749,1828978.597,2010,26.7,14.9,10.85,1.27,0.06,67.38
17063,629378.0775,2056079.226,2010,24.9,8.0,11.13,2.53,0.027,67.31
17065,647597.6986,1697407.099,2010,24.8,14.6,10.51,1.62,0.045,69.52
17067,406690.8731,1942552.527,2010,23.5,13.4,10.2,0.92,0.013,59.03
17069,676299.8136,1636346.6,2010,26.2,19.4,9.09,1.12,0.058,100.94
17071,424357.7475,1989929.64,2010,23.6,12.3,10.38,1.2,0.013,66.88
17073,486925.4675,2053562.272,2010,22.8,10.8,10.45,1.42,0.017,62.03
17075,683783.7039,2000118.731,2010,25.9,11.2,11.94,1.39,0.027,64.18
17077,576828.9237,1658826.473,2010,19.0,23.5,9.96,1.04,0.049,57.59
17079,672356.5616,1803871.269,2010,23.5,10.8,12.07,1.27,0.068,60.31
17081,612410.2235,1719281.61,2010,25.5,17.0,10.69,1.3,0.038,71.35
17083,483339.2524,1798855.806,2010,24.2,10.0,10.73,1.71,0.087,60.51
17085,473345.9748,2166201.884,2010,18.9,9.3,9.19,1.28,0.013,51.5
17087,623193.8246,1625608.774,2010,25.3,14.2,9.65,1.44,0.064,70.15
17089,622754.4192,2128881.735,2010,18.6,11.0,10.42,3.02,0.024,47.91
17091,676918.6931,2043410.479,2010,27.0,14.8,11.76,2.55,0.032,68.83
17093,625838.4315,2090080.249,2010,17.7,4.6,11.0,3.28,0.027,49.4
17095,483033.4513,2006025.485,2010,26.2,15.4,10.91,1.35,0.024,68.05
17097,654010.9262,2174576.605,2010,17.2,9.0,10.24,3.54,0.032,47.95
17099,590162.3085,2059574.309,2010,25.1,13.2,10.7,2.13,0.024,69.82
17101,711664.0176,1774580.005,2010,28.7,17.5,11.91,1.51,0.099,70.52
17103,552778.5241,2102030.034,2010,24.8,11.0,9.97,1.3,0.017,66.28
17105,621330.8471,2011196.251,2010,27.9,11.5,11.41,1.62,0.025,62.36
17107,559814.6766,1920479.975,2010,27.4,11.5,11.32,1.7,0.04,67.11
17109,447283.5743,1950678.021,2010,19.6,22.0,10.55,1.14,0.019,60.14
17111,617362.4565,2171718.996,2010,20.2,7.3,9.62,2.54,0.024,59.46
17113,600536.6534,1964550.582,2010,17.2,11.7,11.03,1.58,0.029,55.55
17115,596210.2982,1893370.841,2010,26.2,17.7,11.24,1.55,0.033,76.85
17117,519056.4953,1820781.153,2010,26.0,13.0,11.25,1.36,0.062,66.58
17119,523819.1595,1772684.132,2010,25.1,14.3,11.19,1.79,0.082,70.77
17121,609923.9399,1758368.246,2010,27.0,16.5,11.06,1.31,0.04,79.48
17123,554626.5053,2022155.039,2010,23.5,11.4,10.74,1.48,0.032,62.12
17125,512705.0699,1930207.889,2010,25.9,15.0,11.08,1.5,0.04,76.99
17127,640407.0161,1599907.835,2010,24.7,16.7,9.84,1.71,0.071,75.77
17129,523940.9032,1907108.567,2010,23.5,9.0,11.39,1.36,0.042,63.9
17131,437331.3861,2034116.643,2010,24.3,11.3,10.38,1.42,0.012,58.97
17133,504231.2752,1709491.249,2010,20.5,4.9,9.8,1.68,0.101,47.04
17135,557307.5894,1819917.254,2010,28.1,14.4,11.54,1.16,0.048,78.98
17137,492355.3568,1870168.118,2010,25.0,14.8,11.37,1.11,0.041,64.67
17139,627069.857,1871147.751,2010,25.2,10.4,11.44,1.45,0.035,58.77
17141,548736.1865,2134979.94,2010,22.0,10.8,9.59,1.11,0.014,56.82
17143,521879.7756,1992375.169,2010,22.2,14.3,10.9,1.78,0.039,67.47
17145,575794.9081,1692395.376,2010,26.4,17.4,10.42,1.11,0.049,65.65
17147,626231.313,1912526.973,2010,21.5,7.3,11.3,1.61,0.028,58.73
17149,434771.5001,1856389.756,2010,26.4,17.0,10.72,1.03,0.029,60.5
17151,651516.2495,1622562.713,2010,25.3,17.9,9.25,1.52,0.065,66.16
17153,603557.2288,1597541.312,2010,25.1,20.8,10.04,1.56,0.063,82.16
17155,558179.6092,2041574.532,2010,23.7,7.8,10.69,1.89,0.028,67.36
17157,536299.3657,1686093.491,2010,27.0,13.5,9.97,1.17,0.069,58.78
17159,680968.0111,1771033.702,2010,23.2,14.5,11.79,1.5,0.077,62.71
17161,450036.5993,2064222.779,2010,22.5,12.5,10.09,1.61,0.011,62.13
17163,524396.5904,1732291.555,2010,23.8,15.9,10.65,1.91,0.09,67.68
17165,650278.3579,1660709.808,2010,27.1,19.4,9.78,1.4,0.054,93.33
17167,537999.0322,1877832.849,2010,23.0,13.2,11.52,1.33,0.043,64.98
17169,454419.4571,1917586.359,2010,23.9,12.0,10.68,1.4,0.023,65.96
17171,469637.1766,1860744.952,2010,23.5,9.7,11.2,1.21,0.037,62.89
17173,613366.2539,1841985.914,2010,23.5,12.3,11.59,1.26,0.04,60.39
17175,516503.488,2026296.374,2010,23.4,10.6,10.64,1.59,0.028,58.91
17177,518340.5868,2167529.75,2010,22.8,13.4,9.2,1.0,0.012,55.75
17179,544608.4966,1962430.678,2010,23.0,9.9,11.0,1.74,0.043,66.2
17181,590458.4912,1624518.104,2010,25.4,18.4,9.83,1.35,0.055,78.62
17183,696913.6606,1937857.55,2010,29.0,20.9,11.86,1.41,0.036,79.92
17185,704282.5934,1743089.66,2010,24.1,14.4,11.6,1.99,0.095,72.58
17187,450082.286,1994808.375,2010,24.7,13.9,10.77,0.97,0.016,61.06
17189,569961.9836,1722101.853,2010,21.8,8.2,10.77,1.16,0.053,52.74
17191,654278.6248,1737059.856,2010,25.7,14.9,11.21,1.61,0.053,70.28
17193,678607.3608,1700520.761,2010,25.2,16.9,10.67,1.46,0.061,78.46
17195,502107.5172,2099700.873,2010,24.3,11.7,10.0,1.6,0.014,60.96
