FIPS,X,Y,Year,SMOKING,POVERTY,PM25,NO2,SO2,RATE
12077,1065895.274,858584.8512,1998,31.4,19.9,14.26,0.85,0.021,91.65
12079,1197706.143,897782.8179,1998,27.4,20.5,16.09,0.88,0.014,78.93
12081,1354520.322,587388.7985,1998,29.2,11.2,10.7,1.78,0.145,64.21
12083,1351882.5,781182.6751,1998,28.7,15.2,14.54,1.36,0.094,75.98
12085,1546539.95,573196.9758,1998,25.9,10.1,8.91,1.44,0.038,59.71
12086,1559947.256,412497.5046,1998,21.0,19.8,5.45,1.37,0.009,48.85
12087,1509482.063,366374.4287,1998,24.3,10.4,5.46,0.38,0.005,68.57
12089,1353263.975,938466.1847,1998,26.5,9.7,15.04,1.33,0.067,82.73
12091,897686.4938,890561.6098,1998,25.5,10.7,13.77,1.02,0.047,80.82
12093,1496127.691,599482.1044,1998,30.4,19.7,9.27,0.85,0.028,96.96
12095,1434312.493,715790.4362,1998,24.5,12.9,11.85,2.35,0.062,67.63
12097,1458954.351,669081.1707,1998,27.4,13.0,9.9,0.89,0.041,64.87
12099,1550937.483,525952.3189,1998,25.2,11.0,8.15,1.31,0.039,54.96
12101,1333385.016,677643.5449,1998,30.6,12.8,14.14,1.96,0.205,76.04
12103,1306601.269,631464.8623,1998,28.6,11.6,13.45,2.44,0.257,73.21
12105,1407428.775,648420.2335,1998,28.2,15.5,11.75,1.59,0.084,70.5
12107,1375351.038,829336.7268,1998,30.5,21.0,15.29,1.29,0.073,95.96
12109,1399476.564,865863.8055,1998,23.1,8.5,15.24,1.38,0.07,72.52
12111,1537256.297,605171.8806,1998,28.8,14.7,8.73,1.1,0.031,71.46
12113,856713.7604,887609.0263,1998,25.1,11.3,13.22,1.38,0.061,78.87
12115,1357523.061,555787.2846,1998,27.6,8.2,9.9,1.38,0.096,60.21
12117,1439246.64,739218.5898,1998,24.4,8.8,11.83,1.63,0.064,64.66
12119,1357680.759,725495.9867,1998,29.4,19.2,13.87,2.02,0.112,58.13
12121,1246935.833,876557.0039,1998,27.5,17.0,15.74,0.93,0.022,85.91
12123,1190787.794,852376.3004,1998,29.2,20.4,14.42,0.74,0.02,94.49
12125,1308304.182,868162.629,1998,29.0,19.7,16.06,0.92,0.05,211.03
12127,1438668.123,777402.2223,1998,29.2,12.9,12.07,0.97,0.063,71.93
12129,1113011.785,855830.325,1998,26.6,13.5,14.91,0.9,0.013,90.17
12131,938380.6624,889376.3792,1998,27.2,16.9,14.03,0.68,0.046,73.94
12133,986714.0509,890878.4044,1998,28.2,20.4,15.24,0.56,0.05,87.35
13001,1288990.75,1057012.927,1998,29.0,19.5,17.53,0.76,0.013,79.66
13003,1240686.99,999295.872,1998,29.6,23.3,17.16,0.71,0.012,96.29
13005,1276775.865,1033243.564,1998,30.0,20.8,16.76,0.67,0.013,96.68
13007,1093091.067,983304.1776,1998,26.6,23.4,19.43,0.85,0.014,68.56
13009,1179525.219,1190286.64,1998,26.8,17.9,17.07,1.45,0.148,68.93
13011,1137907.672,1329501.639,1998,29.5,14.0,19.77,1.42,0.046,60.34
13013,1123623.574,1286900.033,1998,29.5,11.6,20.21,2.58,0.096,85.46
13015,1017773.77,1301385.213,1998,29.1,11.0,19.9,3.33,0.219,90.95
13017,1201807.39,1045952.93,1998,29.2,20.6,19.86,0.79,0.014,97.65
13019,1208146.786,992422.7947,1998,29.6,19.3,18.25,0.76,0.012,92.09
13021,1142177.553,1155786.935,1998,25.5,20.3,18.45,1.42,0.124,79.43
13023,1181765.025,1119115.174,1998,28.2,18.0,18.96,1.16,0.048,89.42
13025,1326661.912,1000420.533,1998,29.7,18.6,15.55,0.64,0.027,103.12
13027,1181516.343,940200.0498,1998,28.4,23.9,17.41,1.07,0.012,79.33
13029,1363361.497,1097965.828,1998,25.5,11.3,15.45,0.91,0.014,99.77
13031,1329138.939,1135899.882,1998,22.9,19.4,16.8,0.9,0.018,70.51
13033,1294398.008,1205638.256,1998,27.3,24.7,16.19,1.13,0.033,83.73
13035,1111388.857,1205843.94,1998,30.1,15.4,18.67,2.5,0.195,91.86
13037,1073561.977,1003649.305,1998,26.4,28.8,17.49,0.81,0.016,83.63
13039,1360362.387,975480.8504,1998,26.8,10.9,14.44,0.96,0.05,80.13
13043,1298399.5,1132052.351,1998,28.9,24.3,17.65,0.8,0.019,80.31
13045,1004456.194,1226100.569,1998,28.3,13.9,16.78,2.14,0.21,78.49
13047,982225.8689,1372225.108,1998,29.7,11.3,18.93,4.82,0.116,77.92
13049,1318756.006,952508.0788,1998,30.9,18.6,15.49,1.03,0.042,90.68
13051,1392412.033,1101415.414,1998,24.2,18.2,15.15,1.09,0.014,72.29
13053,1047514.925,1092319.577,1998,22.6,14.6,16.12,0.99,0.035,92.82
13055,968986.5888,1322457.969,1998,31.3,14.8,18.89,2.66,0.176,87.4
13057,1050761.13,1306115.374,1998,25.0,6.0,20.41,3.17,0.172,68.56
13059,1155637.238,1286419.257,1998,20.8,18.2,19.52,1.89,0.084,65.16
13061,1039034.904,1010413.014,1998,26.9,30.9,15.99,0.84,0.018,67.97
13063,1071151.413,1229322.893,1998,26.2,13.4,19.19,4.59,0.189,79.65
13065,1262954.262,959490.1139,1998,30.5,21.1,16.6,0.73,0.018,105.06
13067,1045720.264,1271398.865,1998,20.4,6.5,20.21,4.73,0.216,67.02
13069,1239676.066,1027479.846,1998,28.2,20.3,18.91,0.72,0.012,77.01
13071,1158669.438,976083.7313,1998,29.1,21.7,19.17,0.9,0.012,82.94
13073,1262487.034,1255436.349,1998,22.3,7.6,17.12,1.93,0.041,69.44
13075,1191026.254,976480.7218,1998,29.9,20.4,18.91,0.82,0.012,84.14
13077,1036448.997,1204099.492,1998,26.6,9.5,17.74,2.29,0.184,73.22
13079,1116766.6,1142102.125,1998,28.3,14.8,16.55,1.52,0.101,77.46
13081,1148323.713,1057203.733,1998,27.8,27.5,19.66,0.99,0.019,85.48
13083,949876.9767,1363028.669,1998,29.0,13.7,17.4,3.25,0.117,89.82
13085,1075715.83,1331660.446,1998,26.9,10.5,19.02,1.41,0.095,78.14
13087,1086388.993,932261.3744,1998,28.6,23.8,19.22,0.83,0.015,89.71
13089,1079948.559,1256389.654,1998,20.1,12.9,20.17,5.49,0.164,59.22
13091,1200452.766,1092122.291,1998,29.0,21.8,19.42,0.92,0.026,86.55
13093,1142014.884,1082724.612,1998,27.5,27.6,18.45,1.05,0.028,60.78
13095,1111782.166,1008830.392,1998,25.9,23.9,19.17,1.05,0.015,82.64
13097,1031382.337,1242709.45,1998,26.6,8.6,19.0,3.43,0.231,78.68
13099,1049875.392,977774.6751,1998,26.8,29.4,18.3,0.69,0.018,78.52
13101,1248348.27,934440.3294,1998,30.6,19.5,16.81,0.9,0.017,80.05
13103,1366794.276,1138324.102,1998,26.9,10.5,15.66,1.06,0.017,84.07
13105,1201057.911,1311274.263,1998,28.3,18.5,19.54,1.16,0.041,75.09
13107,1274318.468,1149501.496,1998,28.7,26.3,16.86,0.76,0.027,86.55
13109,1319776.971,1107445.306,1998,28.8,23.6,17.1,0.87,0.015,78.45
13111,1056523.936,1376613.19,1998,29.3,16.5,17.25,1.49,0.082,73.09
13113,1060350.192,1213666.982,1998,20.6,3.8,18.65,2.85,0.19,55.53
13115,983511.4296,1300252.571,1998,28.1,15.3,18.84,2.98,0.211,84.44
13117,1082914.224,1307948.074,1998,21.9,4.7,19.56,2.03,0.105,59.41
13119,1161855.577,1335144.383,1998,28.4,16.5,18.72,1.39,0.038,70.73
13121,1057680.928,1255772.741,1998,20.4,17.4,19.69,4.53,0.189,67.91
13123,1046569.812,1355924.329,1998,28.9,15.2,18.4,1.73,0.109,67.29
13125,1235765.269,1216094.351,1998,30.2,16.2,16.52,1.56,0.073,70.8
13127,1367612.98,1010378.056,1998,24.5,15.6,14.28,0.6,0.03,82.57
13129,1011067.176,1330535.353,1998,29.9,13.0,19.74,3.02,0.177,93.26
13131,1119076.387,935895.365,1998,30.5,22.8,18.63,1.03,0.013,80.54
13133,1179492.3,1247682.041,1998,26.4,19.8,17.67,1.63,0.125,64.77
13135,1095759.988,1279796.436,1998,21.5,5.4,20.41,3.76,0.123,60.29
13137,1130864.957,1359803.544,1998,27.5,11.7,17.79,1.22,0.04,61.27
13139,1109248.869,1321624.535,1998,28.6,11.9,19.49,1.58,0.066,66.49
13141,1199327.046,1215604.883,1998,26.1,26.7,17.01,1.65,0.125,74.41
13143,989780.5921,1248202.62,1998,30.9,15.9,17.13,1.84,0.228,88.33
13145,1031170.742,1134100.571,1998,22.9,10.9,17.23,1.18,0.068,67.17
13147,1186214.801,1335649.717,1998,27.2,14.7,18.92,1.18,0.034,65.25
13149,1003646.751,1193901.75,1998,30.9,16.6,16.22,1.79,0.158,88.91
13151,1091082.441,1221936.754,1998,26.0,6.0,19.14,3.53,0.185,73.31
13153,1150012.808,1117688.327,1998,26.5,11.6,19.17,1.16,0.059,74.16
13155,1198918.04,1027877.281,1998,27.9,21.6,20.39,0.8,0.013,81.07
13157,1134916.515,1304291.6,1998,28.8,13.8,20.05,1.84,0.069,82.84
13159,1135652.349,1212270.721,1998,27.3,16.5,18.4,2.12,0.206,70.33
13161,1255596.036,1058523.507,1998,29.7,18.8,18.01,0.71,0.013,102.51
13163,1256171.786,1199257.299,1998,28.3,25.2,16.74,1.23,0.05,76.49
13165,1302225.403,1176479.14,1998,28.1,25.0,16.32,0.79,0.026,85.43
13167,1239454.726,1157124.13,1998,28.9,24.3,17.0,0.87,0.045,70.9
13169,1151573.414,1181611.119,1998,26.1,10.8,16.97,1.45,0.173,65.28
13171,1097548.858,1180372.835,1998,28.5,16.6,17.4,1.77,0.159,80.27
13173,1227378.725,968358.8725,1998,28.8,21.2,16.72,0.86,0.012,94.98
13175,1218893.132,1127443.529,1998,28.0,20.0,18.44,0.98,0.038,74.93
13177,1115419.382,1036903.959,1998,25.7,10.5,18.15,1.03,0.017,79.71
13179,1361780.107,1076726.915,1998,24.2,21.5,15.22,0.8,0.014,82.59
13181,1241432.538,1280516.511,1998,26.6,17.7,17.97,1.59,0.042,79.2
13183,1339648.617,1064862.147,1998,28.3,20.3,15.75,0.69,0.014,90.6
13185,1211163.789,943251.3662,1998,26.0,19.6,17.17,1.04,0.012,86.56
13187,1089047.823,1347799.341,1998,28.1,13.6,18.07,1.31,0.066,74.02
13189,1243553.429,1245820.702,1998,27.8,19.7,16.96,1.72,0.056,98.49
13191,1375560.829,1041347.409,1998,27.4,21.6,13.97,0.64,0.018,80.18
13193,1116496.715,1102091.278,1998,28.6,26.4,16.66,1.2,0.046,75.92
13195,1167461.434,1307970.612,1998,28.4,14.3,19.57,1.4,0.053,82.71
13197,1071814.999,1095905.649,1998,28.5,20.3,16.18,0.84,0.039,67.39
13199,1047465.29,1170294.889,1998,28.7,19.2,16.99,1.43,0.128,70.17
13201,1068274.984,962213.1331,1998,27.2,23.0,20.28,0.75,0.017,80.47
13205,1118028.341,975040.5711,1998,29.8,25.0,19.55,0.97,0.013,82.97
13207,1118726.876,1176047.921,1998,25.5,14.0,17.34,1.79,0.167,68.12
13209,1259366.381,1100453.583,1998,25.8,23.3,17.61,0.68,0.018,93.28
13211,1149571.168,1245032.103,1998,25.1,14.6,18.18,2.02,0.158,63.41
13213,1018911.294,1363530.392,1998,31.4,11.4,18.83,2.99,0.121,95.47
13215,1037083.188,1109400.014,1998,25.1,19.1,17.29,1.14,0.044,79.56
13217,1117382.249,1236773.733,1998,27.5,12.5,19.07,3.23,0.175,80.35
13219,1151027.256,1272737.377,1998,20.1,7.6,19.12,2.1,0.107,54.24
13221,1182710.86,1282146.612,1998,26.9,14.9,18.25,1.4,0.075,70.98
13223,1019493.25,1265907.639,1998,27.1,7.0,19.24,3.11,0.245,80.69
13225,1133468.486,1127832.389,1998,26.7,22.5,17.54,1.44,0.077,91.85
13227,1048750.481,1330599.247,1998,29.0,11.8,19.62,1.99,0.14,77.59
13229,1302309.007,1014963.543,1998,28.7,18.5,17.06,0.64,0.018,94.51
13231,1074360.616,1179283.593,1998,26.8,12.1,17.56,1.59,0.151,85.48
13233,989224.3021,1271527.442,1998,30.8,15.4,18.26,2.38,0.234,98.81
13235,1171003.423,1094923.931,1998,27.0,20.2,19.69,0.97,0.032,74.27
13237,1164434.823,1216682.797,1998,26.5,15.4,17.98,1.93,0.183,68.85
13239,1032302.684,1036603.891,1998,29.7,26.3,15.66,1.06,0.02,93.8
13241,1138683.737,1389143.35,1998,27.9,13.5,15.25,1.03,0.037,68.62
13243,1058282.459,1027981.069,1998,28.3,30.9,16.21,0.94,0.019,71.24
13245,1282819.849,1237590.181,1998,25.7,21.7,16.88,1.78,0.037,88.23
13247,1099839.163,1245707.827,1998,25.4,8.3,19.91,4.57,0.162,68.24
13249,1092478.705,1088370.428,1998,28.0,20.3,16.07,0.94,0.034,81.9
13251,1335318.349,1176789.814,1998,26.6,21.9,15.88,0.79,0.024,81.87
13253,1058244.949,935725.1685,1998,28.4,24.1,18.66,0.86,0.02,84.96
13255,1081737.822,1199158.137,1998,30.6,16.5,18.06,2.3,0.179,82.38
13257,1153423.385,1354138.051,1998,26.9,16.1,17.71,1.37,0.036,79.86
13259,1046643.494,1062076.282,1998,28.0,26.2,16.01,1.07,0.023,74.78
13261,1106655.278,1065071.709,1998,25.7,24.4,16.31,1.05,0.023,73.66
13263,1066361.408,1134167.661,1998,26.9,19.1,17.1,1.05,0.076,87.88
13265,1205964.13,1249909.645,1998,28.6,27.0,17.38,1.52,0.089,70.55
13267,1305712.571,1092823.631,1998,29.1,23.8,17.55,0.76,0.014,94.11
13269,1094442.998,1121507.842,1998,28.7,24.9,17.02,1.11,0.064,75.9
13271,1225504.006,1068331.624,1998,28.9,25.3,18.67,0.72,0.015,77.8
13273,1087754.095,1033206.976,1998,27.7,27.1,16.71,0.98,0.018,85.58
13275,1149153.54,938437.0275,1998,28.1,19.0,19.27,1.09,0.012,81.48
13277,1177578.936,1008758.602,1998,26.8,21.0,19.74,0.85,0.013,73.98
13279,1279101.0,1097466.725,1998,28.1,23.5,17.82,0.72,0.015,102.26
13281,1108099.219,1389069.294,1998,26.5,13.3,16.36,1.13,0.044,60.32
13283,1252655.898,1125410.716,1998,29.9,25.1,17.59,0.74,0.025,90.49
13285,1016197.213,1165749.052,1998,27.4,15.5,16.7,1.37,0.112,80.07
13287,1164606.542,1036137.608,1998,27.7,28.1,20.32,0.88,0.015,77.51
13289,1169114.232,1143614.233,1998,29.1,19.7,18.62,1.27,0.088,77.57
13291,1086530.75,1376942.086,1998,28.5,13.9,16.45,1.16,0.057,62.47
13293,1085492.191,1156919.191,1998,29.1,16.3,17.02,1.25,0.114,74.03
13295,969740.2733,1351864.506,1998,31.4,12.9,18.53,3.1,0.139,95.91
13297,1124773.134,1263220.213,1998,28.2,11.7,19.06,2.63,0.132,69.64
13299,1287458.284,978514.5473,1998,29.2,22.5,16.87,0.76,0.023,79.89
13301,1226878.056,1235056.745,1998,28.4,26.3,16.84,1.71,0.077,84.66
13303,1222799.465,1184983.217,1998,27.8,21.6,17.53,1.04,0.081,73.81
13305,1326934.884,1040349.836,1998,28.3,21.0,16.41,0.61,0.017,87.09
13307,1073563.458,1061689.581,1998,27.8,19.0,16.26,0.86,0.023,71.72
13309,1242618.537,1091702.72,1998,27.5,24.3,18.15,0.77,0.018,72.32
13311,1111168.399,1358919.711,1998,27.5,12.4,17.55,1.29,0.046,61.57
13313,998958.9498,1363198.725,1998,29.4,12.0,19.45,4.0,0.13,83.22
13315,1178880.849,1066819.615,1998,27.1,25.6,20.6,0.94,0.02,78.12
13317,1214993.687,1275513.359,1998,27.8,20.0,17.88,1.36,0.06,78.41
13319,1190786.057,1161735.547,1998,27.5,16.1,19.34,1.09,0.095,75.07
13321,1145798.959,1015128.398,1998,28.3,20.2,18.8,0.96,0.014,76.69
16001,-1618308.83,2445992.351,1998,22.4,8.7,5.74,1.04,0.0,53.39
16003,-1600824.116,2606264.554,1998,26.0,15.8,4.53,0.41,0.0,51.44
16005,-1315526.595,2298190.743,1998,21.7,13.4,5.01,0.44,0.0,46.57
16007,-1250517.333,2243805.764,1998,21.7,12.5,4.88,0.49,0.002,33.31
16009,-1560876.874,2862097.149,1998,29.1,15.2,5.11,0.5,0.0,76.72
16011,-1318934.333,2360978.055,1998,22.7,15.2,4.87,0.43,0.0,38.68
16013,-1440428.919,2405345.991,1998,17.9,7.0,4.36,0.32,0.0,33.85
16015,-1565756.099,2496230.167,1998,24.4,9.5,4.33,0.39,0.0,53.39
16017,-1530866.901,2977706.026,1998,27.1,14.2,5.22,0.57,0.0,61.36
16019,-1253354.88,2369251.829,1998,18.7,12.1,4.28,0.29,0.0,37.56
16021,-1509790.129,3025785.443,1998,28.3,16.2,4.68,0.3,0.0,61.08
16023,-1370438.521,2427454.474,1998,23.7,15.1,4.4,0.25,0.0,46.38
16025,-1504804.344,2423802.003,1998,22.3,6.0,4.03,0.29,0.0,46.44
16027,-1650938.454,2473078.321,1998,23.5,15.1,6.21,1.6,0.0,51.93
16029,-1260480.23,2300494.558,1998,21.0,10.1,4.5,0.32,0.0,35.29
16031,-1433911.12,2275829.207,1998,22.6,15.5,4.05,0.39,0.0,40.61
16033,-1294973.596,2477696.174,1998,23.8,10.4,4.03,0.3,0.0,45.14
16035,-1498673.983,2787146.144,1998,27.1,15.2,5.01,0.45,0.0,60.08
16037,-1446716.114,2500773.109,1998,24.4,12.8,4.0,0.29,0.0,49.39
16039,-1559756.775,2422444.661,1998,24.3,12.7,4.56,0.49,0.0,70.92
16041,-1291542.813,2238870.915,1998,20.0,12.0,5.0,0.56,0.0,25.93
16043,-1227704.072,2460024.667,1998,22.4,15.9,4.05,0.29,0.0,36.33
16045,-1616251.444,2515108.423,1998,25.1,14.1,5.06,0.98,0.0,65.49
16047,-1516124.315,2369982.182,1998,26.6,14.4,4.15,0.6,0.0,56.16
16049,-1503324.61,2693947.344,1998,24.6,17.1,4.88,0.37,0.0,53.03
16051,-1300561.336,2426187.131,1998,19.7,13.3,4.63,0.45,0.0,36.84
16053,-1478552.006,2330558.936,1998,25.3,15.3,4.19,0.42,0.0,54.6
16055,-1553057.736,2912013.642,1998,26.5,11.3,5.24,0.63,0.0,63.32
16057,-1574430.532,2819601.844,1998,17.3,13.0,5.42,0.59,0.0,43.59
16059,-1404742.879,2572219.594,1998,24.1,16.0,3.85,0.29,0.0,55.61
16061,-1566828.257,2752156.943,1998,24.7,15.8,5.04,0.51,0.0,67.04
16063,-1461857.263,2362908.909,1998,24.4,14.1,4.23,0.42,0.0,51.5
16065,-1249698.799,2413434.563,1998,15.4,13.8,4.16,0.42,0.0,24.6
16067,-1425072.336,2339006.382,1998,25.0,14.9,4.7,0.41,0.0,48.28
16069,-1589054.798,2767285.286,1998,26.2,12.3,5.34,0.55,0.0,66.95
16071,-1350023.098,2250492.286,1998,19.4,13.5,4.76,0.6,0.0,29.51
16073,-1633000.401,2349757.837,1998,25.6,21.5,4.81,0.25,0.0,56.51
16075,-1645752.337,2515592.415,1998,25.7,15.8,5.63,1.68,0.0,60.06
16077,-1364505.676,2309652.63,1998,24.0,14.9,4.99,0.4,0.0,42.45
16079,-1500596.908,2864059.77,1998,29.0,18.7,5.0,0.54,0.0,94.07
16081,-1214429.427,2404900.112,1998,16.9,10.2,4.01,0.27,0.0,31.18
16083,-1518120.984,2300267.587,1998,24.8,13.5,4.01,0.3,0.0,52.14
16085,-1535250.079,2578283.092,1998,21.9,11.9,4.06,0.31,0.0,51.51
16087,-1636857.869,2564434.367,1998,25.6,17.7,5.12,0.53,0.0,63.09
17001,407066.4993,1895954.757,1998,26.6,12.1,15.83,1.85,0.035,70.5
17003,585384.5874,1592747.724,1998,29.2,27.0,19.33,3.22,0.108,103.78
17005,563660.606,1781706.611,1998,28.1,11.7,21.19,3.28,0.207,66.84
17007,587100.1614,2169195.568,1998,26.1,6.2,16.24,3.43,0.049,61.29
17009,444266.0502,1894972.036,1998,29.4,12.9,16.71,2.35,0.058,56.42
17011,536515.9581,2062504.789,1998,26.2,8.9,17.13,2.3,0.08,64.08
17013,456265.5936,1806617.73,1998,26.3,11.1,16.9,2.87,0.113,66.46
17015,498216.9023,2134430.267,1998,27.1,9.7,15.48,3.38,0.029,67.28
17017,486663.0306,1898789.471,1998,27.5,11.3,17.68,2.87,0.102,79.48
17019,658076.0343,1929652.97,1998,19.8,11.3,20.33,2.79,0.107,60.27
17021,571990.6866,1856313.102,1998,30.3,11.0,19.98,3.0,0.147,86.77
17023,700507.5017,1842630.262,1998,27.4,11.2,19.11,3.59,0.186,67.64
17025,645848.3698,1772882.142,1998,28.4,12.7,20.35,3.23,0.154,69.54
17027,566914.4628,1750414.349,1998,27.5,8.2,22.06,3.42,0.232,62.45
17029,661895.1503,1860399.975,1998,25.0,12.8,19.77,2.77,0.136,70.88
17031,673949.122,2121998.073,1998,24.5,13.1,18.39,13.57,0.079,66.38
17033,706145.6556,1805972.69,1998,28.8,11.6,19.16,3.51,0.224,70.17
17035,662547.432,1832699.946,1998,26.6,11.6,19.81,3.46,0.145,72.04
17037,595136.2066,2121599.012,1998,22.9,7.6,17.38,5.77,0.057,57.06
17039,598457.6664,1928874.849,1998,28.4,10.5,20.46,2.66,0.099,77.36
17041,659947.2211,1888205.37,1998,26.8,9.3,20.55,2.77,0.13,64.59
17043,651714.5842,2121473.541,1998,21.1,3.7,16.85,14.4,0.073,55.06
17045,700766.7686,1881413.157,1998,27.8,13.2,18.84,3.21,0.184,71.43
17047,686478.8323,1738182.126,1998,26.4,11.2,20.76,4.08,0.28,72.52
17049,634655.7402,1806321.94,1998,26.7,9.0,20.01,3.13,0.135,61.08
17051,597979.4233,1796862.04,1998,30.2,13.7,20.49,2.67,0.153,64.81
17053,651894.0934,1980498.899,1998,26.3,8.8,20.08,2.35,0.075,67.87
17055,614978.6711,1684849.55,1998,29.4,17.1,20.16,3.36,0.145,92.94
17057,486639.5911,1954730.872,1998,29.0,12.8,16.78,2.67,0.09,72.51
17059,677192.2035,1663901.039,1998,27.6,17.7,19.48,3.71,0.162,96.9
17061,478664.9749,1828978.597,1998,27.9,13.8,18.16,2.59,0.12,71.24
17063,629378.0775,2056079.226,1998,26.4,5.4,18.37,3.68,0.068,72.39
17065,647597.6986,1697407.099,1998,27.4,14.9,20.16,3.57,0.143,70.62
17067,406690.8731,1942552.527,1998,26.0,10.6,15.81,2.45,0.032,64.28
17069,676299.8136,1636346.6,1998,27.3,17.4,18.92,3.22,0.131,104.48
17071,424357.7475,1989929.64,1998,27.4,10.8,15.97,2.31,0.032,71.27
17073,486925.4675,2053562.272,1998,26.9,8.4,16.47,2.51,0.052,62.8
17075,683783.7039,2000118.731,1998,26.6,9.8,20.36,2.34,0.074,67.56
17077,576828.9237,1658826.473,1998,21.8,19.3,19.72,3.18,0.186,62.67
17079,672356.5616,1803871.269,1998,26.6,12.7,19.76,3.18,0.175,61.69
17081,612410.2235,1719281.61,1998,28.6,15.9,20.77,3.63,0.154,73.4
17083,483339.2524,1798855.806,1998,27.5,10.3,18.37,3.64,0.161,66.24
17085,473345.9748,2166201.884,1998,25.7,8.1,13.94,5.05,0.021,56.61
17087,623193.8246,1625608.774,1998,28.1,14.4,19.52,2.8,0.123,74.1
17089,622754.4192,2128881.735,1998,23.9,5.8,17.83,8.35,0.066,59.75
17091,676918.6931,2043410.479,1998,27.1,12.3,19.69,4.16,0.067,78.09
17093,625838.4315,2090080.249,1998,24.1,3.4,17.86,5.59,0.067,58.02
17095,483033.4513,2006025.485,1998,28.9,12.3,16.88,2.33,0.07,71.51
17097,654010.9262,2174576.605,1998,21.2,5.6,17.87,8.45,0.102,61.5
17099,590162.3085,2059574.309,1998,28.0,9.7,17.41,2.87,0.079,72.05
17101,711664.0176,1774580.005,1998,28.6,14.8,20.04,4.27,0.298,76.14
17103,552778.5241,2102030.034,1998,27.9,8.4,16.62,1.97,0.059,70.28
17105,621330.8471,2011196.251,1998,28.2,9.5,19.41,2.44,0.075,64.57
17107,559814.6766,1920479.975,1998,28.4,10.8,19.81,3.26,0.13,73.12
17109,447283.5743,1950678.021,1998,22.5,14.3,16.24,2.22,0.053,62.66
17111,617362.4565,2171718.996,1998,23.9,3.5,16.66,7.25,0.077,68.46
17113,600536.6534,1964550.582,1998,21.0,8.2,19.8,2.64,0.092,62.49
17115,596210.2982,1893370.841,1998,27.7,13.5,21.17,3.08,0.115,81.31
17117,519056.4953,1820781.153,1998,28.1,11.4,20.05,3.0,0.172,70.12
17119,523819.1595,1772684.132,1998,28.6,10.5,20.16,4.51,0.242,78.93
17121,609923.9399,1758368.246,1998,28.5,14.7,20.91,2.92,0.152,81.07
17123,554626.5053,2022155.039,1998,26.0,9.3,17.77,2.68,0.107,62.14
17125,512705.0699,1930207.889,1998,28.1,12.2,18.1,3.41,0.122,80.89
17127,640407.0161,1599907.835,1998,27.6,14.6,19.44,3.19,0.119,82.07
17129,523940.9032,1907108.567,1998,23.7,8.9,18.7,4.28,0.135,71.63
17131,437331.3861,2034116.643,1998,26.8,8.9,15.82,2.18,0.03,64.12
17133,504231.2752,1709491.249,1998,23.8,4.6,18.23,4.2,0.295,56.82
17135,557307.5894,1819917.254,1998,31.6,13.2,20.58,3.16,0.174,80.74
17137,492355.3568,1870168.118,1998,26.1,11.8,18.15,2.49,0.115,69.59
17139,627069.857,1871147.751,1998,26.6,8.0,21.23,2.54,0.111,61.16
17141,548736.1865,2134979.94,1998,26.0,7.1,16.28,2.72,0.04,60.77
17143,521879.7756,1992375.169,1998,26.2,13.3,17.81,2.87,0.118,73.82
17145,575794.9081,1692395.376,1998,30.2,13.9,20.79,3.5,0.23,69.26
17147,626231.313,1912526.973,1998,24.2,6.3,21.26,2.65,0.097,65.23
17149,434771.5001,1856389.756,1998,28.1,14.3,16.73,1.71,0.06,66.06
17151,651516.2495,1622562.713,1998,26.9,14.7,18.59,2.96,0.12,69.34
17153,603557.2288,1597541.312,1998,26.5,23.6,19.63,3.52,0.114,86.39
17155,558179.6092,2041574.532,1998,25.4,6.9,17.23,2.62,0.097,70.8
17157,536299.3657,1686093.491,1998,28.9,11.6,19.75,3.76,0.3,65.48
17159,680968.0111,1771033.702,1998,27.2,13.8,19.8,3.86,0.241,66.14
17161,450036.5993,2064222.779,1998,28.6,11.0,15.77,2.51,0.029,70.78
17163,524396.5904,1732291.555,1998,26.0,15.1,20.05,5.82,0.309,82.6
17165,650278.3579,1660709.808,1998,28.4,17.9,19.59,3.35,0.133,94.76
17167,537999.0322,1877832.849,1998,25.2,9.8,19.43,3.53,0.145,74.51
17169,454419.4571,1917586.359,1998,26.9,10.6,16.88,2.7,0.065,69.09
17171,469637.1766,1860744.952,1998,25.7,10.4,17.63,1.98,0.09,67.8
17173,613366.2539,1841985.914,1998,27.1,9.7,20.49,2.71,0.127,63.87
17175,516503.488,2026296.374,1998,26.1,10.0,17.59,2.33,0.093,62.41
17177,518340.5868,2167529.75,1998,27.0,9.4,14.91,2.81,0.026,59.8
17179,544608.4966,1962430.678,1998,27.7,8.0,18.73,3.29,0.131,71.47
17181,590458.4912,1624518.104,1998,27.4,15.8,18.41,2.89,0.132,77.94
17183,696913.6606,1937857.55,1998,28.4,14.0,20.02,2.47,0.139,83.49
17185,704282.5934,1743089.66,1998,27.4,12.3,20.49,5.23,0.334,76.56
17187,450082.286,1994808.375,1998,26.7,12.3,15.98,2.02,0.044,63.59
17189,569961.9836,1722101.853,1998,25.8,7.6,21.04,4.51,0.249,57.49
17191,654278.6248,1737059.856,1998,28.4,12.6,20.66,3.51,0.181,69.52
17193,678607.3608,1700520.761,1998,28.0,15.3,20.59,3.91,0.221,79.65
17195,502107.5172,2099700.873,1998,29.2,9.1,16.44,2.44,0.042,64.07
