FIPS,X,Y,Year,SMOKING,POVERTY,PM25,NO2,SO2,RATE
12077,1065895.274,858584.8512,2002,31.4,20.3,11.1,0.7,0.01,92.21
12079,1197706.143,897782.8179,2002,29.1,19.8,12.2,0.92,0.009,78.06
12081,1354520.322,587388.7985,2002,28.1,10.7,9.67,2.0,0.069,61.82
12083,1351882.5,781182.6751,2002,29.7,14.8,10.46,1.6,0.06,76.86
12085,1546539.95,573196.9758,2002,27.5,9.0,7.11,1.48,0.014,57.61
12086,1559947.256,412497.5046,2002,21.4,19.2,4.95,1.27,0.006,44.03
12087,1509482.063,366374.4287,2002,24.2,9.6,4.52,0.37,0.002,67.89
12089,1353263.975,938466.1847,2002,26.2,8.3,11.44,1.67,0.042,80.25
12091,897686.4938,890561.6098,2002,25.4,9.4,11.05,0.91,0.031,77.23
12093,1496127.691,599482.1044,2002,32.1,16.7,8.09,0.93,0.01,95.3
12095,1434312.493,715790.4362,2002,24.4,12.5,9.37,2.11,0.026,65.87
12097,1458954.351,669081.1707,2002,26.3,13.4,8.63,0.92,0.018,60.81
12099,1550937.483,525952.3189,2002,24.8,10.7,6.8,1.15,0.019,53.81
12101,1333385.016,677643.5449,2002,29.7,12.1,10.75,1.88,0.115,77.47
12103,1306601.269,631464.8623,2002,26.9,11.4,10.44,2.32,0.14,72.03
12105,1407428.775,648420.2335,2002,28.2,13.6,9.83,1.66,0.041,69.71
12107,1375351.038,829336.7268,2002,32.5,19.3,10.12,1.6,0.04,98.14
12109,1399476.564,865863.8055,2002,24.5,7.5,10.28,1.59,0.037,66.89
12111,1537256.297,605171.8806,2002,31.6,12.8,7.0,1.21,0.011,68.61
12113,856713.7604,887609.0263,2002,26.8,9.8,10.97,1.13,0.049,75.92
12115,1357523.061,555787.2846,2002,26.5,8.4,9.2,1.32,0.039,56.93
12117,1439246.64,739218.5898,2002,24.3,8.2,9.08,1.61,0.025,61.0
12119,1357680.759,725495.9867,2002,29.3,15.0,10.16,1.84,0.065,55.3
12121,1246935.833,876557.0039,2002,29.7,16.9,11.85,0.98,0.015,85.39
12123,1190787.794,852376.3004,2002,31.1,17.3,11.67,0.78,0.015,95.6
12125,1308304.182,868162.629,2002,30.9,21.3,11.02,1.35,0.033,216.97
12127,1438668.123,777402.2223,2002,30.1,12.2,8.78,1.17,0.024,74.2
12129,1113011.785,855830.325,2002,28.2,12.2,11.24,0.85,0.008,88.02
12131,938380.6624,889376.3792,2002,29.0,15.0,11.39,0.66,0.021,74.73
12133,986714.0509,890878.4044,2002,30.3,18.0,11.42,0.61,0.018,89.98
13001,1288990.75,1057012.927,2002,28.6,17.1,13.07,1.0,0.01,80.88
13003,1240686.99,999295.872,2002,29.0,21.1,13.06,0.85,0.009,97.38
13005,1276775.865,1033243.564,2002,30.4,18.2,13.0,0.71,0.01,99.43
13007,1093091.067,983304.1776,2002,25.6,22.7,13.07,0.95,0.011,67.45
13009,1179525.219,1190286.64,2002,27.6,17.7,14.25,1.85,0.129,70.91
13011,1137907.672,1329501.639,2002,29.3,12.0,16.58,1.77,0.044,61.07
13013,1123623.574,1286900.033,2002,29.0,10.3,16.09,2.73,0.09,86.33
13015,1017773.77,1301385.213,2002,27.9,10.2,16.24,3.6,0.236,90.63
13017,1201807.39,1045952.93,2002,29.3,19.1,13.12,0.88,0.012,99.49
13019,1208146.786,992422.7947,2002,29.4,16.6,13.11,0.87,0.009,91.77
13021,1142177.553,1155786.935,2002,26.2,18.0,13.99,2.04,0.109,77.99
13023,1181765.025,1119115.174,2002,28.7,14.8,13.04,1.37,0.042,88.71
13025,1326661.912,1000420.533,2002,30.2,16.2,11.98,0.85,0.018,103.49
13027,1181516.343,940200.0498,2002,26.6,22.9,12.81,1.03,0.008,79.76
13029,1363361.497,1097965.828,2002,25.6,9.0,12.67,1.39,0.012,97.48
13031,1329138.939,1135899.882,2002,22.3,19.8,12.52,1.37,0.017,70.42
13033,1294398.008,1205638.256,2002,28.3,20.4,13.14,1.46,0.03,84.03
13035,1111388.857,1205843.94,2002,29.6,13.2,14.05,2.58,0.175,92.59
13037,1073561.977,1003649.305,2002,26.5,26.6,13.1,0.96,0.012,84.23
13039,1360362.387,975480.8504,2002,25.4,10.0,11.55,1.17,0.032,77.25
13043,1298399.5,1132052.351,2002,28.4,21.9,12.98,1.05,0.017,80.47
13045,1004456.194,1226100.569,2002,27.1,13.6,14.13,2.01,0.207,80.41
13047,982225.8689,1372225.108,2002,28.5,10.3,16.41,3.47,0.122,77.93
13049,1318756.006,952508.0788,2002,30.4,22.1,11.8,1.28,0.027,89.29
13051,1392412.033,1101415.414,2002,26.2,15.7,12.41,1.36,0.012,69.69
13053,1047514.925,1092319.577,2002,21.4,28.2,13.44,0.99,0.031,91.73
13055,968986.5888,1322457.969,2002,30.5,15.0,16.27,2.69,0.193,89.84
13057,1050761.13,1306115.374,2002,23.6,6.0,15.98,3.57,0.183,65.78
13059,1155637.238,1286419.257,2002,19.5,18.5,16.29,2.1,0.077,65.02
13061,1039034.904,1010413.014,2002,26.8,25.9,12.93,0.77,0.014,68.79
13063,1071151.413,1229322.893,2002,25.3,13.8,15.63,4.37,0.181,75.57
13065,1262954.262,959490.1139,2002,30.1,21.2,12.45,0.88,0.012,107.63
13067,1045720.264,1271398.865,2002,19.4,9.1,16.16,4.53,0.223,61.25
13069,1239676.066,1027479.846,2002,28.4,21.5,13.11,0.79,0.009,78.28
13071,1158669.438,976083.7313,2002,28.1,20.7,13.13,0.96,0.009,83.52
13073,1262487.034,1255436.349,2002,22.5,6.1,14.48,2.21,0.037,67.42
13075,1191026.254,976480.7218,2002,28.6,18.0,13.17,0.92,0.009,83.72
13077,1036448.997,1204099.492,2002,24.5,8.4,13.72,2.21,0.174,70.58
13079,1116766.6,1142102.125,2002,29.0,13.8,13.46,1.83,0.09,78.68
13081,1148323.713,1057203.733,2002,27.0,22.9,13.6,1.11,0.016,82.47
13083,949876.9767,1363028.669,2002,27.9,12.9,15.53,3.16,0.123,91.75
13085,1075715.83,1331660.446,2002,26.7,9.7,15.87,1.62,0.099,77.46
13087,1086388.993,932261.3744,2002,27.3,21.1,12.35,0.86,0.009,90.43
13089,1079948.559,1256389.654,2002,20.8,12.3,15.61,5.24,0.16,55.33
13091,1200452.766,1092122.291,2002,29.4,19.4,12.99,1.31,0.022,85.1
13093,1142014.884,1082724.612,2002,27.1,21.9,13.62,1.34,0.025,58.13
13095,1111782.166,1008830.392,2002,25.0,21.6,13.14,1.16,0.012,79.8
13097,1031382.337,1242709.45,2002,26.4,9.3,15.19,3.19,0.232,78.21
13099,1049875.392,977774.6751,2002,26.9,24.7,12.9,0.72,0.012,79.33
13101,1248348.27,934440.3294,2002,28.5,21.0,12.27,0.95,0.011,77.9
13103,1366794.276,1138324.102,2002,26.7,9.0,12.4,1.46,0.016,84.38
13105,1201057.911,1311274.263,2002,30.0,15.3,15.67,1.37,0.037,76.5
13107,1274318.468,1149501.496,2002,27.6,23.0,12.93,1.1,0.024,87.25
13109,1319776.971,1107445.306,2002,29.6,21.3,12.8,1.25,0.013,78.85
13111,1056523.936,1376613.19,2002,29.9,14.1,14.49,1.31,0.079,74.79
13113,1060350.192,1213666.982,2002,18.8,4.4,14.88,2.71,0.18,52.26
13115,983511.4296,1300252.571,2002,27.5,15.0,16.21,3.2,0.228,84.78
13117,1082914.224,1307948.074,2002,20.2,4.9,16.81,2.28,0.107,57.67
13119,1161855.577,1335144.383,2002,28.9,14.1,16.59,1.81,0.036,73.53
13121,1057680.928,1255772.741,2002,20.5,15.0,15.76,4.4,0.189,64.1
13123,1046569.812,1355924.329,2002,29.1,14.1,15.04,1.77,0.114,67.35
13125,1235765.269,1216094.351,2002,29.5,13.0,14.06,1.8,0.064,73.7
13127,1367612.98,1010378.056,2002,25.4,14.1,11.47,0.85,0.02,79.69
13129,1011067.176,1330535.353,2002,29.7,11.9,16.59,2.93,0.194,93.6
13131,1119076.387,935895.365,2002,27.9,19.4,12.59,0.88,0.008,81.01
13133,1179492.3,1247682.041,2002,26.1,18.0,15.0,1.7,0.109,63.05
13135,1095759.988,1279796.436,2002,21.5,7.0,16.04,3.93,0.12,57.35
13137,1130864.957,1359803.544,2002,27.1,12.1,16.29,1.53,0.037,62.92
13139,1109248.869,1321624.535,2002,26.0,11.2,16.32,1.87,0.065,65.5
13141,1199327.046,1215604.883,2002,27.3,25.8,14.22,1.91,0.109,75.44
13143,989780.5921,1248202.62,2002,30.4,15.1,14.93,1.78,0.233,90.63
13145,1031170.742,1134100.571,2002,22.3,8.7,14.01,1.19,0.062,64.13
13147,1186214.801,1335649.717,2002,28.7,13.8,16.38,1.55,0.031,67.09
13149,1003646.751,1193901.75,2002,30.8,15.1,13.42,1.83,0.149,90.05
13151,1091082.441,1221936.754,2002,23.7,6.4,14.84,3.7,0.171,72.39
13153,1150012.808,1117688.327,2002,26.0,10.0,13.18,1.44,0.052,73.9
13155,1198918.04,1027877.281,2002,29.8,19.2,13.25,0.9,0.011,80.98
13157,1134916.515,1304291.6,2002,28.1,11.7,16.37,2.15,0.065,84.23
13159,1135652.349,1212270.721,2002,27.8,13.2,14.16,2.4,0.182,69.82
13161,1255596.036,1058523.507,2002,28.8,17.6,13.02,0.94,0.011,105.26
13163,1256171.786,1199257.299,2002,27.0,19.4,13.79,1.5,0.044,78.68
13165,1302225.403,1176479.14,2002,27.6,22.5,12.93,1.1,0.024,84.56
13167,1239454.726,1157124.13,2002,27.4,24.4,13.4,1.27,0.039,71.95
13169,1151573.414,1181611.119,2002,25.9,10.1,13.94,1.98,0.151,64.79
13171,1097548.858,1180372.835,2002,29.1,15.0,13.77,2.08,0.143,82.56
13173,1227378.725,968358.8725,2002,29.1,20.4,12.9,0.94,0.009,94.7
13175,1218893.132,1127443.529,2002,26.6,16.9,13.13,1.24,0.033,72.95
13177,1115419.382,1036903.959,2002,24.6,9.3,13.42,1.16,0.014,79.86
13179,1361780.107,1076726.915,2002,27.4,15.0,12.37,1.45,0.011,80.94
13181,1241432.538,1280516.511,2002,28.5,14.8,14.83,1.8,0.038,78.46
13183,1339648.617,1064862.147,2002,28.9,20.8,12.7,1.32,0.011,89.17
13185,1211163.789,943251.3662,2002,24.5,17.3,12.87,1.02,0.008,84.53
13187,1089047.823,1347799.341,2002,27.1,12.8,15.41,1.61,0.066,75.39
13189,1243553.429,1245820.702,2002,28.3,16.5,14.69,1.91,0.049,98.64
13191,1375560.829,1041347.409,2002,28.8,18.4,11.58,0.88,0.013,76.31
13193,1116496.715,1102091.278,2002,28.3,25.7,13.25,1.56,0.04,75.29
13195,1167461.434,1307970.612,2002,28.3,12.5,15.95,1.64,0.049,86.26
13197,1071814.999,1095905.649,2002,28.6,20.6,13.15,0.96,0.035,66.94
13199,1047465.29,1170294.889,2002,28.4,17.1,13.61,1.62,0.118,69.38
13201,1068274.984,962213.1331,2002,27.3,19.4,12.87,0.75,0.011,82.11
13205,1118028.341,975040.5711,2002,27.6,22.5,13.08,0.95,0.01,84.04
13207,1118726.876,1176047.921,2002,26.2,11.6,13.87,2.32,0.149,65.81
13209,1259366.381,1100453.583,2002,24.7,20.5,12.96,1.01,0.015,91.65
13211,1149571.168,1245032.103,2002,24.4,11.7,15.62,2.14,0.14,62.4
13213,1018911.294,1363530.392,2002,32.7,12.7,15.77,2.6,0.126,98.47
13215,1037083.188,1109400.014,2002,24.8,16.9,14.24,1.27,0.04,78.89
13217,1117382.249,1236773.733,2002,27.0,10.9,15.18,3.29,0.158,78.8
13219,1151027.256,1272737.377,2002,18.9,6.7,16.02,2.17,0.097,53.54
13221,1182710.86,1282146.612,2002,26.9,12.6,15.54,1.53,0.067,71.5
13223,1019493.25,1265907.639,2002,27.1,6.5,15.75,2.95,0.254,78.66
13225,1133468.486,1127832.389,2002,26.2,18.4,13.2,1.75,0.068,92.34
13227,1048750.481,1330599.247,2002,27.2,10.5,15.65,2.07,0.15,78.53
13229,1302309.007,1014963.543,2002,29.2,16.7,12.5,0.78,0.012,95.4
13231,1074360.616,1179283.593,2002,26.3,10.1,13.78,1.86,0.138,87.3
13233,989224.3021,1271527.442,2002,30.2,14.5,15.44,2.4,0.246,102.73
13235,1171003.423,1094923.931,2002,28.3,18.0,13.21,1.36,0.028,71.73
13237,1164434.823,1216682.797,2002,25.7,13.6,14.6,2.19,0.16,69.47
13239,1032302.684,1036603.891,2002,29.4,22.3,13.07,0.97,0.017,96.14
13241,1138683.737,1389143.35,2002,26.9,12.7,14.69,1.0,0.033,69.09
13243,1058282.459,1027981.069,2002,27.9,25.0,13.04,0.9,0.015,71.68
13245,1282819.849,1237590.181,2002,26.9,18.7,14.25,2.1,0.033,88.09
13247,1099839.163,1245707.827,2002,24.0,9.7,15.5,4.54,0.15,66.56
13249,1092478.705,1088370.428,2002,27.8,15.8,13.13,1.13,0.03,81.64
13251,1335318.349,1176789.814,2002,26.3,18.8,12.36,1.14,0.022,83.19
13253,1058244.949,935725.1685,2002,27.8,22.1,12.24,0.85,0.011,85.24
13255,1081737.822,1199158.137,2002,28.5,15.8,13.95,2.38,0.164,81.36
13257,1153423.385,1354138.051,2002,28.4,15.0,16.89,1.84,0.033,84.54
13259,1046643.494,1062076.282,2002,27.5,22.7,13.19,0.99,0.02,74.84
13261,1106655.278,1065071.709,2002,24.9,21.1,13.38,1.23,0.02,73.49
13263,1066361.408,1134167.661,2002,26.9,17.2,13.87,1.13,0.069,89.38
13265,1205964.13,1249909.645,2002,30.4,23.3,14.96,1.65,0.078,70.81
13267,1305712.571,1092823.631,2002,29.2,25.2,13.03,1.19,0.012,95.21
13269,1094442.998,1121507.842,2002,29.3,20.6,13.49,1.32,0.058,76.01
13271,1225504.006,1068331.624,2002,29.7,24.7,12.99,1.03,0.013,76.75
13273,1087754.095,1033206.976,2002,27.1,23.0,13.17,1.04,0.015,89.04
13275,1149153.54,938437.0275,2002,25.9,16.6,12.77,0.98,0.008,81.51
13277,1177578.936,1008758.602,2002,26.5,18.4,13.45,0.98,0.01,73.69
13279,1279101.0,1097466.725,2002,27.3,22.1,13.07,1.11,0.013,100.98
13281,1108099.219,1389069.294,2002,26.3,12.8,14.64,1.17,0.039,62.48
13283,1252655.898,1125410.716,2002,28.7,24.3,12.9,0.94,0.022,88.95
13285,1016197.213,1165749.052,2002,27.3,14.5,13.45,1.56,0.104,78.2
13287,1164606.542,1036137.608,2002,27.8,23.1,13.21,1.0,0.012,78.21
13289,1169114.232,1143614.233,2002,29.2,16.7,13.17,1.69,0.077,76.48
13291,1086530.75,1376942.086,2002,27.4,13.7,14.15,1.24,0.053,64.08
13293,1085492.191,1156919.191,2002,31.2,17.3,13.72,1.49,0.103,76.18
13295,969740.2733,1351864.506,2002,30.7,13.6,15.95,3.0,0.15,98.19
13297,1124773.134,1263220.213,2002,28.0,10.6,15.97,2.57,0.12,70.06
13299,1287458.284,978514.5473,2002,29.1,20.7,12.41,0.93,0.015,81.34
13301,1226878.056,1235056.745,2002,29.0,19.4,14.48,1.88,0.068,86.31
13303,1222799.465,1184983.217,2002,27.6,19.3,14.08,1.48,0.07,74.51
13305,1326934.884,1040349.836,2002,28.3,19.6,12.53,0.83,0.012,86.98
13307,1073563.458,1061689.581,2002,27.3,15.9,13.08,0.88,0.02,69.77
13309,1242618.537,1091702.72,2002,27.2,30.2,12.9,1.21,0.016,71.44
13311,1111168.399,1358919.711,2002,26.2,12.0,15.65,1.65,0.044,63.28
13313,998958.9498,1363198.725,2002,29.8,11.3,16.32,3.28,0.138,82.43
13315,1178880.849,1066819.615,2002,27.3,26.4,13.3,1.18,0.017,77.25
13317,1214993.687,1275513.359,2002,28.7,17.0,15.26,1.52,0.053,78.25
13319,1190786.057,1161735.547,2002,27.0,14.4,13.72,1.67,0.082,74.43
13321,1145798.959,1015128.398,2002,27.1,17.6,13.24,1.08,0.011,75.45
16001,-1618308.83,2445992.351,2002,21.6,8.6,7.26,1.09,0.0,51.6
16003,-1600824.116,2606264.554,2002,25.1,14.3,4.9,0.29,0.0,49.79
16005,-1315526.595,2298190.743,2002,21.5,13.5,6.17,0.6,0.0,47.15
16007,-1250517.333,2243805.764,2002,20.7,11.8,5.63,0.58,0.002,33.43
16009,-1560876.874,2862097.149,2002,29.8,13.6,5.05,0.61,0.0,78.43
16011,-1318934.333,2360978.055,2002,21.9,12.6,6.14,0.55,0.0,38.51
16013,-1440428.919,2405345.991,2002,17.8,6.6,5.39,0.33,0.0,32.36
16015,-1565756.099,2496230.167,2002,23.7,11.0,5.49,0.31,0.0,51.39
16017,-1530866.901,2977706.026,2002,26.6,14.1,5.61,0.79,0.0,61.23
16019,-1253354.88,2369251.829,2002,18.5,10.9,5.47,0.35,0.0,36.52
16021,-1509790.129,3025785.443,2002,28.8,14.9,5.13,0.72,0.0,60.41
16023,-1370438.521,2427454.474,2002,24.5,13.5,6.03,0.27,0.0,45.04
16025,-1504804.344,2423802.003,2002,21.6,6.1,5.37,0.29,0.0,46.02
16027,-1650938.454,2473078.321,2002,23.5,13.4,7.09,1.26,0.0,50.46
16029,-1260480.23,2300494.558,2002,20.8,10.1,5.41,0.54,0.0,35.75
16031,-1433911.12,2275829.207,2002,22.6,14.8,6.01,0.45,0.0,40.07
16033,-1294973.596,2477696.174,2002,23.0,15.8,5.94,0.27,0.0,45.34
16035,-1498673.983,2787146.144,2002,28.4,13.4,5.0,0.43,0.0,60.38
16037,-1446716.114,2500773.109,2002,25.0,12.3,4.66,0.22,0.0,48.46
16039,-1559756.775,2422444.661,2002,25.1,12.3,6.25,0.58,0.0,71.09
16041,-1291542.813,2238870.915,2002,19.2,10.3,6.08,0.69,0.0,26.0
16043,-1227704.072,2460024.667,2002,20.5,13.6,5.14,0.35,0.0,35.48
16045,-1616251.444,2515108.423,2002,26.6,12.3,5.93,0.62,0.0,65.93
16047,-1516124.315,2369982.182,2002,26.1,12.2,6.23,0.82,0.0,56.98
16049,-1503324.61,2693947.344,2002,25.4,15.9,4.63,0.42,0.0,53.03
16051,-1300561.336,2426187.131,2002,18.0,11.0,6.4,0.5,0.0,35.62
16053,-1478552.006,2330558.936,2002,24.9,12.9,6.09,0.7,0.0,54.98
16055,-1553057.736,2912013.642,2002,24.8,10.8,5.37,0.8,0.0,61.02
16057,-1574430.532,2819601.844,2002,17.2,14.0,5.1,0.6,0.0,43.18
16059,-1404742.879,2572219.594,2002,26.2,15.1,4.25,0.23,0.0,55.48
16061,-1566828.257,2752156.943,2002,24.2,12.7,4.82,0.7,0.0,66.18
16063,-1461857.263,2362908.909,2002,23.7,10.9,5.89,0.54,0.0,50.1
16065,-1249698.799,2413434.563,2002,13.6,16.9,5.51,0.5,0.0,23.81
16067,-1425072.336,2339006.382,2002,24.0,13.3,5.94,0.55,0.0,47.34
16069,-1589054.798,2767285.286,2002,27.0,11.1,5.01,0.71,0.0,68.09
16071,-1350023.098,2250492.286,2002,18.5,11.4,6.4,0.67,0.0,28.28
16073,-1633000.401,2349757.837,2002,26.5,18.2,6.13,0.27,0.0,55.16
16075,-1645752.337,2515592.415,2002,26.6,13.3,6.36,1.0,0.0,60.57
16077,-1364505.676,2309652.63,2002,23.0,13.8,6.13,0.55,0.0,41.78
16079,-1500596.908,2864059.77,2002,29.7,17.0,5.0,0.61,0.0,95.07
16081,-1214429.427,2404900.112,2002,15.6,9.3,5.01,0.34,0.0,28.82
16083,-1518120.984,2300267.587,2002,26.4,12.6,5.88,0.37,0.0,52.65
16085,-1535250.079,2578283.092,2002,21.8,9.8,4.35,0.21,0.0,48.8
16087,-1636857.869,2564434.367,2002,26.0,15.0,5.35,0.34,0.0,63.75
17001,407066.4993,1895954.757,2002,26.9,11.8,13.54,1.39,0.026,70.77
17003,585384.5874,1592747.724,2002,30.8,24.8,15.06,2.72,0.066,105.69
17005,563660.606,1781706.611,2002,26.2,11.9,16.15,3.04,0.092,68.48
17007,587100.1614,2169195.568,2002,25.9,7.2,13.75,3.03,0.031,61.95
17009,444266.0502,1894972.036,2002,30.2,15.1,13.93,1.91,0.041,57.63
17011,536515.9581,2062504.789,2002,26.0,8.6,14.93,2.25,0.033,65.51
17013,456265.5936,1806617.73,2002,26.9,9.1,13.87,2.88,0.081,66.45
17015,498216.9023,2134430.267,2002,25.8,10.0,14.32,3.02,0.017,68.52
17017,486663.0306,1898789.471,2002,28.2,10.6,15.02,2.15,0.06,81.14
17019,658076.0343,1929652.97,2002,20.8,12.8,15.42,2.76,0.072,60.05
17021,571990.6866,1856313.102,2002,30.6,10.4,16.12,2.14,0.075,90.84
17023,700507.5017,1842630.262,2002,28.9,11.2,16.24,2.65,0.135,68.9
17025,645848.3698,1772882.142,2002,28.4,12.4,16.04,3.1,0.1,72.33
17027,566914.4628,1750414.349,2002,27.4,7.3,16.11,3.06,0.083,60.52
17029,661895.1503,1860399.975,2002,25.5,13.7,16.11,2.16,0.093,73.79
17031,673949.122,2121998.073,2002,25.4,14.5,15.32,9.96,0.055,64.41
17033,706145.6556,1805972.69,2002,29.2,12.0,15.87,3.24,0.161,71.18
17035,662547.432,1832699.946,2002,26.7,10.1,16.12,3.2,0.098,73.39
17037,595136.2066,2121599.012,2002,22.5,9.3,14.5,4.32,0.032,58.15
17039,598457.6664,1928874.849,2002,29.1,9.5,15.3,2.65,0.051,79.81
17041,659947.2211,1888205.37,2002,27.0,8.6,16.03,2.53,0.09,65.28
17043,651714.5842,2121473.541,2002,20.7,5.3,14.99,9.85,0.05,54.01
17045,700766.7686,1881413.157,2002,29.2,12.5,16.28,2.73,0.138,73.44
17047,686478.8323,1738182.126,2002,26.0,10.1,15.98,3.35,0.209,76.23
17049,634655.7402,1806321.94,2002,25.6,8.7,16.09,3.22,0.083,62.09
17051,597979.4233,1796862.04,2002,29.6,14.2,16.09,2.78,0.08,65.43
17053,651894.0934,1980498.899,2002,27.6,8.6,15.03,2.08,0.048,69.13
17055,614978.6711,1684849.55,2002,31.1,15.4,15.78,3.02,0.064,96.13
17057,486639.5911,1954730.872,2002,30.5,11.9,15.04,2.04,0.052,74.14
17059,677192.2035,1663901.039,2002,29.2,16.0,15.41,3.08,0.122,100.07
17061,478664.9749,1828978.597,2002,29.4,12.8,14.51,2.82,0.082,73.31
17063,629378.0775,2056079.226,2002,27.5,5.6,14.53,3.49,0.04,73.5
17065,647597.6986,1697407.099,2002,28.9,13.0,15.89,3.21,0.092,73.39
17067,406690.8731,1942552.527,2002,26.4,10.3,13.64,1.64,0.023,65.0
17069,676299.8136,1636346.6,2002,28.5,17.3,15.09,2.55,0.1,106.59
17071,424357.7475,1989929.64,2002,27.4,10.8,14.16,1.65,0.021,73.03
17073,486925.4675,2053562.272,2002,25.5,8.3,14.98,2.32,0.025,65.72
17075,683783.7039,2000118.731,2002,27.1,10.0,15.35,2.36,0.052,68.83
17077,576828.9237,1658826.473,2002,22.7,20.1,15.15,2.58,0.062,63.71
17079,672356.5616,1803871.269,2002,26.6,9.9,16.1,3.13,0.12,63.1
17081,612410.2235,1719281.61,2002,29.5,15.2,15.91,3.04,0.065,75.24
17083,483339.2524,1798855.806,2002,27.3,9.4,14.72,3.28,0.103,66.41
17085,473345.9748,2166201.884,2002,24.7,8.1,13.31,2.58,0.017,57.04
17087,623193.8246,1625608.774,2002,28.0,15.1,14.36,2.3,0.081,75.27
17089,622754.4192,2128881.735,2002,23.0,7.1,14.85,5.98,0.042,58.42
17091,676918.6931,2043410.479,2002,27.3,11.8,14.9,3.69,0.046,77.78
17093,625838.4315,2090080.249,2002,22.9,3.9,14.86,4.6,0.041,57.12
17095,483033.4513,2006025.485,2002,29.1,13.1,15.19,1.67,0.038,73.61
17097,654010.9262,2174576.605,2002,22.4,6.4,14.92,6.53,0.067,58.77
17099,590162.3085,2059574.309,2002,28.3,9.9,14.77,2.67,0.036,73.84
17101,711664.0176,1774580.005,2002,29.8,12.9,16.38,3.72,0.223,76.43
17103,552778.5241,2102030.034,2002,27.6,8.9,14.76,2.1,0.025,71.46
17105,621330.8471,2011196.251,2002,29.3,9.5,14.92,2.35,0.04,66.72
17107,559814.6766,1920479.975,2002,29.7,11.4,15.74,2.81,0.063,73.98
17109,447283.5743,1950678.021,2002,23.0,17.6,14.3,1.56,0.035,64.65
17111,617362.4565,2171718.996,2002,24.0,4.2,14.0,6.03,0.05,68.6
17113,600536.6534,1964550.582,2002,21.6,8.7,15.05,2.27,0.048,62.6
17115,596210.2982,1893370.841,2002,29.2,13.5,15.89,2.46,0.058,82.8
17117,519056.4953,1820781.153,2002,28.5,10.2,15.65,2.98,0.097,71.73
17119,523819.1595,1772684.132,2002,27.5,10.1,15.99,3.88,0.11,78.86
17121,609923.9399,1758368.246,2002,30.0,15.1,16.0,2.86,0.072,82.41
17123,554626.5053,2022155.039,2002,26.5,7.9,15.09,2.42,0.047,65.17
17125,512705.0699,1930207.889,2002,28.8,11.3,15.22,2.87,0.065,81.71
17127,640407.0161,1599907.835,2002,28.1,13.0,14.91,2.66,0.091,82.13
17129,523940.9032,1907108.567,2002,24.6,8.0,15.79,3.28,0.068,72.32
17131,437331.3861,2034116.643,2002,26.5,8.2,14.9,1.73,0.018,63.77
17133,504231.2752,1709491.249,2002,23.9,4.1,14.47,4.2,0.103,55.76
17135,557307.5894,1819917.254,2002,30.3,12.9,16.14,3.16,0.091,83.31
17137,492355.3568,1870168.118,2002,28.0,11.8,15.15,2.1,0.068,71.43
17139,627069.857,1871147.751,2002,27.2,8.7,16.16,2.08,0.065,62.73
17141,548736.1865,2134979.94,2002,25.7,7.9,14.08,2.4,0.021,62.55
17143,521879.7756,1992375.169,2002,26.9,12.9,15.3,2.22,0.06,73.79
17145,575794.9081,1692395.376,2002,30.9,13.8,15.66,3.16,0.065,71.85
17147,626231.313,1912526.973,2002,25.0,6.2,15.71,2.73,0.056,65.24
17149,434771.5001,1856389.756,2002,29.1,13.4,13.97,1.98,0.045,67.14
17151,651516.2495,1622562.713,2002,28.4,15.0,14.42,2.42,0.091,71.05
17153,603557.2288,1597541.312,2002,27.8,21.8,15.12,2.93,0.077,87.33
17155,558179.6092,2041574.532,2002,26.6,7.1,14.97,2.28,0.04,71.8
17157,536299.3657,1686093.491,2002,29.5,11.8,15.06,3.45,0.078,65.97
17159,680968.0111,1771033.702,2002,27.0,12.3,16.11,3.42,0.173,67.54
17161,450036.5993,2064222.779,2002,27.0,11.2,14.94,2.38,0.017,69.78
17163,524396.5904,1732291.555,2002,25.7,13.5,15.72,5.19,0.105,82.0
17165,650278.3579,1660709.808,2002,29.4,17.0,15.17,2.79,0.091,98.21
17167,537999.0322,1877832.849,2002,26.4,9.9,16.08,2.68,0.072,74.21
17169,454419.4571,1917586.359,2002,27.4,9.7,14.27,1.91,0.043,70.34
17171,469637.1766,1860744.952,2002,27.1,10.2,14.44,2.18,0.061,69.1
17173,613366.2539,1841985.914,2002,26.5,9.9,16.19,2.24,0.072,65.18
17175,516503.488,2026296.374,2002,26.1,9.5,15.02,2.05,0.043,63.9
17177,518340.5868,2167529.75,2002,25.6,10.4,13.28,2.21,0.017,61.25
17179,544608.4966,1962430.678,2002,28.5,7.6,15.46,2.67,0.067,73.28
17181,590458.4912,1624518.104,2002,27.9,13.7,14.61,2.32,0.067,82.51
17183,696913.6606,1937857.55,2002,29.9,14.1,15.8,2.43,0.101,86.53
17185,704282.5934,1743089.66,2002,27.7,11.3,16.05,4.58,0.254,78.24
17187,450082.286,1994808.375,2002,27.4,11.9,14.6,1.41,0.027,65.32
17189,569961.9836,1722101.853,2002,25.9,7.9,15.51,3.88,0.075,58.34
17191,654278.6248,1737059.856,2002,28.5,12.5,16.01,2.91,0.122,71.96
17193,678607.3608,1700520.761,2002,28.0,13.2,15.83,3.36,0.165,82.37
17195,502107.5172,2099700.873,2002,27.5,9.2,14.74,2.68,0.02,65.05
