FIPS,X,Y,Year,SMOKING,POVERTY,PM25,NO2,SO2,RATE
12077,1065895.274,858584.8512,1999,31.7,17.8,11.62,0.79,0.02,92.33
12079,1197706.143,897782.8179,1999,27.8,18.9,12.93,0.83,0.013,78.73
12081,1354520.322,587388.7985,1999,28.7,9.9,10.48,1.6,0.129,63.6
12083,1351882.5,781182.6751,1999,29.5,13.8,11.13,1.3,0.086,77.54
12085,1546539.95,573196.9758,1999,26.7,9.4,8.27,1.02,0.033,59.72
12086,1559947.256,412497.5046,1999,21.7,18.4,5.1,1.22,0.008,48.96
12087,1509482.063,366374.4287,1999,24.7,9.9,4.8,0.36,0.004,68.53
12089,1353263.975,938466.1847,1999,27.4,9.3,11.72,1.26,0.06,83.63
12091,897686.4938,890561.6098,1999,25.1,10.0,13.02,0.93,0.044,79.95
12093,1496127.691,599482.1044,1999,31.1,15.5,8.92,0.67,0.024,94.86
12095,1434312.493,715790.4362,1999,25.0,11.7,10.24,1.82,0.053,67.76
12097,1458954.351,669081.1707,1999,27.0,12.2,9.5,0.85,0.036,63.47
12099,1550937.483,525952.3189,1999,25.5,10.0,7.47,1.08,0.035,55.2
12101,1333385.016,677643.5449,1999,29.0,11.3,11.77,1.84,0.182,77.63
12103,1306601.269,631464.8623,1999,28.2,10.2,11.3,2.11,0.229,72.68
12105,1407428.775,648420.2335,1999,27.6,13.9,10.82,1.45,0.074,72.22
12107,1375351.038,829336.7268,1999,30.1,19.2,11.03,1.22,0.065,95.78
12109,1399476.564,865863.8055,1999,22.9,8.2,11.05,1.25,0.062,70.37
12111,1537256.297,605171.8806,1999,29.3,13.5,8.25,0.83,0.027,70.53
12113,856713.7604,887609.0263,1999,25.1,10.5,12.73,1.16,0.057,79.01
12115,1357523.061,555787.2846,1999,28.1,7.5,9.77,1.17,0.086,59.02
12117,1439246.64,739218.5898,1999,24.0,8.0,9.9,1.44,0.055,64.48
12119,1357680.759,725495.9867,1999,28.6,14.4,11.2,1.62,0.101,57.17
12121,1246935.833,876557.0039,1999,28.1,15.7,12.56,0.87,0.02,85.46
12123,1190787.794,852376.3004,1999,29.7,17.8,12.15,0.69,0.019,95.14
12125,1308304.182,868162.629,1999,29.4,16.8,11.97,1.02,0.045,210.64
12127,1438668.123,777402.2223,1999,29.9,11.5,9.74,0.98,0.054,71.98
12129,1113011.785,855830.325,1999,26.8,11.8,12.02,0.91,0.013,90.48
12131,938380.6624,889376.3792,1999,27.4,14.5,12.91,0.65,0.044,74.55
12133,986714.0509,890878.4044,1999,28.3,18.2,13.28,0.59,0.048,87.12
13001,1288990.75,1057012.927,1999,29.6,17.2,14.81,0.82,0.012,80.67
13003,1240686.99,999295.872,1999,30.0,21.1,14.94,0.75,0.011,95.77
13005,1276775.865,1033243.564,1999,30.7,19.8,15.28,0.71,0.012,97.32
13007,1093091.067,983304.1776,1999,26.4,20.9,15.74,0.8,0.014,68.39
13009,1179525.219,1190286.64,1999,27.3,15.9,14.51,1.67,0.138,70.02
13011,1137907.672,1329501.639,1999,29.8,12.8,15.38,1.43,0.044,60.99
13013,1123623.574,1286900.033,1999,30.0,9.7,16.3,2.86,0.091,85.19
13015,1017773.77,1301385.213,1999,29.8,10.3,16.79,3.44,0.22,91.77
13017,1201807.39,1045952.93,1999,29.6,19.0,15.12,0.74,0.014,98.46
13019,1208146.786,992422.7947,1999,29.6,17.7,15.46,0.72,0.011,93.41
13021,1142177.553,1155786.935,1999,26.4,18.2,14.24,1.44,0.118,80.29
13023,1181765.025,1119115.174,1999,28.6,16.3,14.4,1.01,0.046,90.5
13025,1326661.912,1000420.533,1999,30.2,16.4,12.55,0.74,0.025,103.43
13027,1181516.343,940200.0498,1999,28.4,20.8,13.94,0.9,0.011,79.93
13029,1363361.497,1097965.828,1999,26.5,10.9,13.53,1.02,0.013,98.82
13031,1329138.939,1135899.882,1999,23.2,17.3,13.88,1.0,0.017,71.14
13033,1294398.008,1205638.256,1999,28.0,23.0,14.3,1.42,0.031,83.75
13035,1111388.857,1205843.94,1999,30.6,13.2,14.28,2.53,0.187,93.44
13037,1073561.977,1003649.305,1999,26.9,25.9,15.29,0.78,0.015,84.35
13039,1360362.387,975480.8504,1999,27.4,10.3,11.7,0.83,0.045,79.31
13043,1298399.5,1132052.351,1999,29.2,22.9,13.98,0.87,0.018,81.39
13045,1004456.194,1226100.569,1999,28.9,12.9,14.83,2.26,0.202,79.24
13047,982225.8689,1372225.108,1999,29.5,10.0,16.18,3.17,0.122,77.83
13049,1318756.006,952508.0788,1999,31.8,18.0,11.75,0.96,0.038,91.18
13051,1392412.033,1101415.414,1999,25.8,15.6,12.95,1.09,0.013,72.79
13053,1047514.925,1092319.577,1999,22.5,13.3,15.14,0.84,0.033,93.56
13055,968986.5888,1322457.969,1999,31.0,13.7,16.15,2.43,0.185,88.08
13057,1050761.13,1306115.374,1999,25.0,5.5,16.82,3.38,0.171,68.74
13059,1155637.238,1286419.257,1999,21.0,16.5,15.7,2.04,0.079,66.29
13061,1039034.904,1010413.014,1999,27.3,27.8,15.02,0.73,0.017,68.64
13063,1071151.413,1229322.893,1999,26.4,12.4,15.4,4.78,0.182,78.0
13065,1262954.262,959490.1139,1999,31.0,20.3,13.05,0.71,0.016,106.94
13067,1045720.264,1271398.865,1999,20.9,7.3,16.73,5.28,0.21,64.61
13069,1239676.066,1027479.846,1999,28.5,18.1,15.15,0.71,0.011,76.84
13071,1158669.438,976083.7313,1999,29.0,18.5,15.04,0.79,0.011,84.55
13073,1262487.034,1255436.349,1999,21.7,6.9,14.85,2.21,0.038,70.22
13075,1191026.254,976480.7218,1999,29.7,18.6,15.53,0.77,0.011,84.2
13077,1036448.997,1204099.492,1999,27.0,8.6,14.95,2.52,0.175,72.93
13079,1116766.6,1142102.125,1999,28.9,13.4,13.77,1.41,0.097,78.28
13081,1148323.713,1057203.733,1999,28.1,24.3,15.18,0.88,0.018,84.09
13083,949876.9767,1363028.669,1999,28.7,12.0,15.6,2.64,0.126,91.19
13085,1075715.83,1331660.446,1999,26.9,9.8,16.21,1.29,0.094,78.47
13087,1086388.993,932261.3744,1999,28.4,21.3,14.96,0.87,0.015,90.83
13089,1079948.559,1256389.654,1999,21.0,11.6,16.43,5.95,0.158,58.22
13091,1200452.766,1092122.291,1999,29.1,18.4,15.02,0.92,0.024,86.2
13093,1142014.884,1082724.612,1999,27.8,23.8,14.53,0.96,0.027,60.58
13095,1111782.166,1008830.392,1999,25.7,21.5,14.92,0.95,0.014,82.51
13097,1031382.337,1242709.45,1999,27.7,8.3,15.82,3.56,0.223,79.37
13099,1049875.392,977774.6751,1999,27.2,24.9,16.41,0.75,0.017,79.11
13101,1248348.27,934440.3294,1999,30.5,17.7,12.77,0.89,0.015,78.71
13103,1366794.276,1138324.102,1999,27.8,10.1,13.3,1.07,0.017,84.86
13105,1201057.911,1311274.263,1999,28.7,15.9,15.29,1.23,0.038,76.14
13107,1274318.468,1149501.496,1999,28.7,24.2,13.84,0.82,0.025,87.01
13109,1319776.971,1107445.306,1999,29.7,22.1,14.41,1.0,0.014,78.63
13111,1056523.936,1376613.19,1999,29.7,14.1,14.37,1.05,0.08,73.34
13113,1060350.192,1213666.982,1999,21.5,3.8,14.93,3.17,0.182,55.01
13115,983511.4296,1300252.571,1999,28.2,13.3,16.02,3.03,0.217,84.83
13117,1082914.224,1307948.074,1999,22.5,4.9,16.96,2.05,0.103,58.53
13119,1161855.577,1335144.383,1999,29.1,14.4,14.75,1.45,0.037,71.24
13121,1057680.928,1255772.741,1999,21.5,14.6,16.27,5.06,0.183,65.15
13123,1046569.812,1355924.329,1999,29.0,12.9,15.29,1.35,0.109,67.75
13125,1235765.269,1216094.351,1999,29.9,14.8,14.5,1.8,0.067,71.18
13127,1367612.98,1010378.056,1999,24.6,14.4,11.84,0.69,0.027,82.23
13129,1011067.176,1330535.353,1999,29.8,11.8,16.81,2.55,0.182,93.8
13131,1119076.387,935895.365,1999,30.0,20.0,14.51,0.94,0.012,80.65
13133,1179492.3,1247682.041,1999,26.5,18.4,14.78,1.8,0.116,64.43
13135,1095759.988,1279796.436,1999,22.4,5.4,16.8,4.46,0.118,59.74
13137,1130864.957,1359803.544,1999,27.6,11.1,14.52,1.18,0.038,62.15
13139,1109248.869,1321624.535,1999,28.9,11.0,16.35,1.57,0.064,66.42
13141,1199327.046,1215604.883,1999,26.8,25.0,14.02,1.82,0.115,75.27
13143,989780.5921,1248202.62,1999,31.4,14.5,14.84,1.93,0.224,88.22
13145,1031170.742,1134100.571,1999,22.5,9.6,15.03,1.12,0.065,66.32
13147,1186214.801,1335649.717,1999,27.7,13.5,14.79,1.35,0.032,66.33
13149,1003646.751,1193901.75,1999,31.2,14.4,14.54,2.05,0.15,89.61
13151,1091082.441,1221936.754,1999,25.8,5.9,14.94,3.59,0.178,73.74
13153,1150012.808,1117688.327,1999,26.9,10.7,13.71,1.06,0.057,74.55
13155,1198918.04,1027877.281,1999,28.3,17.3,15.69,0.74,0.013,81.08
13157,1134916.515,1304291.6,1999,28.9,12.4,16.06,1.91,0.066,83.84
13159,1135652.349,1212270.721,1999,27.8,14.6,14.42,2.27,0.195,70.4
13161,1255596.036,1058523.507,1999,29.8,18.1,14.35,0.73,0.012,102.63
13163,1256171.786,1199257.299,1999,28.9,22.2,14.62,1.46,0.046,77.63
13165,1302225.403,1176479.14,1999,28.5,21.9,13.67,0.94,0.025,84.78
13167,1239454.726,1157124.13,1999,28.4,21.4,13.96,0.91,0.042,70.89
13169,1151573.414,1181611.119,1999,26.1,10.1,14.12,1.6,0.164,66.2
13171,1097548.858,1180372.835,1999,29.2,14.5,14.16,1.92,0.153,81.28
13173,1227378.725,968358.8725,1999,29.1,18.6,13.95,0.73,0.011,95.2
13175,1218893.132,1127443.529,1999,28.0,17.9,13.77,1.0,0.036,74.63
13177,1115419.382,1036903.959,1999,25.3,9.4,14.82,0.92,0.016,80.88
13179,1361780.107,1076726.915,1999,25.5,16.1,12.97,1.04,0.013,81.75
13181,1241432.538,1280516.511,1999,26.8,15.9,14.44,1.74,0.039,79.81
13183,1339648.617,1064862.147,1999,28.5,17.2,13.49,0.97,0.013,90.65
13185,1211163.789,943251.3662,1999,25.8,17.2,14.06,0.89,0.011,86.18
13187,1089047.823,1347799.341,1999,28.0,12.2,15.52,1.28,0.065,74.0
13189,1243553.429,1245820.702,1999,28.5,17.6,14.82,1.9,0.052,98.73
13191,1375560.829,1041347.409,1999,27.7,18.8,11.95,0.75,0.017,79.05
13193,1116496.715,1102091.278,1999,29.1,21.8,14.47,1.12,0.044,75.52
13195,1167461.434,1307970.612,1999,28.6,12.7,15.3,1.4,0.05,83.9
13197,1071814.999,1095905.649,1999,28.7,18.7,14.92,0.76,0.037,66.89
13199,1047465.29,1170294.889,1999,28.5,16.7,14.78,1.52,0.122,70.61
13201,1068274.984,962213.1331,1999,27.2,19.5,16.4,0.89,0.016,81.06
13205,1118028.341,975040.5711,1999,29.3,22.9,14.89,0.84,0.012,83.54
13207,1118726.876,1176047.921,1999,26.0,12.0,13.97,1.98,0.16,66.97
13209,1259366.381,1100453.583,1999,26.2,20.1,13.55,0.77,0.017,92.73
13211,1149571.168,1245032.103,1999,25.5,12.6,15.49,2.05,0.148,63.22
13213,1018911.294,1363530.392,1999,31.7,11.1,15.81,2.14,0.123,96.2
13215,1037083.188,1109400.014,1999,25.5,16.7,15.72,1.04,0.043,79.27
13217,1117382.249,1236773.733,1999,28.0,11.3,15.29,3.13,0.167,78.88
13219,1151027.256,1272737.377,1999,19.9,6.6,15.57,2.33,0.101,54.1
13221,1182710.86,1282146.612,1999,27.0,11.8,15.16,1.56,0.07,71.23
13223,1019493.25,1265907.639,1999,28.6,6.3,16.12,3.15,0.24,80.31
13225,1133468.486,1127832.389,1999,27.2,20.5,14.06,1.3,0.074,93.28
13227,1048750.481,1330599.247,1999,28.8,10.2,16.15,1.67,0.14,77.86
13229,1302309.007,1014963.543,1999,29.4,17.6,14.13,0.7,0.016,95.54
13231,1074360.616,1179283.593,1999,26.6,10.9,14.09,1.64,0.146,85.99
13233,989224.3021,1271527.442,1999,31.2,13.9,15.19,2.47,0.234,100.71
13235,1171003.423,1094923.931,1999,27.4,18.0,14.7,0.94,0.03,74.22
13237,1164434.823,1216682.797,1999,26.6,13.9,14.66,2.03,0.172,68.85
13239,1032302.684,1036603.891,1999,30.1,20.4,14.98,0.91,0.019,95.26
13241,1138683.737,1389143.35,1999,27.7,11.7,12.67,0.92,0.035,68.69
13243,1058282.459,1027981.069,1999,28.8,25.5,14.6,0.8,0.018,71.41
13245,1282819.849,1237590.181,1999,27.1,19.0,14.69,2.1,0.034,89.19
13247,1099839.163,1245707.827,1999,26.0,8.9,15.88,4.88,0.155,68.02
13249,1092478.705,1088370.428,1999,28.0,17.4,14.74,0.84,0.032,82.29
13251,1335318.349,1176789.814,1999,27.2,18.5,13.93,0.93,0.022,82.05
13253,1058244.949,935725.1685,1999,28.4,21.5,15.62,0.94,0.019,84.81
13255,1081737.822,1199158.137,1999,30.8,15.1,14.32,2.41,0.172,83.92
13257,1153423.385,1354138.051,1999,28.0,14.6,14.39,1.36,0.034,81.05
13259,1046643.494,1062076.282,1999,28.6,21.4,14.61,0.9,0.022,75.26
13261,1106655.278,1065071.709,1999,25.3,20.8,14.73,0.96,0.022,73.56
13263,1066361.408,1134167.661,1999,26.9,18.0,14.97,1.0,0.073,88.58
13265,1205964.13,1249909.645,1999,29.3,21.8,14.26,1.65,0.082,70.63
13267,1305712.571,1092823.631,1999,29.5,21.4,14.79,0.91,0.013,94.5
13269,1094442.998,1121507.842,1999,29.2,22.4,14.66,1.02,0.062,76.56
13271,1225504.006,1068331.624,1999,29.2,22.9,14.68,0.74,0.015,77.65
13273,1087754.095,1033206.976,1999,27.8,24.1,14.68,0.82,0.017,87.28
13275,1149153.54,938437.0275,1999,27.3,16.5,14.02,1.02,0.011,82.85
13277,1177578.936,1008758.602,1999,27.0,18.5,16.36,0.79,0.012,74.17
13279,1279101.0,1097466.725,1999,28.4,21.2,14.3,0.83,0.015,101.59
13281,1108099.219,1389069.294,1999,26.2,11.8,13.15,1.0,0.042,61.14
13283,1252655.898,1125410.716,1999,30.2,22.5,13.53,0.78,0.023,90.62
13285,1016197.213,1165749.052,1999,27.2,14.1,14.83,1.51,0.106,78.68
13287,1164606.542,1036137.608,1999,28.3,23.8,15.2,0.78,0.014,77.53
13289,1169114.232,1143614.233,1999,29.4,16.7,13.57,1.2,0.083,77.99
13291,1086530.75,1376942.086,1999,28.5,12.7,13.58,1.07,0.055,62.69
13293,1085492.191,1156919.191,1999,29.5,14.8,13.98,1.2,0.11,74.45
13295,969740.2733,1351864.506,1999,30.9,12.0,16.05,2.62,0.147,97.39
13297,1124773.134,1263220.213,1999,28.9,10.6,15.94,2.74,0.124,70.01
13299,1287458.284,978514.5473,1999,30.2,20.1,13.08,0.79,0.021,80.66
13301,1226878.056,1235056.745,1999,28.8,21.9,14.31,1.78,0.071,85.48
13303,1222799.465,1184983.217,1999,28.2,19.8,14.31,1.22,0.074,74.96
13305,1326934.884,1040349.836,1999,28.4,18.5,13.77,0.77,0.015,86.94
13307,1073563.458,1061689.581,1999,28.1,15.5,14.52,0.74,0.022,71.46
13309,1242618.537,1091702.72,1999,27.8,23.4,13.92,0.87,0.017,72.94
13311,1111168.399,1358919.711,1999,27.4,11.5,14.39,1.24,0.045,62.44
13313,998958.9498,1363198.725,1999,29.7,10.9,16.28,2.77,0.135,83.05
13315,1178880.849,1066819.615,1999,27.4,22.0,15.26,0.85,0.019,78.53
13317,1214993.687,1275513.359,1999,28.5,16.7,14.67,1.55,0.055,78.36
13319,1190786.057,1161735.547,1999,27.6,15.7,14.13,1.13,0.089,75.55
13321,1145798.959,1015128.398,1999,28.4,17.3,14.78,0.87,0.013,76.54
16001,-1618308.83,2445992.351,1999,22.4,8.4,6.14,1.49,0.0,53.14
16003,-1600824.116,2606264.554,1999,25.7,15.5,4.06,0.44,0.0,51.28
16005,-1315526.595,2298190.743,1999,20.7,13.7,5.05,0.54,0.0,47.46
16007,-1250517.333,2243805.764,1999,21.4,12.4,4.93,0.52,0.002,33.48
16009,-1560876.874,2862097.149,1999,28.5,14.9,5.01,0.59,0.0,77.85
16011,-1318934.333,2360978.055,1999,22.3,14.6,4.94,0.5,0.0,38.78
16013,-1440428.919,2405345.991,1999,17.2,6.8,4.24,0.34,0.0,33.5
16015,-1565756.099,2496230.167,1999,24.7,8.0,4.29,0.42,0.0,53.07
16017,-1530866.901,2977706.026,1999,27.0,14.5,4.96,0.98,0.0,61.85
16019,-1253354.88,2369251.829,1999,18.5,11.7,4.43,0.27,0.0,37.47
16021,-1509790.129,3025785.443,1999,27.3,16.1,4.41,0.51,0.0,60.85
16023,-1370438.521,2427454.474,1999,23.7,15.4,4.44,0.27,0.0,46.25
16025,-1504804.344,2423802.003,1999,21.9,6.6,4.19,0.34,0.0,46.49
16027,-1650938.454,2473078.321,1999,23.6,14.1,6.18,1.98,0.0,52.6
16029,-1260480.23,2300494.558,1999,20.6,10.3,4.54,0.38,0.0,35.37
16031,-1433911.12,2275829.207,1999,22.4,15.3,4.06,0.48,0.0,40.71
16033,-1294973.596,2477696.174,1999,23.0,15.6,4.21,0.33,0.0,45.06
16035,-1498673.983,2787146.144,1999,27.4,14.5,5.0,0.54,0.0,60.49
16037,-1446716.114,2500773.109,1999,24.7,11.9,3.93,0.3,0.0,49.47
16039,-1559756.775,2422444.661,1999,24.5,12.9,4.65,0.69,0.0,71.87
16041,-1291542.813,2238870.915,1999,19.4,10.7,5.0,0.74,0.0,26.07
16043,-1227704.072,2460024.667,1999,22.1,14.9,4.15,0.35,0.0,36.43
16045,-1616251.444,2515108.423,1999,26.0,13.1,4.99,1.0,0.0,66.29
16047,-1516124.315,2369982.182,1999,27.0,13.4,4.99,0.83,0.0,55.95
16049,-1503324.61,2693947.344,1999,24.5,15.9,4.69,0.43,0.0,53.07
16051,-1300561.336,2426187.131,1999,18.8,12.2,5.01,0.42,0.0,36.86
16053,-1478552.006,2330558.936,1999,25.5,14.5,5.03,0.66,0.0,54.81
16055,-1553057.736,2912013.642,1999,25.9,11.5,5.1,0.82,0.0,62.4
16057,-1574430.532,2819601.844,1999,17.0,13.0,5.07,0.73,0.0,43.79
16059,-1404742.879,2572219.594,1999,24.4,15.0,3.55,0.33,0.0,56.2
16061,-1566828.257,2752156.943,1999,24.2,13.7,4.98,0.74,0.0,67.23
16063,-1461857.263,2362908.909,1999,24.2,12.9,4.87,0.55,0.0,51.44
16065,-1249698.799,2413434.563,1999,14.8,13.8,4.56,0.4,0.0,24.59
16067,-1425072.336,2339006.382,1999,24.8,14.5,4.9,0.53,0.0,48.15
16069,-1589054.798,2767285.286,1999,26.0,12.1,4.94,0.78,0.0,67.49
16071,-1350023.098,2250492.286,1999,19.1,11.8,4.46,0.71,0.0,29.51
16073,-1633000.401,2349757.837,1999,26.0,18.4,5.1,0.33,0.0,56.74
16075,-1645752.337,2515592.415,1999,26.0,14.3,5.39,1.69,0.0,60.29
16077,-1364505.676,2309652.63,1999,23.2,16.1,4.84,0.49,0.0,42.68
16079,-1500596.908,2864059.77,1999,28.7,17.5,5.0,0.74,0.0,95.69
16081,-1214429.427,2404900.112,1999,16.6,10.4,4.01,0.28,0.0,31.06
16083,-1518120.984,2300267.587,1999,25.3,13.2,4.97,0.4,0.0,52.29
16085,-1535250.079,2578283.092,1999,22.0,11.3,4.03,0.31,0.0,51.18
16087,-1636857.869,2564434.367,1999,26.4,15.4,4.54,0.61,0.0,64.12
17001,407066.4993,1895954.757,1999,26.0,11.2,12.34,1.66,0.031,71.0
17003,585384.5874,1592747.724,1999,29.3,23.4,14.37,3.01,0.101,104.09
17005,563660.606,1781706.611,1999,27.8,10.7,16.11,3.19,0.181,67.66
17007,587100.1614,2169195.568,1999,26.0,6.6,13.31,4.04,0.044,61.96
17009,444266.0502,1894972.036,1999,29.5,11.3,13.09,2.15,0.052,56.74
17011,536515.9581,2062504.789,1999,25.6,7.9,13.64,2.6,0.067,63.99
17013,456265.5936,1806617.73,1999,26.4,9.3,13.34,2.56,0.097,67.02
17015,498216.9023,2134430.267,1999,26.1,9.2,12.75,3.4,0.025,68.06
17017,486663.0306,1898789.471,1999,27.7,10.3,14.46,2.5,0.091,80.12
17019,658076.0343,1929652.97,1999,19.1,11.2,16.23,3.48,0.1,59.88
17021,571990.6866,1856313.102,1999,29.8,10.3,16.44,3.1,0.123,88.36
17023,700507.5017,1842630.262,1999,26.9,9.9,16.14,3.48,0.179,68.31
17025,645848.3698,1772882.142,1999,28.4,11.8,17.66,3.0,0.142,69.99
17027,566914.4628,1750414.349,1999,27.6,7.2,16.38,3.25,0.204,61.77
17029,661895.1503,1860399.975,1999,24.3,12.5,16.98,2.73,0.127,72.89
17031,673949.122,2121998.073,1999,24.3,12.5,14.98,12.85,0.073,66.74
17033,706145.6556,1805972.69,1999,28.6,11.3,16.41,3.63,0.215,70.44
17035,662547.432,1832699.946,1999,26.2,10.5,17.19,3.57,0.135,72.18
17037,595136.2066,2121599.012,1999,22.7,7.9,13.47,5.27,0.05,58.38
17039,598457.6664,1928874.849,1999,27.6,9.1,16.07,3.09,0.09,77.63
17041,659947.2211,1888205.37,1999,26.1,8.1,17.05,3.04,0.122,64.54
17043,651714.5842,2121473.541,1999,20.6,3.9,14.12,12.62,0.068,55.86
17045,700766.7686,1881413.157,1999,27.3,11.6,15.88,3.55,0.176,72.09
17047,686478.8323,1738182.126,1999,25.8,10.1,17.25,3.21,0.268,73.52
17049,634655.7402,1806321.94,1999,26.7,8.7,17.28,3.54,0.122,62.05
17051,597979.4233,1796862.04,1999,30.4,12.7,16.57,3.18,0.134,64.66
17053,651894.0934,1980498.899,1999,26.3,7.9,15.17,2.51,0.07,68.68
17055,614978.6711,1684849.55,1999,28.9,15.5,14.93,2.93,0.131,93.9
17057,486639.5911,1954730.872,1999,28.9,10.6,13.92,2.61,0.09,72.68
17059,677192.2035,1663901.039,1999,27.7,16.9,14.98,3.06,0.159,97.85
17061,478664.9749,1828978.597,1999,28.4,12.5,14.63,2.66,0.104,72.34
17063,629378.0775,2056079.226,1999,26.3,5.2,13.89,4.78,0.061,73.05
17065,647597.6986,1697407.099,1999,27.4,13.1,16.08,3.05,0.134,71.52
17067,406690.8731,1942552.527,1999,25.9,9.7,12.18,2.14,0.029,64.23
17069,676299.8136,1636346.6,1999,27.2,14.7,14.31,3.08,0.13,105.39
17071,424357.7475,1989929.64,1999,27.2,9.8,12.44,2.51,0.031,71.4
17073,486925.4675,2053562.272,1999,26.0,8.1,12.83,2.67,0.047,63.6
17075,683783.7039,2000118.731,1999,26.7,9.4,15.8,2.42,0.07,67.99
17077,576828.9237,1658826.473,1999,21.5,18.2,14.22,2.97,0.166,64.37
17079,672356.5616,1803871.269,1999,26.3,11.3,17.44,3.23,0.164,61.88
17081,612410.2235,1719281.61,1999,28.2,13.9,16.29,2.98,0.138,74.2
17083,483339.2524,1798855.806,1999,27.0,9.2,14.59,3.17,0.141,66.89
17085,473345.9748,2166201.884,1999,25.4,7.0,11.39,3.2,0.02,56.85
17087,623193.8246,1625608.774,1999,27.9,13.4,13.93,2.72,0.118,74.59
17089,622754.4192,2128881.735,1999,23.3,5.8,14.01,7.55,0.06,59.85
17091,676918.6931,2043410.479,1999,27.1,11.6,15.34,5.1,0.064,78.11
17093,625838.4315,2090080.249,1999,23.4,3.6,13.92,5.65,0.059,58.25
17095,483033.4513,2006025.485,1999,28.8,11.4,13.35,2.34,0.07,72.25
17097,654010.9262,2174576.605,1999,21.5,5.8,13.84,8.37,0.094,62.1
17099,590162.3085,2059574.309,1999,28.0,9.2,13.24,3.36,0.066,73.06
17101,711664.0176,1774580.005,1999,28.8,12.9,17.28,3.81,0.286,75.53
17103,552778.5241,2102030.034,1999,27.5,8.2,13.31,2.68,0.047,71.07
17105,621330.8471,2011196.251,1999,28.3,8.8,14.52,2.23,0.067,64.99
17107,559814.6766,1920479.975,1999,28.1,9.7,15.89,3.38,0.12,73.93
17109,447283.5743,1950678.021,1999,22.3,14.1,12.81,1.9,0.052,63.43
17111,617362.4565,2171718.996,1999,23.0,3.6,13.53,7.35,0.07,69.01
17113,600536.6534,1964550.582,1999,20.4,8.0,15.16,2.9,0.087,63.17
17115,596210.2982,1893370.841,1999,28.0,13.1,16.49,2.97,0.099,82.26
17117,519056.4953,1820781.153,1999,28.0,10.0,15.79,3.03,0.147,71.26
17119,523819.1595,1772684.132,1999,28.0,9.9,15.71,3.59,0.213,77.48
17121,609923.9399,1758368.246,1999,28.7,13.4,16.92,3.17,0.135,81.07
17123,554626.5053,2022155.039,1999,25.9,7.8,13.74,2.65,0.097,63.0
17125,512705.0699,1930207.889,1999,28.2,10.8,14.43,3.43,0.118,80.99
17127,640407.0161,1599907.835,1999,27.1,13.6,14.4,2.96,0.117,82.27
17129,523940.9032,1907108.567,1999,23.7,8.7,15.2,3.7,0.123,72.08
17131,437331.3861,2034116.643,1999,26.5,8.3,12.75,2.3,0.029,64.29
17133,504231.2752,1709491.249,1999,23.3,4.2,12.97,3.94,0.258,56.96
17135,557307.5894,1819917.254,1999,30.9,12.7,16.32,3.35,0.148,82.28
17137,492355.3568,1870168.118,1999,27.0,10.7,15.17,2.41,0.098,70.81
17139,627069.857,1871147.751,1999,26.1,7.3,17.41,2.76,0.097,61.77
17141,548736.1865,2134979.94,1999,25.4,7.1,12.73,3.14,0.034,61.96
17143,521879.7756,1992375.169,1999,26.5,12.7,14.12,3.06,0.119,75.47
17145,575794.9081,1692395.376,1999,29.0,12.6,15.09,3.27,0.203,69.82
17147,626231.313,1912526.973,1999,23.5,6.0,16.63,3.26,0.087,65.7
17149,434771.5001,1856389.756,1999,27.9,12.7,13.36,1.79,0.051,67.04
17151,651516.2495,1622562.713,1999,26.9,13.9,14.43,2.89,0.117,69.78
17153,603557.2288,1597541.312,1999,26.4,21.7,14.21,3.22,0.109,86.8
17155,558179.6092,2041574.532,1999,25.5,6.2,13.48,2.89,0.084,71.51
17157,536299.3657,1686093.491,1999,28.1,10.5,14.05,3.32,0.263,65.21
17159,680968.0111,1771033.702,1999,27.0,13.0,17.2,3.35,0.227,67.03
17161,450036.5993,2064222.779,1999,28.4,10.5,12.69,2.89,0.026,72.19
17163,524396.5904,1732291.555,1999,25.6,14.1,14.91,4.75,0.271,81.94
17165,650278.3579,1660709.808,1999,28.8,15.4,15.27,2.84,0.127,95.66
17167,537999.0322,1877832.849,1999,24.9,9.6,16.13,3.42,0.123,75.04
17169,454419.4571,1917586.359,1999,26.6,9.5,13.25,1.96,0.06,69.33
17171,469637.1766,1860744.952,1999,26.3,9.5,14.51,2.02,0.077,68.03
17173,613366.2539,1841985.914,1999,26.9,9.0,17.18,3.01,0.11,63.75
17175,516503.488,2026296.374,1999,25.7,8.3,13.17,2.28,0.086,62.83
17177,518340.5868,2167529.75,1999,26.6,9.1,11.9,3.28,0.023,60.41
17179,544608.4966,1962430.678,1999,27.6,7.2,15.06,3.9,0.131,70.95
17181,590458.4912,1624518.104,1999,27.0,14.3,13.55,2.86,0.122,79.33
17183,696913.6606,1937857.55,1999,27.9,12.9,15.83,3.11,0.131,85.45
17185,704282.5934,1743089.66,1999,27.0,12.0,17.4,4.36,0.321,76.45
17187,450082.286,1994808.375,1999,26.7,10.2,12.66,2.07,0.043,64.63
17189,569961.9836,1722101.853,1999,25.2,7.0,15.56,4.01,0.219,58.03
17191,654278.6248,1737059.856,1999,28.0,11.9,17.3,2.76,0.169,71.18
17193,678607.3608,1700520.761,1999,27.7,13.1,16.42,3.11,0.214,79.93
17195,502107.5172,2099700.873,1999,27.6,8.4,13.01,3.4,0.035,63.99
