FIPS,X,Y,Year,SMOKING,POVERTY,PM25,NO2,SO2,RATE
12077,1065895.274,858584.8512,2009,29.3,23.1,7.35,0.4,0.007,79.69
12079,1197706.143,897782.8179,2009,28.1,26.2,7.64,0.48,0.005,70.48
12081,1354520.322,587388.7985,2009,23.9,14.4,7.0,0.74,0.013,51.64
12083,1351882.5,781182.6751,2009,25.9,15.9,7.03,0.71,0.036,67.94
12085,1546539.95,573196.9758,2009,23.8,13.5,5.89,0.52,0.002,49.38
12086,1559947.256,412497.5046,2009,17.1,17.7,4.12,0.67,0.002,36.99
12087,1509482.063,366374.4287,2009,24.7,12.6,3.85,0.3,0.001,58.96
12089,1353263.975,938466.1847,2009,25.6,11.5,7.1,0.54,0.02,68.35
12091,897686.4938,890561.6098,2009,27.5,12.5,7.87,0.63,0.021,69.21
12093,1496127.691,599482.1044,2009,30.0,22.3,6.31,0.47,0.002,83.13
12095,1434312.493,715790.4362,2009,18.5,14.3,6.85,0.89,0.008,53.62
12097,1458954.351,669081.1707,2009,23.0,15.8,6.45,0.54,0.005,50.57
12099,1550937.483,525952.3189,2009,20.4,14.4,5.8,0.72,0.004,45.52
12101,1333385.016,677643.5449,2009,29.7,13.2,7.4,0.95,0.027,71.46
12103,1306601.269,631464.8623,2009,28.4,13.3,7.29,1.05,0.027,66.67
12105,1407428.775,648420.2335,2009,24.3,16.8,7.21,0.82,0.009,61.78
12107,1375351.038,829336.7268,2009,30.5,25.6,6.97,0.6,0.026,89.72
12109,1399476.564,865863.8055,2009,20.8,8.7,6.93,0.48,0.023,54.2
12111,1537256.297,605171.8806,2009,26.4,15.6,5.76,0.44,0.002,59.83
12113,856713.7604,887609.0263,2009,25.8,11.4,7.4,0.58,0.032,69.54
12115,1357523.061,555787.2846,2009,26.0,12.7,6.94,0.62,0.008,48.97
12117,1439246.64,739218.5898,2009,20.3,10.4,6.74,0.81,0.008,52.13
12119,1357680.759,725495.9867,2009,26.3,15.6,7.18,0.94,0.026,44.45
12121,1246935.833,876557.0039,2009,30.8,19.7,7.3,0.58,0.009,77.97
12123,1190787.794,852376.3004,2009,32.0,23.8,7.02,0.48,0.009,84.99
12125,1308304.182,868162.629,2009,31.7,26.5,7.01,0.55,0.021,215.14
12127,1438668.123,777402.2223,2009,27.5,15.2,6.49,0.5,0.01,64.58
12129,1113011.785,855830.325,2009,28.6,14.1,7.41,0.42,0.005,80.22
12131,938380.6624,889376.3792,2009,29.5,15.8,7.83,0.46,0.015,67.72
12133,986714.0509,890878.4044,2009,31.6,21.0,7.68,0.38,0.014,86.77
13001,1288990.75,1057012.927,2009,26.0,22.8,8.52,0.5,0.006,73.95
13003,1240686.99,999295.872,2009,27.2,26.1,8.37,0.33,0.005,88.54
13005,1276775.865,1033243.564,2009,29.1,22.3,8.28,0.44,0.005,93.14
13007,1093091.067,983304.1776,2009,26.6,29.2,9.0,0.52,0.007,60.25
13009,1179525.219,1190286.64,2009,25.2,21.2,9.03,0.88,0.097,66.01
13011,1137907.672,1329501.639,2009,26.5,16.2,9.01,1.41,0.022,57.79
13013,1123623.574,1286900.033,2009,24.1,12.2,9.04,1.45,0.054,78.56
13015,1017773.77,1301385.213,2009,26.6,14.9,9.07,1.54,0.092,82.27
13017,1201807.39,1045952.93,2009,27.2,26.0,9.0,0.38,0.007,92.99
13019,1208146.786,992422.7947,2009,29.0,23.0,8.92,0.48,0.005,82.93
13021,1142177.553,1155786.935,2009,24.5,21.8,9.17,1.07,0.081,70.98
13023,1181765.025,1119115.174,2009,27.0,20.2,9.0,0.57,0.03,80.35
13025,1326661.912,1000420.533,2009,30.0,19.9,7.91,0.56,0.008,95.02
13027,1181516.343,940200.0498,2009,27.0,22.3,8.28,0.45,0.005,71.79
13029,1363361.497,1097965.828,2009,22.2,12.1,8.06,0.67,0.006,85.9
13031,1329138.939,1135899.882,2009,22.6,26.1,8.57,0.58,0.01,63.85
13033,1294398.008,1205638.256,2009,26.5,26.9,9.0,0.76,0.019,78.01
13035,1111388.857,1205843.94,2009,28.5,16.1,9.01,1.55,0.125,88.49
13037,1073561.977,1003649.305,2009,27.0,33.5,8.99,0.49,0.008,77.96
13039,1360362.387,975480.8504,2009,23.6,15.2,7.21,0.53,0.014,66.03
13043,1298399.5,1132052.351,2009,25.0,25.2,9.0,0.58,0.01,73.93
13045,1004456.194,1226100.569,2009,26.0,17.4,9.0,1.34,0.095,74.77
13047,982225.8689,1372225.108,2009,25.6,13.1,9.13,2.38,0.04,69.31
13049,1318756.006,952508.0788,2009,30.6,25.8,7.42,0.45,0.013,76.6
13051,1392412.033,1101415.414,2009,22.9,16.3,7.77,0.68,0.006,59.87
13053,1047514.925,1092319.577,2009,19.5,26.5,9.0,0.53,0.019,82.49
13055,968986.5888,1322457.969,2009,29.6,19.9,9.02,1.42,0.066,84.71
13057,1050761.13,1306115.374,2009,20.5,8.3,9.08,1.38,0.076,55.42
13059,1155637.238,1286419.257,2009,18.5,36.3,9.08,1.29,0.05,58.28
13061,1039034.904,1010413.014,2009,27.3,31.5,8.99,0.6,0.009,63.12
13063,1071151.413,1229322.893,2009,21.7,16.4,9.13,2.42,0.104,61.18
13065,1262954.262,959490.1139,2009,28.2,25.0,7.91,0.32,0.006,98.5
13067,1045720.264,1271398.865,2009,17.1,11.4,9.15,2.74,0.101,49.95
13069,1239676.066,1027479.846,2009,26.6,25.9,8.88,0.38,0.006,70.88
13071,1158669.438,976083.7313,2009,27.5,22.0,9.0,0.4,0.006,76.78
13073,1262487.034,1255436.349,2009,19.9,6.8,9.03,1.26,0.024,56.45
13075,1191026.254,976480.7218,2009,29.1,22.0,9.01,0.51,0.005,77.52
13077,1036448.997,1204099.492,2009,21.6,10.1,9.02,1.32,0.091,60.38
13079,1116766.6,1142102.125,2009,27.2,20.2,9.01,0.93,0.065,72.07
13081,1148323.713,1057203.733,2009,28.9,31.8,9.07,0.55,0.01,72.61
13083,949876.9767,1363028.669,2009,23.7,18.3,8.81,1.31,0.041,89.62
13085,1075715.83,1331660.446,2009,24.2,11.9,8.85,0.83,0.041,68.89
13087,1086388.993,932261.3744,2009,26.3,25.2,8.8,0.59,0.006,83.39
13089,1079948.559,1256389.654,2009,16.3,17.0,9.29,3.3,0.088,47.39
13091,1200452.766,1092122.291,2009,26.6,23.4,9.0,0.5,0.015,76.88
13093,1142014.884,1082724.612,2009,28.9,30.1,9.03,0.67,0.016,48.89
13095,1111782.166,1008830.392,2009,25.0,28.0,9.08,0.62,0.007,71.14
13097,1031382.337,1242709.45,2009,23.1,12.3,9.09,2.01,0.109,67.64
13099,1049875.392,977774.6751,2009,26.2,35.9,8.99,0.44,0.008,74.33
13101,1248348.27,934440.3294,2009,28.2,27.2,7.88,0.48,0.006,67.98
13103,1366794.276,1138324.102,2009,24.6,10.9,8.09,0.64,0.009,77.89
13105,1201057.911,1311274.263,2009,26.8,20.8,9.0,1.09,0.022,72.4
13107,1274318.468,1149501.496,2009,27.4,26.5,9.0,0.49,0.015,80.77
13109,1319776.971,1107445.306,2009,28.3,27.9,8.46,0.6,0.008,71.99
13111,1056523.936,1376613.19,2009,26.8,18.8,8.18,0.89,0.028,68.91
13113,1060350.192,1213666.982,2009,16.8,5.5,9.08,1.52,0.103,42.55
13115,983511.4296,1300252.571,2009,25.8,19.8,9.04,1.42,0.084,77.71
13117,1082914.224,1307948.074,2009,16.2,6.6,9.33,1.23,0.05,46.42
13119,1161855.577,1335144.383,2009,26.1,20.0,9.0,1.36,0.018,71.45
13121,1057680.928,1255772.741,2009,16.6,17.6,9.25,2.43,0.094,50.91
13123,1046569.812,1355924.329,2009,27.4,20.5,8.59,0.94,0.043,59.24
13125,1235765.269,1216094.351,2009,27.3,18.5,9.0,0.86,0.046,68.17
13127,1367612.98,1010378.056,2009,23.0,16.8,7.55,0.55,0.009,68.99
13129,1011067.176,1330535.353,2009,27.4,17.7,9.1,1.32,0.071,86.87
13131,1119076.387,935895.365,2009,26.0,23.8,8.6,0.43,0.005,73.46
13133,1179492.3,1247682.041,2009,24.6,19.9,9.0,1.01,0.079,55.08
13135,1095759.988,1279796.436,2009,16.7,13.7,9.37,2.07,0.066,48.26
13137,1130864.957,1359803.544,2009,24.5,17.7,8.59,0.99,0.016,58.47
13139,1109248.869,1321624.535,2009,22.4,15.1,9.18,1.13,0.032,59.5
13141,1199327.046,1215604.883,2009,26.1,31.6,9.01,0.83,0.081,69.59
13143,989780.5921,1248202.62,2009,29.7,19.2,9.0,1.21,0.098,88.68
13145,1031170.742,1134100.571,2009,19.9,8.8,9.01,0.76,0.035,54.39
13147,1186214.801,1335649.717,2009,24.8,19.7,8.99,1.14,0.016,62.27
13149,1003646.751,1193901.75,2009,30.6,20.4,9.0,1.18,0.073,81.49
13151,1091082.441,1221936.754,2009,20.1,7.6,9.03,2.16,0.111,64.28
13153,1150012.808,1117688.327,2009,23.5,13.7,9.05,0.74,0.038,66.5
13155,1198918.04,1027877.281,2009,28.2,23.3,9.01,0.4,0.007,74.74
13157,1134916.515,1304291.6,2009,23.2,14.3,9.07,1.11,0.037,80.95
13159,1135652.349,1212270.721,2009,24.7,15.5,9.0,1.1,0.135,65.4
13161,1255596.036,1058523.507,2009,25.2,23.8,8.94,0.49,0.006,95.48
13163,1256171.786,1199257.299,2009,26.6,26.5,9.0,0.78,0.031,75.7
13165,1302225.403,1176479.14,2009,26.7,28.7,9.0,0.54,0.015,74.58
13167,1239454.726,1157124.13,2009,28.5,31.0,9.0,0.62,0.028,65.84
13169,1151573.414,1181611.119,2009,24.1,13.3,9.01,1.15,0.114,60.41
13171,1097548.858,1180372.835,2009,26.5,18.8,9.0,1.43,0.1,78.19
13173,1227378.725,968358.8725,2009,27.8,21.3,8.12,0.42,0.005,84.11
13175,1218893.132,1127443.529,2009,24.3,22.4,9.03,0.58,0.023,65.54
13177,1115419.382,1036903.959,2009,24.6,10.0,9.03,0.68,0.009,75.28
13179,1361780.107,1076726.915,2009,23.8,17.3,7.81,0.54,0.006,70.0
13181,1241432.538,1280516.511,2009,27.4,20.9,9.0,0.89,0.024,73.29
13183,1339648.617,1064862.147,2009,28.1,23.0,8.03,0.55,0.006,77.87
13185,1211163.789,943251.3662,2009,25.5,23.6,8.29,0.45,0.005,74.72
13187,1089047.823,1347799.341,2009,22.9,16.5,8.65,0.64,0.027,69.69
13189,1243553.429,1245820.702,2009,28.6,20.2,9.0,1.12,0.034,90.19
13191,1375560.829,1041347.409,2009,26.7,21.2,7.54,0.44,0.006,60.67
13193,1116496.715,1102091.278,2009,28.2,28.1,9.03,0.78,0.028,70.73
13195,1167461.434,1307970.612,2009,26.6,18.3,9.01,1.13,0.029,83.24
13197,1071814.999,1095905.649,2009,29.3,24.7,9.0,0.66,0.022,61.59
13199,1047465.29,1170294.889,2009,28.5,20.0,9.0,1.04,0.068,62.81
13201,1068274.984,962213.1331,2009,26.4,23.6,9.0,0.63,0.007,75.67
13205,1118028.341,975040.5711,2009,28.5,26.1,9.0,0.47,0.006,75.36
13207,1118726.876,1176047.921,2009,24.9,13.0,9.03,1.22,0.109,57.6
13209,1259366.381,1100453.583,2009,24.4,25.3,9.0,0.59,0.009,81.82
13211,1149571.168,1245032.103,2009,22.2,15.5,9.0,1.17,0.101,55.86
13213,1018911.294,1363530.392,2009,30.1,20.6,8.81,1.1,0.044,96.18
13215,1037083.188,1109400.014,2009,25.3,17.5,9.03,0.77,0.024,69.32
13217,1117382.249,1236773.733,2009,23.8,12.8,9.02,1.9,0.11,71.22
13219,1151027.256,1272737.377,2009,15.9,8.4,9.01,1.27,0.065,46.74
13221,1182710.86,1282146.612,2009,25.3,15.8,9.0,0.98,0.045,64.89
13223,1019493.25,1265907.639,2009,24.1,7.2,9.04,1.87,0.109,69.6
13225,1133468.486,1127832.389,2009,24.9,22.5,9.06,0.89,0.049,86.86
13227,1048750.481,1330599.247,2009,25.5,12.0,8.86,1.16,0.059,70.9
13229,1302309.007,1014963.543,2009,26.6,20.2,8.0,0.55,0.006,89.63
13231,1074360.616,1179283.593,2009,23.8,12.1,9.0,1.34,0.09,83.87
13233,989224.3021,1271527.442,2009,28.7,22.5,9.0,1.22,0.097,98.84
13235,1171003.423,1094923.931,2009,29.9,23.2,9.01,0.51,0.019,60.22
13237,1164434.823,1216682.797,2009,22.9,16.9,9.01,1.01,0.121,64.33
13239,1032302.684,1036603.891,2009,28.5,26.0,8.99,0.57,0.01,89.71
13241,1138683.737,1389143.35,2009,22.7,17.2,8.02,0.71,0.012,66.42
13243,1058282.459,1027981.069,2009,25.3,24.8,8.99,0.6,0.009,65.62
13245,1282819.849,1237590.181,2009,25.6,22.6,9.03,1.14,0.021,77.58
13247,1099839.163,1245707.827,2009,20.2,13.2,9.13,2.98,0.096,56.73
13249,1092478.705,1088370.428,2009,26.8,18.2,9.0,0.69,0.019,70.93
13251,1335318.349,1176789.814,2009,26.7,23.6,8.57,0.51,0.013,78.94
13253,1058244.949,935725.1685,2009,25.0,27.2,8.75,0.57,0.007,77.8
13255,1081737.822,1199158.137,2009,26.3,20.4,9.01,1.46,0.108,74.17
13257,1153423.385,1354138.051,2009,26.5,21.0,8.91,1.24,0.015,83.18
13259,1046643.494,1062076.282,2009,24.9,26.4,9.0,0.46,0.013,67.73
13261,1106655.278,1065071.709,2009,24.9,29.8,9.02,0.78,0.013,67.77
13263,1066361.408,1134167.661,2009,26.5,24.9,9.0,0.9,0.044,79.43
13265,1205964.13,1249909.645,2009,28.7,31.6,9.0,0.96,0.056,63.81
13267,1305712.571,1092823.631,2009,27.5,27.6,8.6,0.55,0.007,88.85
13269,1094442.998,1121507.842,2009,28.7,26.9,9.0,0.74,0.039,68.67
13271,1225504.006,1068331.624,2009,27.8,33.7,8.99,0.45,0.008,68.79
13273,1087754.095,1033206.976,2009,28.3,30.2,9.0,0.57,0.009,82.23
13275,1149153.54,938437.0275,2009,25.3,24.2,8.46,0.39,0.005,74.48
13277,1177578.936,1008758.602,2009,25.6,27.3,9.09,0.44,0.006,67.02
13279,1279101.0,1097466.725,2009,24.7,28.8,8.99,0.54,0.008,91.85
13281,1108099.219,1389069.294,2009,23.9,16.6,8.13,0.29,0.014,59.2
13283,1252655.898,1125410.716,2009,29.4,31.3,9.0,0.53,0.014,83.09
13285,1016197.213,1165749.052,2009,25.4,21.2,9.0,0.9,0.055,69.35
13287,1164606.542,1036137.608,2009,28.7,27.7,9.01,0.46,0.008,72.12
13289,1169114.232,1143614.233,2009,28.5,23.1,9.01,0.85,0.057,70.74
13291,1086530.75,1376942.086,2009,22.5,17.7,8.16,0.46,0.019,59.86
13293,1085492.191,1156919.191,2009,28.3,19.8,9.0,0.99,0.069,72.03
13295,969740.2733,1351864.506,2009,27.7,17.4,9.0,1.71,0.05,91.89
13297,1124773.134,1263220.213,2009,24.4,12.5,9.02,1.58,0.079,66.2
13299,1287458.284,978514.5473,2009,26.8,25.0,7.88,0.35,0.008,75.16
13301,1226878.056,1235056.745,2009,28.2,27.4,9.0,0.98,0.048,83.24
13303,1222799.465,1184983.217,2009,27.6,24.6,9.01,0.73,0.052,70.53
13305,1326934.884,1040349.836,2009,27.1,23.5,8.04,0.56,0.006,78.94
13307,1073563.458,1061689.581,2009,23.9,19.0,9.0,0.48,0.012,60.86
13309,1242618.537,1091702.72,2009,29.4,40.8,8.99,0.58,0.01,63.1
13311,1111168.399,1358919.711,2009,23.3,17.7,8.47,0.64,0.018,59.63
13313,998958.9498,1363198.725,2009,26.3,23.1,9.13,1.6,0.047,74.73
13315,1178880.849,1066819.615,2009,28.5,30.2,9.0,0.45,0.011,70.86
13317,1214993.687,1275513.359,2009,27.2,23.2,9.0,0.93,0.036,74.58
13319,1190786.057,1161735.547,2009,25.4,20.9,9.02,0.77,0.061,67.62
13321,1145798.959,1015128.398,2009,28.9,20.5,9.01,0.54,0.007,67.35
16001,-1618308.83,2445992.351,2009,18.2,11.8,5.3,0.7,0.0,44.91
16003,-1600824.116,2606264.554,2009,22.9,14.9,4.1,0.27,0.0,43.18
16005,-1315526.595,2298190.743,2009,20.5,14.5,5.09,0.42,0.0,43.1
16007,-1250517.333,2243805.764,2009,19.0,13.0,4.98,0.31,0.002,30.58
16009,-1560876.874,2862097.149,2009,27.4,16.3,5.3,0.54,0.0,68.48
16011,-1318934.333,2360978.055,2009,20.3,15.9,4.95,0.35,0.0,34.11
16013,-1440428.919,2405345.991,2009,14.2,8.0,4.76,0.32,0.0,26.54
16015,-1565756.099,2496230.167,2009,22.4,12.8,4.19,0.39,0.0,45.04
16017,-1530866.901,2977706.026,2009,23.6,15.8,5.59,0.6,0.0,53.02
16019,-1253354.88,2369251.829,2009,16.3,11.9,4.94,0.34,0.0,32.47
16021,-1509790.129,3025785.443,2009,28.6,15.9,5.1,0.74,0.0,52.75
16023,-1370438.521,2427454.474,2009,22.4,14.4,4.98,0.26,0.0,39.27
16025,-1504804.344,2423802.003,2009,22.5,10.3,4.42,0.35,0.0,40.54
16027,-1650938.454,2473078.321,2009,21.8,18.2,5.26,0.95,0.0,45.04
16029,-1260480.23,2300494.558,2009,19.8,10.9,4.99,0.31,0.0,32.65
16031,-1433911.12,2275829.207,2009,20.3,16.3,4.99,0.37,0.0,35.24
16033,-1294973.596,2477696.174,2009,23.8,16.1,4.81,0.28,0.0,39.65
16035,-1498673.983,2787146.144,2009,27.0,16.5,4.9,0.27,0.0,52.56
16037,-1446716.114,2500773.109,2009,21.9,13.4,4.35,0.22,0.0,42.12
16039,-1559756.775,2422444.661,2009,22.4,13.8,4.59,0.53,0.0,66.14
16041,-1291542.813,2238870.915,2009,20.2,10.6,5.09,0.35,0.0,22.39
16043,-1227704.072,2460024.667,2009,19.5,14.9,4.38,0.24,0.0,30.1
16045,-1616251.444,2515108.423,2009,24.7,14.8,4.77,0.58,0.0,60.14
16047,-1516124.315,2369982.182,2009,24.8,16.5,4.96,0.49,0.0,51.6
16049,-1503324.61,2693947.344,2009,25.6,21.0,4.06,0.27,0.0,46.19
16051,-1300561.336,2426187.131,2009,17.0,11.1,4.98,0.42,0.0,30.66
16053,-1478552.006,2330558.936,2009,22.9,15.4,5.01,0.59,0.0,48.77
16055,-1553057.736,2912013.642,2009,23.6,13.8,5.67,0.77,0.0,52.98
16057,-1574430.532,2819601.844,2009,16.7,18.4,5.26,0.6,0.0,36.89
16059,-1404742.879,2572219.594,2009,23.9,18.5,4.06,0.23,0.0,49.83
16061,-1566828.257,2752156.943,2009,23.4,15.2,4.41,0.39,0.0,59.07
16063,-1461857.263,2362908.909,2009,22.8,12.2,4.86,0.48,0.0,43.03
16065,-1249698.799,2413434.563,2009,12.9,28.9,4.95,0.33,0.0,20.18
16067,-1425072.336,2339006.382,2009,22.5,14.9,4.99,0.44,0.0,43.48
16069,-1589054.798,2767285.286,2009,26.1,13.7,4.79,0.55,0.0,60.93
16071,-1350023.098,2250492.286,2009,19.2,12.8,5.07,0.4,0.0,24.84
16073,-1633000.401,2349757.837,2009,24.7,17.4,4.57,0.28,0.0,49.86
16075,-1645752.337,2515592.415,2009,25.8,15.5,5.05,0.74,0.0,56.26
16077,-1364505.676,2309652.63,2009,19.7,16.6,5.04,0.52,0.0,36.73
16079,-1500596.908,2864059.77,2009,28.3,14.8,5.0,0.42,0.0,86.76
16081,-1214429.427,2404900.112,2009,14.0,10.3,4.72,0.19,0.0,24.54
16083,-1518120.984,2300267.587,2009,22.8,12.5,4.74,0.35,0.0,49.52
16085,-1535250.079,2578283.092,2009,17.8,10.4,4.01,0.33,0.0,39.71
16087,-1636857.869,2564434.367,2009,25.5,16.6,4.88,0.42,0.0,59.31
17001,407066.4993,1895954.757,2009,24.4,15.7,8.78,0.77,0.015,62.56
17003,585384.5874,1592747.724,2009,29.5,29.4,8.79,1.17,0.054,97.71
17005,563660.606,1781706.611,2009,23.2,13.7,9.99,1.31,0.066,63.11
17007,587100.1614,2169195.568,2009,22.8,8.9,10.99,2.79,0.016,55.9
17009,444266.0502,1894972.036,2009,29.1,15.9,8.98,1.25,0.023,53.35
17011,536515.9581,2062504.789,2009,24.8,12.8,10.73,1.38,0.023,60.21
17013,456265.5936,1806617.73,2009,24.5,11.3,8.67,1.28,0.076,60.62
17015,498216.9023,2134430.267,2009,22.7,13.2,10.88,1.3,0.012,63.87
17017,486663.0306,1898789.471,2009,26.0,12.5,9.72,0.92,0.036,75.69
17019,658076.0343,1929652.97,2009,17.8,19.9,10.01,1.54,0.033,52.62
17021,571990.6866,1856313.102,2009,28.0,14.7,10.04,1.82,0.05,86.97
17023,700507.5017,1842630.262,2009,23.7,13.4,10.2,2.07,0.088,66.59
17025,645848.3698,1772882.142,2009,26.3,14.7,10.0,1.38,0.059,70.16
17027,566914.4628,1750414.349,2009,24.4,8.4,9.94,1.71,0.063,56.07
17029,661895.1503,1860399.975,2009,23.1,19.1,10.04,2.03,0.058,69.41
17031,673949.122,2121998.073,2009,22.8,16.0,11.88,7.47,0.034,54.54
17033,706145.6556,1805972.69,2009,25.7,15.2,10.05,1.8,0.097,67.35
17035,662547.432,1832699.946,2009,24.6,11.4,10.09,1.65,0.067,71.24
17037,595136.2066,2121599.012,2009,20.0,17.0,11.17,2.4,0.02,53.43
17039,598457.6664,1928874.849,2009,26.0,11.1,10.1,1.27,0.032,77.01
17041,659947.2211,1888205.37,2009,25.4,8.7,10.02,1.95,0.048,60.65
17043,651714.5842,2121473.541,2009,15.9,6.7,11.64,8.03,0.03,46.75
17045,700766.7686,1881413.157,2009,26.6,16.0,10.07,1.68,0.074,68.59
17047,686478.8323,1738182.126,2009,24.1,11.3,9.99,1.56,0.083,74.69
17049,634655.7402,1806321.94,2009,22.8,10.2,10.01,1.46,0.057,57.37
17051,597979.4233,1796862.04,2009,26.0,20.2,9.99,1.46,0.052,59.87
17053,651894.0934,1980498.899,2009,25.8,9.9,10.18,1.7,0.025,64.85
17055,614978.6711,1684849.55,2009,28.0,18.8,9.63,1.55,0.044,91.23
17057,486639.5911,1954730.872,2009,26.4,13.9,9.99,1.11,0.032,69.46
17059,677192.2035,1663901.039,2009,27.0,19.3,9.23,1.25,0.057,93.48
17061,478664.9749,1828978.597,2009,27.8,14.3,9.23,1.23,0.066,68.68
17063,629378.0775,2056079.226,2009,25.6,6.8,10.92,3.13,0.028,69.1
17065,647597.6986,1697407.099,2009,25.4,14.2,9.92,1.45,0.047,69.26
17067,406690.8731,1942552.527,2009,23.6,11.6,9.19,0.82,0.014,59.85
17069,676299.8136,1636346.6,2009,27.2,21.4,8.92,1.34,0.057,102.25
17071,424357.7475,1989929.64,2009,24.2,12.2,10.03,1.07,0.014,67.31
17073,486925.4675,2053562.272,2009,22.8,9.8,10.74,1.35,0.017,62.14
17075,683783.7039,2000118.731,2009,25.6,12.2,10.74,1.32,0.029,64.38
17077,576828.9237,1658826.473,2009,20.5,28.5,8.8,1.46,0.051,58.56
17079,672356.5616,1803871.269,2009,24.5,11.3,10.05,1.31,0.075,60.58
17081,612410.2235,1719281.61,2009,26.9,18.9,9.93,1.47,0.043,71.7
17083,483339.2524,1798855.806,2009,25.4,10.0,9.29,1.78,0.094,60.56
17085,473345.9748,2166201.884,2009,19.4,10.5,10.15,1.61,0.012,52.23
17087,623193.8246,1625608.774,2009,26.5,16.9,8.59,1.4,0.063,70.91
17089,622754.4192,2128881.735,2009,19.4,9.4,11.77,4.39,0.024,49.15
17091,676918.6931,2043410.479,2009,26.4,15.1,11.07,2.83,0.033,70.61
17093,625838.4315,2090080.249,2009,18.6,4.2,11.52,4.37,0.027,50.42
17095,483033.4513,2006025.485,2009,26.0,13.2,10.21,1.15,0.025,67.69
17097,654010.9262,2174576.605,2009,17.9,7.6,11.59,3.4,0.032,49.38
17099,590162.3085,2059574.309,2009,25.9,12.5,10.72,1.96,0.025,69.26
17101,711664.0176,1774580.005,2009,29.5,18.1,10.06,1.67,0.109,71.76
17103,552778.5241,2102030.034,2009,25.1,10.5,10.93,2.07,0.017,68.44
17105,621330.8471,2011196.251,2009,28.4,11.2,10.42,1.92,0.026,63.21
17107,559814.6766,1920479.975,2009,27.9,13.8,10.15,1.49,0.043,67.97
17109,447283.5743,1950678.021,2009,20.0,22.6,9.51,0.98,0.021,61.32
17111,617362.4565,2171718.996,2009,21.5,6.6,11.05,3.83,0.023,59.48
17113,600536.6534,1964550.582,2009,17.6,14.4,10.03,1.68,0.031,55.79
17115,596210.2982,1893370.841,2009,26.0,15.1,10.12,1.41,0.038,76.79
17117,519056.4953,1820781.153,2009,26.3,12.1,9.84,1.75,0.073,68.47
17119,523819.1595,1772684.132,2009,25.9,13.1,9.87,1.86,0.094,71.58
17121,609923.9399,1758368.246,2009,27.5,19.4,9.97,1.3,0.047,78.04
17123,554626.5053,2022155.039,2009,24.1,10.4,10.16,1.74,0.032,61.84
17125,512705.0699,1930207.889,2009,26.1,12.5,9.89,1.29,0.042,77.12
17127,640407.0161,1599907.835,2009,26.1,16.4,8.88,1.56,0.069,76.13
17129,523940.9032,1907108.567,2009,23.9,9.3,10.04,1.2,0.046,65.3
17131,437331.3861,2034116.643,2009,24.8,9.4,10.66,1.44,0.012,59.4
17133,504231.2752,1709491.249,2009,20.9,5.0,8.78,2.38,0.106,47.75
17135,557307.5894,1819917.254,2009,27.8,14.9,10.0,1.67,0.061,80.31
17137,492355.3568,1870168.118,2009,25.5,14.1,9.87,1.58,0.045,65.81
17139,627069.857,1871147.751,2009,25.0,10.8,10.03,1.9,0.04,58.97
17141,548736.1865,2134979.94,2009,21.9,10.9,10.89,1.44,0.013,57.04
17143,521879.7756,1992375.169,2009,22.8,16.8,10.09,1.53,0.04,68.82
17145,575794.9081,1692395.376,2009,27.3,17.8,9.57,1.75,0.054,65.85
17147,626231.313,1912526.973,2009,21.6,6.7,10.02,1.92,0.032,59.83
17149,434771.5001,1856389.756,2009,27.5,17.1,8.67,1.26,0.031,61.11
17151,651516.2495,1622562.713,2009,26.0,18.0,8.78,1.5,0.063,67.49
17153,603557.2288,1597541.312,2009,25.9,25.1,8.81,1.25,0.062,82.31
17155,558179.6092,2041574.532,2009,24.0,8.5,10.27,1.28,0.028,69.33
17157,536299.3657,1686093.491,2009,27.6,13.3,8.96,1.75,0.075,61.22
17159,680968.0111,1771033.702,2009,23.6,15.1,10.01,1.5,0.084,63.38
17161,450036.5993,2064222.779,2009,23.5,11.2,10.9,1.59,0.012,62.78
17163,524396.5904,1732291.555,2009,23.8,17.1,9.35,2.55,0.099,70.57
17165,650278.3579,1660709.808,2009,26.8,16.6,9.24,1.17,0.054,93.34
17167,537999.0322,1877832.849,2009,22.8,13.1,10.09,1.82,0.05,68.07
17169,454419.4571,1917586.359,2009,25.6,13.3,9.26,1.02,0.024,66.92
17171,469637.1766,1860744.952,2009,23.8,10.4,9.43,1.89,0.04,63.78
17173,613366.2539,1841985.914,2009,23.8,10.9,10.02,1.62,0.048,61.04
17175,516503.488,2026296.374,2009,23.5,11.5,10.29,1.53,0.029,59.68
17177,518340.5868,2167529.75,2009,23.1,13.0,10.42,1.48,0.011,56.86
17179,544608.4966,1962430.678,2009,23.7,8.3,10.11,1.97,0.044,67.36
17181,590458.4912,1624518.104,2009,26.3,20.0,8.26,1.41,0.055,79.87
17183,696913.6606,1937857.55,2009,28.2,21.7,10.1,1.42,0.039,81.78
17185,704282.5934,1743089.66,2009,24.5,12.7,10.0,1.76,0.103,72.3
17187,450082.286,1994808.375,2009,25.3,13.6,10.19,1.1,0.018,62.1
17189,569961.9836,1722101.853,2009,22.7,9.6,9.71,1.74,0.061,53.29
17191,654278.6248,1737059.856,2009,26.0,14.6,10.0,1.31,0.058,70.61
17193,678607.3608,1700520.761,2009,25.1,15.5,9.93,1.32,0.063,78.53
17195,502107.5172,2099700.873,2009,25.3,11.8,10.91,1.42,0.014,61.73
