FIPS,X,Y,Year,SMOKING,POVERTY,PM25,NO2,SO2,RATE
12077,1065895.274,858584.8512,2006,30.2,19.4,9.47,0.37,0.01,84.95
12079,1197706.143,897782.8179,2006,29.9,20.9,9.86,0.44,0.008,73.82
12081,1354520.322,587388.7985,2006,24.8,11.4,9.58,0.95,0.028,56.03
12083,1351882.5,781182.6751,2006,28.2,12.2,9.04,0.69,0.051,71.44
12085,1546539.95,573196.9758,2006,25.7,8.7,7.24,0.56,0.007,53.33
12086,1559947.256,412497.5046,2006,19.6,16.4,5.32,0.89,0.003,41.14
12087,1509482.063,366374.4287,2006,24.9,11.5,5.11,0.27,0.001,63.52
12089,1353263.975,938466.1847,2006,27.0,9.4,9.94,0.85,0.034,73.39
12091,897686.4938,890561.6098,2006,25.9,9.6,10.76,0.48,0.029,72.74
12093,1496127.691,599482.1044,2006,32.1,16.0,7.92,0.48,0.005,89.2
12095,1434312.493,715790.4362,2006,20.9,11.9,8.81,1.11,0.013,58.21
12097,1458954.351,669081.1707,2006,24.6,12.1,8.27,0.71,0.009,55.3
12099,1550937.483,525952.3189,2006,22.5,10.6,6.94,0.92,0.01,48.17
12101,1333385.016,677643.5449,2006,31.1,10.2,9.96,1.27,0.053,75.29
12103,1306601.269,631464.8623,2006,28.2,12.3,9.95,1.46,0.059,68.52
12105,1407428.775,648420.2335,2006,25.1,13.4,9.37,0.92,0.017,64.28
12107,1375351.038,829336.7268,2006,32.8,22.1,9.02,0.65,0.034,94.71
12109,1399476.564,865863.8055,2006,22.4,7.6,9.06,0.78,0.031,59.5
12111,1537256.297,605171.8806,2006,28.9,12.6,7.42,0.49,0.006,63.59
12113,856713.7604,887609.0263,2006,27.9,10.8,10.11,0.64,0.043,71.22
12115,1357523.061,555787.2846,2006,27.7,9.0,9.05,0.91,0.017,52.33
12117,1439246.64,739218.5898,2006,21.5,9.6,8.69,0.76,0.013,54.43
12119,1357680.759,725495.9867,2006,28.7,13.1,9.66,1.02,0.042,48.14
12121,1246935.833,876557.0039,2006,32.6,18.1,9.77,0.57,0.014,81.11
12123,1190787.794,852376.3004,2006,31.9,20.6,9.37,0.45,0.014,87.69
12125,1308304.182,868162.629,2006,31.8,19.4,9.1,0.74,0.029,222.71
12127,1438668.123,777402.2223,2006,28.9,12.9,8.38,0.64,0.015,70.09
12129,1113011.785,855830.325,2006,29.2,12.2,9.46,0.39,0.008,82.74
12131,938380.6624,889376.3792,2006,30.0,13.3,10.88,0.43,0.021,70.6
12133,986714.0509,890878.4044,2006,31.3,19.3,10.58,0.43,0.02,88.42
13001,1288990.75,1057012.927,2006,27.3,18.8,11.46,0.6,0.01,77.49
13003,1240686.99,999295.872,2006,27.8,22.7,10.92,0.68,0.009,93.67
13005,1276775.865,1033243.564,2006,30.9,20.1,11.23,0.61,0.01,98.0
13007,1093091.067,983304.1776,2006,25.7,27.0,11.89,0.91,0.012,63.08
13009,1179525.219,1190286.64,2006,26.4,22.1,12.63,1.14,0.146,67.08
13011,1137907.672,1329501.639,2006,28.1,14.6,12.99,1.03,0.051,59.84
13013,1123623.574,1286900.033,2006,28.0,11.2,13.08,1.84,0.105,81.56
13015,1017773.77,1301385.213,2006,27.3,12.0,14.12,1.89,0.3,85.85
13017,1201807.39,1045952.93,2006,29.4,27.1,12.09,0.57,0.013,94.59
13019,1208146.786,992422.7947,2006,29.1,20.1,11.34,0.69,0.009,86.68
13021,1142177.553,1155786.935,2006,25.8,21.1,12.86,1.27,0.117,75.17
13023,1181765.025,1119115.174,2006,28.1,17.2,12.0,0.7,0.047,83.89
13025,1326661.912,1000420.533,2006,30.0,19.7,10.09,0.71,0.015,99.38
13027,1181516.343,940200.0498,2006,25.7,25.9,10.76,0.47,0.008,75.4
13029,1363361.497,1097965.828,2006,23.8,10.5,11.2,0.79,0.013,91.41
13031,1329138.939,1135899.882,2006,22.8,22.5,11.93,0.71,0.018,66.31
13033,1294398.008,1205638.256,2006,28.0,23.4,12.07,0.85,0.034,81.58
13035,1111388.857,1205843.94,2006,29.2,13.5,13.09,2.1,0.191,90.23
13037,1073561.977,1003649.305,2006,26.8,32.4,11.83,0.85,0.014,81.51
13039,1360362.387,975480.8504,2006,24.7,11.8,9.9,0.62,0.025,70.9
13043,1298399.5,1132052.351,2006,28.3,25.3,12.04,0.79,0.019,75.82
13045,1004456.194,1226100.569,2006,26.6,14.5,14.19,1.45,0.274,76.89
13047,982225.8689,1372225.108,2006,27.8,10.4,13.74,1.68,0.14,72.5
13049,1318756.006,952508.0788,2006,31.0,24.0,9.96,0.64,0.022,81.56
13051,1392412.033,1101415.414,2006,24.2,17.6,11.24,0.95,0.012,66.13
13053,1047514.925,1092319.577,2006,20.0,18.8,12.73,0.91,0.036,87.78
13055,968986.5888,1322457.969,2006,30.3,18.5,14.22,1.63,0.238,88.21
13057,1050761.13,1306115.374,2006,22.2,7.1,13.85,1.48,0.229,59.46
13059,1155637.238,1286419.257,2006,18.4,32.2,13.21,1.47,0.09,60.58
13061,1039034.904,1010413.014,2006,25.9,30.0,11.93,0.55,0.016,66.27
13063,1071151.413,1229322.893,2006,23.1,14.6,14.14,3.64,0.217,67.07
13065,1262954.262,959490.1139,2006,29.6,24.2,10.14,0.46,0.011,103.69
13067,1045720.264,1271398.865,2006,18.7,9.8,14.21,3.32,0.284,54.23
13069,1239676.066,1027479.846,2006,28.1,21.0,11.55,0.63,0.01,73.33
13071,1158669.438,976083.7313,2006,28.1,25.3,11.74,0.59,0.009,80.75
13073,1262487.034,1255436.349,2006,20.9,6.2,12.87,1.27,0.043,61.71
13075,1191026.254,976480.7218,2006,28.6,22.2,11.51,0.67,0.009,81.01
13077,1036448.997,1204099.492,2006,23.0,11.1,13.63,1.9,0.225,64.51
13079,1116766.6,1142102.125,2006,27.3,16.7,12.72,1.12,0.096,73.81
13081,1148323.713,1057203.733,2006,28.2,33.4,12.06,0.65,0.017,76.74
13083,949876.9767,1363028.669,2006,26.3,13.3,13.49,1.31,0.136,90.33
13085,1075715.83,1331660.446,2006,26.6,9.5,13.31,0.71,0.119,74.55
13087,1086388.993,932261.3744,2006,26.7,25.1,11.09,0.53,0.01,86.21
13089,1079948.559,1256389.654,2006,18.3,14.6,14.02,3.91,0.193,51.67
13091,1200452.766,1092122.291,2006,28.0,20.3,12.0,0.63,0.025,78.7
13093,1142014.884,1082724.612,2006,29.1,25.3,12.0,0.72,0.027,52.04
13095,1111782.166,1008830.392,2006,24.4,27.9,12.05,0.87,0.013,75.89
13097,1031382.337,1242709.45,2006,23.8,11.2,14.45,2.4,0.302,73.06
13099,1049875.392,977774.6751,2006,26.0,25.6,11.92,0.73,0.013,74.81
13101,1248348.27,934440.3294,2006,29.6,25.0,10.05,0.45,0.01,71.44
13103,1366794.276,1138324.102,2006,26.2,9.7,11.71,0.82,0.018,81.25
13105,1201057.911,1311274.263,2006,29.5,22.8,12.99,1.34,0.043,74.24
13107,1274318.468,1149501.496,2006,28.5,26.2,12.13,0.75,0.027,83.24
13109,1319776.971,1107445.306,2006,28.8,23.8,11.62,0.7,0.014,75.19
13111,1056523.936,1376613.19,2006,26.8,14.6,11.93,0.75,0.089,72.33
13113,1060350.192,1213666.982,2006,18.0,4.5,13.99,2.72,0.22,46.44
13115,983511.4296,1300252.571,2006,26.0,17.1,14.2,1.72,0.291,80.8
13117,1082914.224,1307948.074,2006,17.7,5.2,13.9,1.5,0.13,51.2
13119,1161855.577,1335144.383,2006,27.7,15.5,13.07,1.27,0.041,72.1
13121,1057680.928,1255772.741,2006,18.9,15.7,14.28,3.21,0.237,56.31
13123,1046569.812,1355924.329,2006,29.0,16.8,12.58,0.73,0.138,62.62
13125,1235765.269,1216094.351,2006,29.7,16.8,12.59,1.02,0.076,69.04
13127,1367612.98,1010378.056,2006,24.5,17.1,10.04,0.65,0.016,73.92
13129,1011067.176,1330535.353,2006,27.5,12.5,13.75,1.53,0.242,89.67
13131,1119076.387,935895.365,2006,26.2,22.2,10.98,0.54,0.009,77.38
13133,1179492.3,1247682.041,2006,25.3,21.5,13.0,1.37,0.128,59.04
13135,1095759.988,1279796.436,2006,18.3,9.0,13.78,2.81,0.142,52.23
13137,1130864.957,1359803.544,2006,25.3,12.6,12.34,0.72,0.041,59.35
13139,1109248.869,1321624.535,2006,25.4,13.4,13.35,1.38,0.076,61.71
13141,1199327.046,1215604.883,2006,28.5,31.6,12.92,1.26,0.127,72.61
13143,989780.5921,1248202.62,2006,31.2,16.8,14.05,1.46,0.306,89.39
13145,1031170.742,1134100.571,2006,21.6,9.4,13.09,0.84,0.076,58.43
13147,1186214.801,1335649.717,2006,27.6,21.5,13.04,1.39,0.036,63.71
13149,1003646.751,1193901.75,2006,29.9,16.4,13.84,1.41,0.198,85.93
13151,1091082.441,1221936.754,2006,21.9,8.1,13.67,3.06,0.194,67.36
13153,1150012.808,1117688.327,2006,24.8,13.0,12.11,0.76,0.056,69.43
13155,1198918.04,1027877.281,2006,31.0,20.4,12.01,0.64,0.011,75.84
13157,1134916.515,1304291.6,2006,26.2,15.2,13.11,1.5,0.076,83.09
13159,1135652.349,1212270.721,2006,27.5,15.4,12.97,1.46,0.199,66.93
13161,1255596.036,1058523.507,2006,27.7,21.5,11.91,0.57,0.011,98.52
13163,1256171.786,1199257.299,2006,26.5,21.9,12.5,0.94,0.051,77.4
13165,1302225.403,1176479.14,2006,27.8,25.5,12.05,0.65,0.027,78.91
13167,1239454.726,1157124.13,2006,29.5,27.5,12.26,0.73,0.045,67.92
13169,1151573.414,1181611.119,2006,24.3,11.8,12.63,1.28,0.166,61.94
13171,1097548.858,1180372.835,2006,28.7,17.2,12.99,1.71,0.156,80.0
13173,1227378.725,968358.8725,2006,29.0,23.0,10.48,0.54,0.008,87.85
13175,1218893.132,1127443.529,2006,25.8,24.8,12.08,0.71,0.037,68.68
13177,1115419.382,1036903.959,2006,24.5,8.9,12.02,0.76,0.016,78.03
13179,1361780.107,1076726.915,2006,27.4,16.8,10.84,0.7,0.011,74.93
13181,1241432.538,1280516.511,2006,29.0,20.5,12.77,1.07,0.045,76.52
13183,1339648.617,1064862.147,2006,29.3,20.4,10.87,0.61,0.011,82.06
13185,1211163.789,943251.3662,2006,24.8,21.6,10.76,0.52,0.008,79.01
13187,1089047.823,1347799.341,2006,25.9,13.1,12.56,0.61,0.078,72.04
13189,1243553.429,1245820.702,2006,28.9,21.5,12.83,1.17,0.059,94.24
13191,1375560.829,1041347.409,2006,29.4,19.5,10.41,0.7,0.012,67.11
13193,1116496.715,1102091.278,2006,28.5,29.7,12.16,0.86,0.044,73.2
13195,1167461.434,1307970.612,2006,27.0,15.5,13.0,1.19,0.058,85.12
13197,1071814.999,1095905.649,2006,29.6,23.6,12.42,0.78,0.039,65.16
13199,1047465.29,1170294.889,2006,27.3,19.6,13.01,1.19,0.145,66.12
13201,1068274.984,962213.1331,2006,27.1,22.1,11.81,0.68,0.012,78.74
13205,1118028.341,975040.5711,2006,28.7,25.3,11.76,0.76,0.01,78.79
13207,1118726.876,1176047.921,2006,24.6,11.9,12.99,1.51,0.16,61.82
13209,1259366.381,1100453.583,2006,24.2,20.4,12.0,0.65,0.017,86.26
13211,1149571.168,1245032.103,2006,23.4,12.3,13.0,1.5,0.159,59.16
13213,1018911.294,1363530.392,2006,30.2,13.8,12.83,1.4,0.15,96.22
13215,1037083.188,1109400.014,2006,25.6,17.3,13.14,0.97,0.047,74.77
13217,1117382.249,1236773.733,2006,25.1,11.8,13.44,2.27,0.178,74.95
13219,1151027.256,1272737.377,2006,17.2,6.9,13.02,1.63,0.113,50.0
13221,1182710.86,1282146.612,2006,26.5,14.5,13.0,1.41,0.08,67.97
13223,1019493.25,1265907.639,2006,25.9,7.4,14.23,2.33,0.331,73.86
13225,1133468.486,1127832.389,2006,26.1,22.1,12.26,0.97,0.073,88.84
13227,1048750.481,1330599.247,2006,25.2,11.4,13.12,0.89,0.185,73.94
13229,1302309.007,1014963.543,2006,29.3,18.7,10.53,0.68,0.011,92.08
13231,1074360.616,1179283.593,2006,24.9,9.9,12.96,1.57,0.158,85.57
13233,989224.3021,1271527.442,2006,29.7,15.5,14.02,1.75,0.321,100.2
13235,1171003.423,1094923.931,2006,29.2,19.6,12.0,0.66,0.03,64.67
13237,1164434.823,1216682.797,2006,25.3,15.1,12.95,1.4,0.18,66.41
13239,1032302.684,1036603.891,2006,27.5,23.8,12.21,0.57,0.019,92.02
13241,1138683.737,1389143.35,2006,24.0,13.8,11.42,0.64,0.032,67.28
13243,1058282.459,1027981.069,2006,27.0,28.4,11.88,0.6,0.017,69.31
13245,1282819.849,1237590.181,2006,26.4,19.4,12.57,1.1,0.038,82.29
13247,1099839.163,1245707.827,2006,21.7,11.4,13.9,3.42,0.172,60.74
13249,1092478.705,1088370.428,2006,27.8,18.0,12.12,0.63,0.033,75.3
13251,1335318.349,1176789.814,2006,26.3,18.5,11.93,0.49,0.025,81.85
13253,1058244.949,935725.1685,2006,27.4,24.6,11.37,0.54,0.012,81.43
13255,1081737.822,1199158.137,2006,27.6,20.6,13.2,2.35,0.185,76.5
13257,1153423.385,1354138.051,2006,27.8,18.8,12.9,1.11,0.037,82.78
13259,1046643.494,1062076.282,2006,25.9,28.4,12.3,0.69,0.023,70.42
13261,1106655.278,1065071.709,2006,25.4,23.0,12.01,0.74,0.022,69.71
13263,1066361.408,1134167.661,2006,27.0,20.9,12.98,0.85,0.078,84.83
13265,1205964.13,1249909.645,2006,29.8,26.6,13.0,1.16,0.093,67.96
13267,1305712.571,1092823.631,2006,28.7,24.8,11.6,0.65,0.013,91.86
13269,1094442.998,1121507.842,2006,29.4,26.6,12.83,0.86,0.063,71.38
13271,1225504.006,1068331.624,2006,30.0,29.9,12.0,0.54,0.014,72.43
13273,1087754.095,1033206.976,2006,27.8,29.7,11.99,0.77,0.017,84.4
13275,1149153.54,938437.0275,2006,25.7,23.0,10.76,0.53,0.008,77.76
13277,1177578.936,1008758.602,2006,26.0,20.6,12.09,0.64,0.011,69.81
13279,1279101.0,1097466.725,2006,27.2,22.8,12.0,0.67,0.014,95.24
13281,1108099.219,1389069.294,2006,24.6,13.1,11.65,0.71,0.04,60.12
13283,1252655.898,1125410.716,2006,29.9,28.6,12.04,0.75,0.024,83.59
13285,1016197.213,1165749.052,2006,25.3,18.4,13.29,1.12,0.134,73.12
13287,1164606.542,1036137.608,2006,29.0,27.1,12.05,0.58,0.013,74.42
13289,1169114.232,1143614.233,2006,29.2,20.2,12.14,0.91,0.084,72.74
13291,1086530.75,1376942.086,2006,24.8,14.2,11.61,0.88,0.058,62.3
13293,1085492.191,1156919.191,2006,29.4,19.7,12.91,1.11,0.114,73.34
13295,969740.2733,1351864.506,2006,28.9,14.8,13.83,1.51,0.178,93.78
13297,1124773.134,1263220.213,2006,26.2,10.5,13.29,1.72,0.138,65.83
13299,1287458.284,978514.5473,2006,29.0,20.9,10.29,0.56,0.013,78.72
13301,1226878.056,1235056.745,2006,28.8,24.9,12.74,1.24,0.08,83.04
13303,1222799.465,1184983.217,2006,27.7,25.9,12.52,0.87,0.082,73.65
13305,1326934.884,1040349.836,2006,28.8,19.2,10.8,0.59,0.011,83.18
13307,1073563.458,1061689.581,2006,27.6,22.6,12.03,0.7,0.022,66.21
13309,1242618.537,1091702.72,2006,29.0,29.3,11.99,0.59,0.017,64.85
13311,1111168.399,1358919.711,2006,25.2,12.6,11.91,0.56,0.049,61.07
13313,998958.9498,1363198.725,2006,26.6,13.9,13.52,1.57,0.164,78.31
13315,1178880.849,1066819.615,2006,29.0,26.7,12.03,0.57,0.018,74.23
13317,1214993.687,1275513.359,2006,27.6,20.4,13.0,1.23,0.063,75.57
13319,1190786.057,1161735.547,2006,25.5,23.9,12.31,0.87,0.093,69.45
13321,1145798.959,1015128.398,2006,27.6,20.2,12.01,0.65,0.012,70.82
16001,-1618308.83,2445992.351,2006,19.2,8.3,7.23,0.82,0.0,48.58
16003,-1600824.116,2606264.554,2006,22.2,14.6,6.04,0.27,0.0,47.14
16005,-1315526.595,2298190.743,2006,21.2,15.5,6.64,0.47,0.0,45.03
16007,-1250517.333,2243805.764,2006,19.0,12.5,6.14,0.38,0.002,32.38
16009,-1560876.874,2862097.149,2006,28.2,14.9,5.85,0.38,0.0,72.82
16011,-1318934.333,2360978.055,2006,22.1,13.9,6.45,0.41,0.0,36.2
16013,-1440428.919,2405345.991,2006,17.1,8.2,6.02,0.25,0.0,29.1
16015,-1565756.099,2496230.167,2006,22.3,13.3,6.1,0.27,0.0,47.32
16017,-1530866.901,2977706.026,2006,24.8,13.6,5.63,0.76,0.0,56.42
16019,-1253354.88,2369251.829,2006,17.9,12.3,5.87,0.35,0.0,34.27
16021,-1509790.129,3025785.443,2006,29.6,17.6,5.14,0.52,0.0,55.14
16023,-1370438.521,2427454.474,2006,22.9,15.4,6.95,0.22,0.0,41.43
16025,-1504804.344,2423802.003,2006,21.9,9.1,5.97,0.18,0.0,42.64
16027,-1650938.454,2473078.321,2006,22.0,14.2,7.24,1.0,0.0,47.4
16029,-1260480.23,2300494.558,2006,20.1,11.1,6.04,0.34,0.0,34.09
16031,-1433911.12,2275829.207,2006,22.0,15.3,6.09,0.34,0.0,37.38
16033,-1294973.596,2477696.174,2006,22.3,16.5,6.77,0.2,0.0,41.61
16035,-1498673.983,2787146.144,2006,27.5,17.5,5.96,0.35,0.0,55.39
16037,-1446716.114,2500773.109,2006,21.2,13.2,6.25,0.16,0.0,45.54
16039,-1559756.775,2422444.661,2006,23.7,13.6,6.06,0.41,0.0,69.23
16041,-1291542.813,2238870.915,2006,19.4,11.4,6.71,0.39,0.0,23.8
16043,-1227704.072,2460024.667,2006,18.1,13.8,5.41,0.23,0.0,32.73
16045,-1616251.444,2515108.423,2006,27.4,13.0,6.8,0.63,0.0,62.74
16047,-1516124.315,2369982.182,2006,26.2,16.2,6.01,0.51,0.0,54.44
16049,-1503324.61,2693947.344,2006,24.8,16.3,5.2,0.25,0.0,48.91
16051,-1300561.336,2426187.131,2006,18.0,11.5,6.76,0.3,0.0,33.12
16053,-1478552.006,2330558.936,2006,26.0,14.5,6.0,0.47,0.0,52.07
16055,-1553057.736,2912013.642,2006,24.3,12.0,5.8,0.73,0.0,55.13
16057,-1574430.532,2819601.844,2006,17.4,17.8,6.34,0.51,0.0,39.55
16059,-1404742.879,2572219.594,2006,23.6,15.9,5.64,0.18,0.0,52.48
16061,-1566828.257,2752156.943,2006,23.7,13.2,5.98,0.36,0.0,62.4
16063,-1461857.263,2362908.909,2006,23.9,12.3,5.89,0.38,0.0,45.59
16065,-1249698.799,2413434.563,2006,12.3,27.6,5.8,0.38,0.0,21.4
16067,-1425072.336,2339006.382,2006,23.4,14.7,5.99,0.45,0.0,44.96
16069,-1589054.798,2767285.286,2006,25.2,12.7,6.3,0.49,0.0,63.53
16071,-1350023.098,2250492.286,2006,19.1,12.5,7.0,0.46,0.0,25.7
16073,-1633000.401,2349757.837,2006,24.8,19.2,6.08,0.27,0.0,52.15
16075,-1645752.337,2515592.415,2006,26.5,14.6,6.81,0.86,0.0,57.65
16077,-1364505.676,2309652.63,2006,20.5,15.4,6.47,0.46,0.0,39.14
16079,-1500596.908,2864059.77,2006,28.6,19.5,5.34,0.49,0.0,90.24
16081,-1214429.427,2404900.112,2006,14.7,11.2,5.39,0.21,0.0,26.56
16083,-1518120.984,2300267.587,2006,24.8,14.1,5.99,0.3,0.0,50.18
16085,-1535250.079,2578283.092,2006,19.9,9.9,5.49,0.23,0.0,43.34
16087,-1636857.869,2564434.367,2006,24.8,16.5,6.28,0.4,0.0,61.89
17001,407066.4993,1895954.757,2006,24.7,11.7,10.63,1.17,0.019,65.56
17003,585384.5874,1592747.724,2006,27.6,26.7,11.6,1.48,0.068,102.65
17005,563660.606,1781706.611,2006,24.0,14.4,13.06,2.15,0.076,65.44
17007,587100.1614,2169195.568,2006,25.6,8.8,13.05,1.45,0.027,58.72
17009,444266.0502,1894972.036,2006,27.9,13.2,11.24,1.17,0.029,54.62
17011,536515.9581,2062504.789,2006,25.8,10.8,12.9,1.95,0.031,62.38
17013,456265.5936,1806617.73,2006,25.6,10.8,11.85,2.2,0.075,63.13
17015,498216.9023,2134430.267,2006,24.5,10.3,12.1,1.33,0.016,66.01
17017,486663.0306,1898789.471,2006,26.4,13.2,11.91,1.3,0.046,78.54
17019,658076.0343,1929652.97,2006,18.4,19.2,13.95,1.7,0.072,55.17
17021,571990.6866,1856313.102,2006,28.5,14.2,13.28,1.93,0.06,88.23
17023,700507.5017,1842630.262,2006,26.7,11.9,14.36,2.31,0.14,67.49
17025,645848.3698,1772882.142,2006,26.2,15.7,13.79,2.2,0.103,70.25
17027,566914.4628,1750414.349,2006,25.2,8.6,13.01,2.39,0.073,58.05
17029,661895.1503,1860399.975,2006,23.5,17.7,13.87,1.87,0.095,71.67
17031,673949.122,2121998.073,2006,24.1,15.4,15.41,6.51,0.051,59.39
17033,706145.6556,1805972.69,2006,27.5,15.5,13.87,2.84,0.168,68.68
17035,662547.432,1832699.946,2006,25.4,11.9,14.11,2.13,0.099,72.8
17037,595136.2066,2121599.012,2006,21.7,12.8,13.96,2.58,0.028,55.53
17039,598457.6664,1928874.849,2006,27.1,11.3,13.28,1.5,0.046,77.73
17041,659947.2211,1888205.37,2006,25.4,9.6,13.88,1.74,0.092,63.67
17043,651714.5842,2121473.541,2006,18.1,5.0,14.38,6.67,0.045,49.21
17045,700766.7686,1881413.157,2006,26.8,13.0,14.24,1.86,0.146,70.5
17047,686478.8323,1738182.126,2006,23.9,11.7,13.11,2.88,0.223,76.25
17049,634655.7402,1806321.94,2006,23.8,9.5,14.02,1.85,0.079,59.43
17051,597979.4233,1796862.04,2006,27.2,17.9,13.47,1.89,0.067,62.39
17053,651894.0934,1980498.899,2006,25.7,8.9,14.17,1.8,0.045,67.52
17055,614978.6711,1684849.55,2006,29.2,19.1,12.05,1.82,0.064,92.51
17057,486639.5911,1954730.872,2006,27.8,14.0,11.61,1.52,0.045,71.52
17059,677192.2035,1663901.039,2006,28.2,19.1,11.63,2.07,0.123,96.54
17061,478664.9749,1828978.597,2006,28.2,15.3,12.2,2.26,0.069,71.16
17063,629378.0775,2056079.226,2006,26.3,5.7,14.17,3.16,0.035,70.3
17065,647597.6986,1697407.099,2006,28.1,16.3,12.25,1.7,0.095,70.92
17067,406690.8731,1942552.527,2006,24.4,10.8,10.47,1.31,0.018,61.97
17069,676299.8136,1636346.6,2006,28.2,18.1,11.02,2.92,0.1,106.12
17071,424357.7475,1989929.64,2006,26.1,11.5,10.97,1.74,0.018,70.14
17073,486925.4675,2053562.272,2006,24.2,9.4,11.99,1.88,0.024,62.62
17075,683783.7039,2000118.731,2006,25.4,9.3,14.72,2.15,0.049,67.01
17077,576828.9237,1658826.473,2006,21.2,25.7,11.48,2.28,0.063,60.7
17079,672356.5616,1803871.269,2006,26.3,11.8,13.98,2.4,0.126,61.39
17081,612410.2235,1719281.61,2006,28.9,15.0,12.65,1.79,0.063,73.4
17083,483339.2524,1798855.806,2006,26.8,9.0,12.32,3.24,0.095,63.99
17085,473345.9748,2166201.884,2006,21.6,8.8,11.35,1.55,0.015,54.24
17087,623193.8246,1625608.774,2006,26.5,17.1,11.06,2.94,0.084,73.35
17089,622754.4192,2128881.735,2006,21.1,8.3,14.3,3.22,0.037,53.19
17091,676918.6931,2043410.479,2006,26.4,14.1,14.97,3.11,0.045,72.35
17093,625838.4315,2090080.249,2006,21.1,3.9,14.59,4.74,0.035,52.87
17095,483033.4513,2006025.485,2006,27.1,15.6,11.76,1.57,0.035,70.54
17097,654010.9262,2174576.605,2006,19.4,6.0,14.15,3.31,0.059,53.63
17099,590162.3085,2059574.309,2006,28.0,11.2,13.46,2.37,0.032,72.6
17101,711664.0176,1774580.005,2006,29.7,16.6,13.66,3.77,0.234,74.12
17103,552778.5241,2102030.034,2006,27.4,10.3,13.19,1.84,0.023,69.07
17105,621330.8471,2011196.251,2006,28.3,11.1,13.9,1.76,0.036,64.5
17107,559814.6766,1920479.975,2006,28.4,11.5,12.65,1.66,0.057,70.59
17109,447283.5743,1950678.021,2006,20.9,22.9,11.11,1.4,0.028,62.8
17111,617362.4565,2171718.996,2006,22.7,5.3,13.58,2.67,0.043,64.15
17113,600536.6534,1964550.582,2006,18.5,12.0,13.27,1.71,0.045,59.03
17115,596210.2982,1893370.841,2006,27.5,16.4,13.31,1.83,0.051,79.45
17117,519056.4953,1820781.153,2006,27.0,11.5,12.81,2.66,0.08,70.51
17119,523819.1595,1772684.132,2006,26.6,12.2,12.95,3.97,0.1,73.8
17121,609923.9399,1758368.246,2006,28.0,17.2,13.16,1.76,0.066,80.13
17123,554626.5053,2022155.039,2006,25.1,9.4,12.68,1.63,0.045,63.11
17125,512705.0699,1930207.889,2006,27.0,12.2,11.91,1.68,0.057,79.07
17127,640407.0161,1599907.835,2006,26.3,13.7,11.14,3.34,0.094,78.76
17129,523940.9032,1907108.567,2006,23.0,8.8,12.17,1.72,0.058,68.27
17131,437331.3861,2034116.643,2006,25.4,9.2,11.27,1.8,0.017,62.06
17133,504231.2752,1709491.249,2006,22.6,4.2,11.78,2.84,0.108,51.71
17135,557307.5894,1819917.254,2006,28.5,13.0,13.12,2.31,0.072,80.54
17137,492355.3568,1870168.118,2006,25.1,14.2,12.19,1.67,0.052,68.5
17139,627069.857,1871147.751,2006,26.9,10.1,13.87,1.88,0.059,60.78
17141,548736.1865,2134979.94,2006,25.0,7.5,12.83,1.31,0.019,59.72
17143,521879.7756,1992375.169,2006,23.9,13.7,12.16,1.74,0.058,70.79
17145,575794.9081,1692395.376,2006,29.4,13.5,12.32,2.27,0.064,67.69
17147,626231.313,1912526.973,2006,23.2,7.3,13.77,1.76,0.052,62.36
17149,434771.5001,1856389.756,2006,26.4,14.6,11.4,1.34,0.034,63.66
17151,651516.2495,1622562.713,2006,28.1,17.6,11.02,2.69,0.093,69.87
17153,603557.2288,1597541.312,2006,25.9,25.3,11.34,2.61,0.079,84.57
17155,558179.6092,2041574.532,2006,25.5,7.4,12.77,1.54,0.038,70.67
17157,536299.3657,1686093.491,2006,28.3,12.1,11.76,2.02,0.08,62.31
17159,680968.0111,1771033.702,2006,25.1,14.4,13.7,3.04,0.187,65.65
17161,450036.5993,2064222.779,2006,25.2,13.6,11.45,1.76,0.016,65.52
17163,524396.5904,1732291.555,2006,25.3,13.0,12.54,3.65,0.104,74.26
17165,650278.3579,1660709.808,2006,27.3,21.4,11.54,2.14,0.093,95.42
17167,537999.0322,1877832.849,2006,23.2,12.4,12.75,1.76,0.059,70.62
17169,454419.4571,1917586.359,2006,25.6,11.4,11.35,1.09,0.032,69.24
17171,469637.1766,1860744.952,2006,23.3,11.9,12.07,1.59,0.046,66.95
17173,613366.2539,1841985.914,2006,24.8,10.6,13.63,1.69,0.063,62.7
17175,516503.488,2026296.374,2006,24.3,10.6,12.15,1.69,0.041,61.28
17177,518340.5868,2167529.75,2006,24.4,13.0,12.01,1.36,0.015,58.44
17179,544608.4966,1962430.678,2006,25.8,8.8,12.18,1.68,0.063,68.9
17181,590458.4912,1624518.104,2006,26.4,16.2,11.03,2.47,0.069,79.55
17183,696913.6606,1937857.55,2006,28.5,17.6,14.42,1.9,0.107,82.94
17185,704282.5934,1743089.66,2006,26.8,13.7,13.24,3.5,0.268,74.5
17187,450082.286,1994808.375,2006,25.6,13.3,11.36,1.45,0.024,64.45
17189,569961.9836,1722101.853,2006,24.2,8.4,12.84,2.06,0.07,55.71
17191,654278.6248,1737059.856,2006,27.2,13.9,13.07,2.21,0.129,70.57
17193,678607.3608,1700520.761,2006,25.4,15.5,12.41,2.22,0.17,79.77
17195,502107.5172,2099700.873,2006,27.5,10.9,12.34,1.43,0.019,63.85
