FIPS,X,Y,Year,SMOKING,POVERTY,PM25,NO2,SO2,RATE
12077,1065895.274,858584.8512,2000,31.3,20.7,12.46,0.67,0.012,92.5
12079,1197706.143,897782.8179,2000,27.9,19.7,13.06,0.85,0.01,78.44
12081,1354520.322,587388.7985,2000,28.3,9.4,10.35,1.61,0.089,64.72
12083,1351882.5,781182.6751,2000,29.3,13.6,11.02,1.21,0.068,76.56
12085,1546539.95,573196.9758,2000,26.7,8.7,8.23,1.19,0.021,59.05
12086,1559947.256,412497.5046,2000,21.5,17.4,5.57,1.06,0.007,46.35
12087,1509482.063,366374.4287,2000,24.6,9.6,5.31,0.31,0.003,68.19
12089,1353263.975,938466.1847,2000,26.4,8.4,12.57,1.48,0.047,82.53
12091,897686.4938,890561.6098,2000,25.8,9.4,12.49,0.89,0.038,80.86
12093,1496127.691,599482.1044,2000,31.3,16.7,8.76,0.76,0.016,95.36
12095,1434312.493,715790.4362,2000,24.8,10.9,10.22,1.81,0.036,67.23
12097,1458954.351,669081.1707,2000,27.1,11.8,9.31,0.8,0.024,62.7
12099,1550937.483,525952.3189,2000,24.5,9.5,7.62,1.09,0.026,55.16
12101,1333385.016,677643.5449,2000,29.5,10.8,11.5,1.63,0.13,77.62
12103,1306601.269,631464.8623,2000,27.7,9.8,11.32,1.93,0.161,72.88
12105,1407428.775,648420.2335,2000,27.9,13.2,10.48,1.49,0.051,72.8
12107,1375351.038,829336.7268,2000,30.2,19.1,11.1,1.29,0.051,97.9
12109,1399476.564,865863.8055,2000,23.2,7.3,11.13,1.36,0.049,69.25
12111,1537256.297,605171.8806,2000,29.4,12.5,8.19,0.98,0.017,72.34
12113,856713.7604,887609.0263,2000,25.3,9.9,12.06,1.14,0.058,78.1
12115,1357523.061,555787.2846,2000,27.3,7.3,9.82,1.24,0.058,59.89
12117,1439246.64,739218.5898,2000,23.8,7.4,9.98,1.38,0.036,64.28
12119,1357680.759,725495.9867,2000,28.9,14.9,11.08,1.56,0.075,57.05
12121,1246935.833,876557.0039,2000,28.2,16.3,13.13,0.93,0.017,85.79
12123,1190787.794,852376.3004,2000,29.6,17.8,12.97,0.75,0.016,96.64
12125,1308304.182,868162.629,2000,29.3,19.9,12.02,0.98,0.038,211.42
12127,1438668.123,777402.2223,2000,30.1,11.1,9.62,0.99,0.037,72.68
12129,1113011.785,855830.325,2000,26.6,12.2,12.71,0.83,0.009,89.94
12131,938380.6624,889376.3792,2000,28.0,14.9,12.75,0.61,0.027,75.07
12133,986714.0509,890878.4044,2000,28.6,18.3,13.0,0.55,0.025,88.8
13001,1288990.75,1057012.927,2000,28.2,16.4,14.0,0.95,0.011,80.99
13003,1240686.99,999295.872,2000,28.9,21.9,14.02,0.75,0.009,96.54
13005,1276775.865,1033243.564,2000,29.6,18.2,14.0,0.92,0.01,98.06
13007,1093091.067,983304.1776,2000,25.6,23.5,13.86,0.85,0.012,68.18
13009,1179525.219,1190286.64,2000,26.7,17.0,13.25,2.07,0.128,69.64
13011,1137907.672,1329501.639,2000,28.8,12.2,14.25,1.87,0.045,61.43
13013,1123623.574,1286900.033,2000,28.6,9.5,14.74,2.8,0.09,87.65
13015,1017773.77,1301385.213,2000,28.4,9.5,14.34,3.9,0.235,91.37
13017,1201807.39,1045952.93,2000,28.4,19.1,14.0,0.94,0.012,99.02
13019,1208146.786,992422.7947,2000,28.8,17.3,14.18,0.76,0.009,92.49
13021,1142177.553,1155786.935,2000,25.1,17.2,13.37,2.09,0.11,78.38
13023,1181765.025,1119115.174,2000,27.4,15.3,12.99,1.35,0.043,90.91
13025,1326661.912,1000420.533,2000,29.2,16.4,13.15,0.82,0.02,104.47
13027,1181516.343,940200.0498,2000,26.9,22.4,13.82,0.98,0.009,80.28
13029,1363361.497,1097965.828,2000,25.5,9.8,12.94,1.34,0.012,98.31
13031,1329138.939,1135899.882,2000,22.3,18.6,12.93,1.32,0.016,71.18
13033,1294398.008,1205638.256,2000,27.0,21.0,12.4,1.63,0.029,84.4
13035,1111388.857,1205843.94,2000,29.1,12.9,13.5,3.17,0.178,93.63
13037,1073561.977,1003649.305,2000,25.6,27.1,13.38,0.82,0.013,84.41
13039,1360362.387,975480.8504,2000,26.1,9.8,12.72,1.02,0.035,79.17
13043,1298399.5,1132052.351,2000,28.1,22.2,13.06,1.09,0.017,81.82
13045,1004456.194,1226100.569,2000,27.5,12.2,13.72,2.45,0.207,79.13
13047,982225.8689,1372225.108,2000,28.0,9.6,14.25,3.82,0.128,77.82
13049,1318756.006,952508.0788,2000,30.3,19.2,12.93,1.11,0.03,89.23
13051,1392412.033,1101415.414,2000,24.7,14.8,12.44,1.46,0.012,71.84
13053,1047514.925,1092319.577,2000,21.4,12.4,13.27,1.05,0.032,93.76
13055,968986.5888,1322457.969,2000,29.8,14.3,14.65,3.0,0.196,89.6
13057,1050761.13,1306115.374,2000,23.7,5.4,14.23,3.81,0.182,67.98
13059,1155637.238,1286419.257,2000,20.0,17.5,14.21,2.09,0.076,65.57
13061,1039034.904,1010413.014,2000,26.2,28.6,13.79,0.78,0.015,68.4
13063,1071151.413,1229322.893,2000,26.0,11.9,14.3,5.83,0.183,79.12
13065,1262954.262,959490.1139,2000,29.5,21.6,13.74,0.8,0.013,108.44
13067,1045720.264,1271398.865,2000,20.0,7.1,14.47,5.96,0.222,64.97
13069,1239676.066,1027479.846,2000,27.8,19.8,14.17,0.87,0.01,76.42
13071,1158669.438,976083.7313,2000,27.3,19.4,14.65,0.86,0.01,83.54
13073,1262487.034,1255436.349,2000,20.7,6.4,13.44,2.27,0.036,69.12
13075,1191026.254,976480.7218,2000,28.1,18.8,14.65,0.83,0.009,84.38
13077,1036448.997,1204099.492,2000,25.3,8.1,13.96,3.04,0.175,73.06
13079,1116766.6,1142102.125,2000,28.0,14.7,13.04,2.01,0.092,78.83
13081,1148323.713,1057203.733,2000,27.3,23.8,13.85,1.13,0.016,84.66
13083,949876.9767,1363028.669,2000,27.5,11.8,14.09,2.89,0.133,91.7
13085,1075715.83,1331660.446,2000,25.4,9.5,13.57,1.77,0.099,77.93
13087,1086388.993,932261.3744,2000,27.1,21.1,14.05,0.75,0.011,89.73
13089,1079948.559,1256389.654,2000,20.1,11.0,14.68,6.87,0.161,56.99
13091,1200452.766,1092122.291,2000,28.0,18.8,13.33,1.14,0.023,86.38
13093,1142014.884,1082724.612,2000,26.8,22.6,13.35,1.19,0.025,59.74
13095,1111782.166,1008830.392,2000,25.2,21.0,13.73,1.06,0.012,81.53
13097,1031382.337,1242709.45,2000,26.7,8.3,14.13,4.18,0.232,78.37
13099,1049875.392,977774.6751,2000,26.2,24.3,14.04,0.66,0.013,79.11
13101,1248348.27,934440.3294,2000,29.2,20.7,13.44,0.96,0.012,78.89
13103,1366794.276,1138324.102,2000,26.4,9.3,12.29,1.44,0.016,85.8
13105,1201057.911,1311274.263,2000,27.7,15.3,13.77,1.37,0.037,76.67
13107,1274318.468,1149501.496,2000,27.1,23.1,12.86,1.12,0.024,86.76
13109,1319776.971,1107445.306,2000,29.0,22.5,13.25,1.21,0.013,79.4
13111,1056523.936,1376613.19,2000,28.9,14.0,12.42,1.24,0.082,75.0
13113,1060350.192,1213666.982,2000,20.0,3.8,14.22,3.74,0.182,53.38
13115,983511.4296,1300252.571,2000,27.2,13.3,14.45,3.35,0.229,84.8
13117,1082914.224,1307948.074,2000,20.7,4.4,14.65,2.41,0.108,58.5
13119,1161855.577,1335144.383,2000,28.2,13.9,13.91,1.94,0.037,72.5
13121,1057680.928,1255772.741,2000,20.7,13.8,14.56,5.86,0.189,64.99
13123,1046569.812,1355924.329,2000,28.3,13.2,12.97,1.64,0.116,67.94
13125,1235765.269,1216094.351,2000,29.0,14.1,12.98,1.9,0.063,72.51
13127,1367612.98,1010378.056,2000,24.1,14.0,12.8,0.91,0.021,82.02
13129,1011067.176,1330535.353,2000,29.2,11.1,14.2,3.08,0.195,94.11
13131,1119076.387,935895.365,2000,28.3,19.0,13.97,0.83,0.009,81.31
13133,1179492.3,1247682.041,2000,25.3,17.3,13.73,1.83,0.108,65.13
13135,1095759.988,1279796.436,2000,21.0,5.6,14.75,4.26,0.12,58.87
13137,1130864.957,1359803.544,2000,26.6,11.2,13.4,1.43,0.038,61.94
13139,1109248.869,1321624.535,2000,26.7,10.5,14.47,1.86,0.066,67.15
13141,1199327.046,1215604.883,2000,25.8,26.1,13.13,2.06,0.107,75.07
13143,989780.5921,1248202.62,2000,30.3,14.7,13.73,1.97,0.232,89.2
13145,1031170.742,1134100.571,2000,21.7,8.9,13.61,1.4,0.063,65.32
13147,1186214.801,1335649.717,2000,26.8,13.1,13.8,1.74,0.032,66.84
13149,1003646.751,1193901.75,2000,30.2,14.8,13.54,2.37,0.15,89.9
13151,1091082.441,1221936.754,2000,24.5,5.3,14.04,4.2,0.174,74.26
13153,1150012.808,1117688.327,2000,25.5,10.1,12.99,1.29,0.053,74.26
13155,1198918.04,1027877.281,2000,27.4,18.1,13.96,0.89,0.011,81.27
13157,1134916.515,1304291.6,2000,27.7,11.9,14.55,2.06,0.065,85.71
13159,1135652.349,1212270.721,2000,27.0,13.8,13.83,2.91,0.183,70.21
13161,1255596.036,1058523.507,2000,28.5,17.5,14.01,0.9,0.011,103.8
13163,1256171.786,1199257.299,2000,27.6,20.2,12.72,1.66,0.043,77.69
13165,1302225.403,1176479.14,2000,27.1,23.2,12.62,1.21,0.024,84.78
13167,1239454.726,1157124.13,2000,27.0,22.8,12.76,1.37,0.039,71.75
13169,1151573.414,1181611.119,2000,25.2,9.8,13.3,2.37,0.152,65.39
13171,1097548.858,1180372.835,2000,28.0,14.9,13.21,2.86,0.146,81.68
13173,1227378.725,968358.8725,2000,28.2,19.6,13.86,0.84,0.009,95.31
13175,1218893.132,1127443.529,2000,26.3,17.0,12.99,1.29,0.033,73.98
13177,1115419.382,1036903.959,2000,24.6,9.4,13.65,1.17,0.015,80.73
13179,1361780.107,1076726.915,2000,24.6,15.3,12.91,1.3,0.012,82.36
13181,1241432.538,1280516.511,2000,26.0,16.2,13.49,1.69,0.038,79.47
13183,1339648.617,1064862.147,2000,27.7,19.5,13.41,1.13,0.011,90.53
13185,1211163.789,943251.3662,2000,24.7,16.8,13.83,1.0,0.009,85.25
13187,1089047.823,1347799.341,2000,26.5,12.5,12.9,1.55,0.068,75.22
13189,1243553.429,1245820.702,2000,27.4,16.8,13.36,1.93,0.048,98.61
13191,1375560.829,1041347.409,2000,27.1,19.4,12.7,0.99,0.014,78.19
13193,1116496.715,1102091.278,2000,27.6,24.9,13.09,1.42,0.041,75.54
13195,1167461.434,1307970.612,2000,27.9,12.4,13.98,1.62,0.049,85.35
13197,1071814.999,1095905.649,2000,28.0,19.4,13.03,1.02,0.035,66.62
13199,1047465.29,1170294.889,2000,27.3,16.7,13.38,1.92,0.12,70.25
13201,1068274.984,962213.1331,2000,26.4,19.4,14.17,0.69,0.012,80.75
13205,1118028.341,975040.5711,2000,28.0,23.0,14.1,0.87,0.01,84.13
13207,1118726.876,1176047.921,2000,25.2,11.9,13.47,3.08,0.151,67.42
13209,1259366.381,1100453.583,2000,24.6,20.4,13.64,0.93,0.015,92.02
13211,1149571.168,1245032.103,2000,24.4,12.0,14.25,2.35,0.139,63.26
13213,1018911.294,1363530.392,2000,31.3,11.3,13.52,2.56,0.129,98.45
13215,1037083.188,1109400.014,2000,24.3,16.1,13.82,1.4,0.041,78.8
13217,1117382.249,1236773.733,2000,27.1,10.4,14.12,3.49,0.16,79.36
13219,1151027.256,1272737.377,2000,19.0,6.5,14.18,2.4,0.096,53.9
13221,1182710.86,1282146.612,2000,26.2,12.0,13.76,1.54,0.067,71.5
13223,1019493.25,1265907.639,2000,27.8,5.8,14.13,3.75,0.253,80.17
13225,1133468.486,1127832.389,2000,26.1,18.8,13.05,1.74,0.07,93.15
13227,1048750.481,1330599.247,2000,27.9,9.9,13.66,2.15,0.15,77.93
13229,1302309.007,1014963.543,2000,28.6,17.6,13.95,0.79,0.013,95.33
13231,1074360.616,1179283.593,2000,25.4,10.2,13.52,2.38,0.141,86.3
13233,989224.3021,1271527.442,2000,29.9,13.8,13.88,2.63,0.246,101.74
13235,1171003.423,1094923.931,2000,26.5,17.7,13.26,1.15,0.028,73.78
13237,1164434.823,1216682.797,2000,25.4,13.6,13.8,2.52,0.16,69.13
13239,1032302.684,1036603.891,2000,29.2,22.4,13.94,0.99,0.018,96.64
13241,1138683.737,1389143.35,2000,26.4,11.7,11.74,1.08,0.035,69.53
13243,1058282.459,1027981.069,2000,27.2,25.0,13.44,0.86,0.016,71.58
13245,1282819.849,1237590.181,2000,26.4,18.7,13.15,2.24,0.033,88.45
13247,1099839.163,1245707.827,2000,24.4,8.5,14.51,4.83,0.152,67.23
13249,1092478.705,1088370.428,2000,27.2,17.9,13.04,1.15,0.031,83.48
13251,1335318.349,1176789.814,2000,25.9,18.5,12.38,1.21,0.022,82.58
13253,1058244.949,935725.1685,2000,27.3,22.0,14.39,0.78,0.013,85.19
13255,1081737.822,1199158.137,2000,29.1,14.6,13.7,3.13,0.167,82.11
13257,1153423.385,1354138.051,2000,27.1,14.5,13.89,1.72,0.034,83.07
13259,1046643.494,1062076.282,2000,27.6,22.6,13.62,1.11,0.021,75.1
13261,1106655.278,1065071.709,2000,24.7,20.3,13.27,1.28,0.021,73.22
13263,1066361.408,1134167.661,2000,26.2,18.3,13.21,1.28,0.07,89.31
13265,1205964.13,1249909.645,2000,28.4,22.1,13.23,1.7,0.077,71.97
13267,1305712.571,1092823.631,2000,28.2,24.1,13.52,1.05,0.012,95.46
13269,1094442.998,1121507.842,2000,28.4,22.5,13.02,1.36,0.059,77.02
13271,1225504.006,1068331.624,2000,27.5,24.5,13.71,0.92,0.013,77.07
13273,1087754.095,1033206.976,2000,26.6,23.4,13.14,1.03,0.016,87.15
13275,1149153.54,938437.0275,2000,26.1,17.2,14.0,0.98,0.009,82.68
13277,1177578.936,1008758.602,2000,25.7,18.3,14.16,0.82,0.011,74.72
13279,1279101.0,1097466.725,2000,26.9,21.7,13.59,0.99,0.013,101.81
13281,1108099.219,1389069.294,2000,25.2,12.3,11.94,1.16,0.042,61.81
13283,1252655.898,1125410.716,2000,28.5,24.4,13.22,1.0,0.022,90.42
13285,1016197.213,1165749.052,2000,26.5,13.8,13.51,1.83,0.105,79.94
13287,1164606.542,1036137.608,2000,27.0,23.6,13.98,0.95,0.013,77.78
13289,1169114.232,1143614.233,2000,28.1,18.2,12.8,1.64,0.077,77.68
13291,1086530.75,1376942.086,2000,27.5,13.0,11.94,1.15,0.056,63.57
13293,1085492.191,1156919.191,2000,28.8,15.3,13.09,1.8,0.105,74.82
13295,969740.2733,1351864.506,2000,29.9,12.1,14.32,3.05,0.156,98.58
13297,1124773.134,1263220.213,2000,27.5,10.3,14.4,2.96,0.121,69.83
13299,1287458.284,978514.5473,2000,29.1,20.0,13.71,0.86,0.017,79.67
13301,1226878.056,1235056.745,2000,27.8,20.3,13.1,1.92,0.066,86.08
13303,1222799.465,1184983.217,2000,27.5,20.1,12.63,1.62,0.069,75.21
13305,1326934.884,1040349.836,2000,27.6,18.6,13.86,0.94,0.013,86.94
13307,1073563.458,1061689.581,2000,26.9,17.3,13.21,1.01,0.02,70.67
13309,1242618.537,1091702.72,2000,25.9,27.2,13.69,1.05,0.016,72.38
13311,1111168.399,1358919.711,2000,26.1,11.7,12.95,1.54,0.046,62.8
13313,998958.9498,1363198.725,2000,29.3,10.3,14.23,3.32,0.142,84.17
13315,1178880.849,1066819.615,2000,26.5,23.1,13.85,1.07,0.017,78.57
13317,1214993.687,1275513.359,2000,27.6,15.9,13.42,1.48,0.052,78.86
13319,1190786.057,1161735.547,2000,26.4,15.4,12.86,1.65,0.082,75.5
13321,1145798.959,1015128.398,2000,27.2,17.5,14.11,0.96,0.012,76.88
16001,-1618308.83,2445992.351,2000,22.2,7.3,6.25,1.13,0.0,53.54
16003,-1600824.116,2606264.554,2000,24.4,14.6,4.58,0.44,0.0,50.72
16005,-1315526.595,2298190.743,2000,20.6,12.9,6.0,0.49,0.0,46.93
16007,-1250517.333,2243805.764,2000,21.4,12.0,5.12,0.6,0.002,33.34
16009,-1560876.874,2862097.149,2000,28.4,13.8,5.08,0.46,0.0,77.51
16011,-1318934.333,2360978.055,2000,22.1,13.2,6.94,0.55,0.0,38.72
16013,-1440428.919,2405345.991,2000,16.6,6.2,5.14,0.39,0.0,33.07
16015,-1565756.099,2496230.167,2000,23.4,10.8,4.53,0.31,0.0,52.7
16017,-1530866.901,2977706.026,2000,27.2,13.7,5.26,0.7,0.0,61.14
16019,-1253354.88,2369251.829,2000,18.4,10.5,5.3,0.42,0.0,36.92
16021,-1509790.129,3025785.443,2000,27.7,15.4,4.81,0.51,0.0,60.89
16023,-1370438.521,2427454.474,2000,23.8,15.2,6.58,0.3,0.0,45.49
16025,-1504804.344,2423802.003,2000,20.6,7.1,4.68,0.34,0.0,46.21
16027,-1650938.454,2473078.321,2000,23.6,12.7,6.19,1.38,0.0,51.57
16029,-1260480.23,2300494.558,2000,20.4,9.7,4.68,0.44,0.0,35.63
16031,-1433911.12,2275829.207,2000,22.0,14.6,4.95,0.47,0.0,40.51
16033,-1294973.596,2477696.174,2000,23.0,14.6,6.81,0.26,0.0,45.47
16035,-1498673.983,2787146.144,2000,26.3,14.3,6.46,0.33,0.0,60.01
16037,-1446716.114,2500773.109,2000,24.3,11.9,4.52,0.28,0.0,49.23
16039,-1559756.775,2422444.661,2000,23.6,11.5,5.37,0.6,0.0,71.63
16041,-1291542.813,2238870.915,2000,19.0,10.4,5.66,0.65,0.0,25.94
16043,-1227704.072,2460024.667,2000,21.7,14.2,4.8,0.25,0.0,36.34
16045,-1616251.444,2515108.423,2000,25.4,12.4,5.5,0.7,0.0,66.41
16047,-1516124.315,2369982.182,2000,25.6,13.0,5.76,0.73,0.0,56.27
16049,-1503324.61,2693947.344,2000,24.3,14.9,10.45,0.39,0.0,53.13
16051,-1300561.336,2426187.131,2000,18.5,11.5,7.66,0.45,0.0,36.55
16053,-1478552.006,2330558.936,2000,24.5,13.1,5.96,0.65,0.0,54.78
16055,-1553057.736,2912013.642,2000,25.4,10.6,5.11,0.86,0.0,63.72
16057,-1574430.532,2819601.844,2000,17.0,13.6,5.48,0.48,0.0,43.67
16059,-1404742.879,2572219.594,2000,24.9,14.5,11.95,0.34,0.0,56.04
16061,-1566828.257,2752156.943,2000,24.0,13.7,5.27,0.64,0.0,66.64
16063,-1461857.263,2362908.909,2000,23.7,11.3,5.61,0.48,0.0,51.33
16065,-1249698.799,2413434.563,2000,14.7,15.4,5.31,0.36,0.0,24.37
16067,-1425072.336,2339006.382,2000,24.4,14.0,5.79,0.54,0.0,48.18
16069,-1589054.798,2767285.286,2000,26.1,11.4,5.33,0.59,0.0,67.5
16071,-1350023.098,2250492.286,2000,18.7,11.2,5.61,0.57,0.0,29.5
16073,-1633000.401,2349757.837,2000,26.4,17.1,6.04,0.29,0.0,56.48
16075,-1645752.337,2515592.415,2000,25.4,13.6,5.89,1.24,0.0,60.73
16077,-1364505.676,2309652.63,2000,22.8,14.6,5.83,0.48,0.0,42.67
16079,-1500596.908,2864059.77,2000,28.3,16.8,5.82,0.44,0.0,95.52
16081,-1214429.427,2404900.112,2000,16.5,9.3,4.04,0.22,0.0,30.45
16083,-1518120.984,2300267.587,2000,24.8,12.2,5.8,0.37,0.0,52.35
16085,-1535250.079,2578283.092,2000,21.2,10.0,6.33,0.31,0.0,51.47
16087,-1636857.869,2564434.367,2000,26.1,15.2,5.2,0.44,0.0,64.05
17001,407066.4993,1895954.757,2000,26.0,11.2,15.43,2.81,0.027,71.17
17003,585384.5874,1592747.724,2000,29.7,25.2,17.33,2.65,0.076,105.1
17005,563660.606,1781706.611,2000,27.5,11.0,17.77,2.92,0.097,67.24
17007,587100.1614,2169195.568,2000,26.0,6.5,14.23,3.37,0.037,61.4
17009,444266.0502,1894972.036,2000,29.7,14.2,15.85,3.43,0.044,56.86
17011,536515.9581,2062504.789,2000,25.6,8.1,15.71,2.1,0.042,65.07
17013,456265.5936,1806617.73,2000,26.1,9.8,16.63,2.8,0.076,66.94
17015,498216.9023,2134430.267,2000,25.6,9.6,13.97,2.71,0.019,68.37
17017,486663.0306,1898789.471,2000,27.3,10.5,16.66,3.77,0.072,80.9
17019,658076.0343,1929652.97,2000,19.4,11.7,16.89,2.48,0.081,60.88
17021,571990.6866,1856313.102,2000,29.7,10.4,17.35,4.6,0.088,89.49
17023,700507.5017,1842630.262,2000,27.4,10.6,16.11,4.18,0.147,68.73
17025,645848.3698,1772882.142,2000,28.5,12.0,17.5,2.74,0.115,70.77
17027,566914.4628,1750414.349,2000,27.6,7.2,17.78,2.63,0.091,61.49
17029,661895.1503,1860399.975,2000,24.8,13.4,16.33,3.6,0.102,73.17
17031,673949.122,2121998.073,2000,24.2,12.3,17.45,10.54,0.064,65.9
17033,706145.6556,1805972.69,2000,28.7,11.5,16.26,3.42,0.184,70.48
17035,662547.432,1832699.946,2000,26.2,10.7,16.62,4.6,0.107,71.96
17037,595136.2066,2121599.012,2000,22.4,8.1,15.65,4.46,0.037,58.82
17039,598457.6664,1928874.849,2000,27.5,9.5,17.05,2.44,0.067,79.04
17041,659947.2211,1888205.37,2000,26.3,7.9,16.52,3.01,0.099,65.09
17043,651714.5842,2121473.541,2000,20.2,3.8,16.75,10.16,0.058,54.11
17045,700766.7686,1881413.157,2000,27.9,11.9,15.99,2.82,0.148,72.52
17047,686478.8323,1738182.126,2000,26.1,9.9,17.3,2.89,0.252,75.36
17049,634655.7402,1806321.94,2000,26.6,8.5,17.51,3.11,0.091,62.13
17051,597979.4233,1796862.04,2000,30.2,13.4,17.63,2.78,0.087,65.17
17053,651894.0934,1980498.899,2000,26.3,8.0,17.16,2.18,0.055,69.44
17055,614978.6711,1684849.55,2000,29.6,15.5,17.12,2.63,0.078,95.54
17057,486639.5911,1954730.872,2000,29.2,11.1,16.03,2.1,0.068,74.07
17059,677192.2035,1663901.039,2000,27.6,17.6,17.1,2.42,0.142,98.91
17061,478664.9749,1828978.597,2000,28.2,12.4,16.98,2.79,0.08,73.01
17063,629378.0775,2056079.226,2000,26.3,5.3,17.03,3.48,0.045,73.17
17065,647597.6986,1697407.099,2000,27.7,13.5,17.57,2.5,0.109,72.28
17067,406690.8731,1942552.527,2000,25.5,9.8,14.54,2.11,0.025,65.25
17069,676299.8136,1636346.6,2000,26.5,16.4,16.65,2.51,0.115,106.04
17071,424357.7475,1989929.64,2000,27.4,9.8,14.51,2.01,0.025,72.54
17073,486925.4675,2053562.272,2000,26.0,7.9,15.0,2.63,0.033,64.19
17075,683783.7039,2000118.731,2000,26.6,9.3,17.57,2.19,0.057,68.29
17077,576828.9237,1658826.473,2000,22.1,19.8,16.71,2.48,0.079,64.36
17079,672356.5616,1803871.269,2000,26.1,10.8,17.02,3.11,0.137,62.76
17081,612410.2235,1719281.61,2000,28.3,14.2,17.52,2.66,0.077,74.6
17083,483339.2524,1798855.806,2000,26.9,9.1,17.33,3.2,0.098,67.12
17085,473345.9748,2166201.884,2000,25.0,7.6,12.79,3.29,0.018,57.37
17087,623193.8246,1625608.774,2000,27.7,15.0,16.45,2.53,0.092,75.64
17089,622754.4192,2128881.735,2000,23.0,5.9,16.68,6.13,0.049,59.69
17091,676918.6931,2043410.479,2000,27.3,11.4,17.38,4.0,0.052,79.86
17093,625838.4315,2090080.249,2000,23.1,3.4,17.42,4.51,0.046,58.66
17095,483033.4513,2006025.485,2000,29.1,11.9,15.55,2.26,0.05,72.64
17097,654010.9262,2174576.605,2000,21.4,5.6,16.39,7.51,0.082,60.73
17099,590162.3085,2059574.309,2000,27.5,8.9,16.57,2.59,0.043,73.61
17101,711664.0176,1774580.005,2000,29.0,12.6,16.38,3.34,0.265,76.58
17103,552778.5241,2102030.034,2000,27.4,8.3,15.23,2.02,0.03,71.59
17105,621330.8471,2011196.251,2000,28.8,9.0,17.19,2.23,0.048,65.51
17107,559814.6766,1920479.975,2000,28.3,10.5,17.19,2.85,0.088,73.7
17109,447283.5743,1950678.021,2000,22.6,15.9,15.04,1.62,0.042,64.2
17111,617362.4565,2171718.996,2000,23.2,3.4,15.07,6.83,0.06,68.76
17113,600536.6534,1964550.582,2000,20.5,8.1,17.2,2.35,0.063,62.35
17115,596210.2982,1893370.841,2000,28.5,12.7,16.89,3.49,0.073,81.09
17117,519056.4953,1820781.153,2000,28.3,10.0,17.59,3.16,0.101,70.8
17119,523819.1595,1772684.132,2000,28.3,9.8,17.82,3.56,0.111,78.48
17121,609923.9399,1758368.246,2000,28.7,13.6,17.46,2.56,0.081,81.76
17123,554626.5053,2022155.039,2000,26.0,7.6,16.28,2.72,0.064,63.84
17125,512705.0699,1930207.889,2000,28.1,10.9,16.83,2.81,0.088,81.37
17127,640407.0161,1599907.835,2000,27.6,13.6,16.84,2.71,0.1,82.54
17129,523940.9032,1907108.567,2000,23.5,8.7,17.24,4.36,0.092,72.8
17131,437331.3861,2034116.643,2000,26.7,8.3,14.5,2.58,0.022,64.83
17133,504231.2752,1709491.249,2000,23.1,4.0,15.91,3.17,0.111,56.83
17135,557307.5894,1819917.254,2000,30.6,13.2,17.75,3.61,0.098,82.93
17137,492355.3568,1870168.118,2000,27.0,11.1,16.97,3.62,0.077,71.62
17139,627069.857,1871147.751,2000,26.2,8.1,16.96,3.52,0.074,61.94
17141,548736.1865,2134979.94,2000,25.0,7.0,14.28,2.51,0.024,61.22
17143,521879.7756,1992375.169,2000,27.2,12.4,16.71,2.64,0.084,73.9
17145,575794.9081,1692395.376,2000,29.0,13.3,17.18,2.61,0.081,70.89
17147,626231.313,1912526.973,2000,23.7,6.0,16.93,2.6,0.067,65.65
17149,434771.5001,1856389.756,2000,28.0,13.5,16.07,2.13,0.044,67.24
17151,651516.2495,1622562.713,2000,26.9,14.7,16.43,2.56,0.101,70.55
17153,603557.2288,1597541.312,2000,26.7,22.1,17.02,3.1,0.086,87.14
17155,558179.6092,2041574.532,2000,25.3,6.6,16.12,2.35,0.053,72.36
17157,536299.3657,1686093.491,2000,28.3,11.0,16.6,2.68,0.095,65.56
17159,680968.0111,1771033.702,2000,26.9,12.7,17.1,2.97,0.209,66.7
17161,450036.5993,2064222.779,2000,28.8,10.4,14.22,2.83,0.02,71.05
17163,524396.5904,1732291.555,2000,25.7,13.3,17.26,4.2,0.113,82.66
17165,650278.3579,1660709.808,2000,28.8,16.5,17.04,2.42,0.105,96.1
17167,537999.0322,1877832.849,2000,25.0,9.5,17.28,4.99,0.091,75.3
17169,454419.4571,1917586.359,2000,26.5,9.8,15.81,2.92,0.049,69.9
17171,469637.1766,1860744.952,2000,26.1,10.3,16.5,2.66,0.063,68.78
17173,613366.2539,1841985.914,2000,26.6,9.4,17.26,3.87,0.081,64.71
17175,516503.488,2026296.374,2000,25.9,8.6,15.84,2.47,0.058,63.24
17177,518340.5868,2167529.75,2000,25.7,9.4,13.53,2.64,0.019,60.42
17179,544608.4966,1962430.678,2000,28.0,7.0,17.35,2.85,0.094,73.07
17181,590458.4912,1624518.104,2000,26.9,14.4,16.71,2.69,0.081,79.67
17183,696913.6606,1937857.55,2000,27.6,13.1,16.48,2.22,0.11,84.91
17185,704282.5934,1743089.66,2000,27.4,11.7,16.94,3.82,0.305,77.43
17187,450082.286,1994808.375,2000,27.0,11.0,14.98,1.8,0.034,64.92
17189,569961.9836,1722101.853,2000,25.3,6.9,17.31,3.25,0.087,58.23
17191,654278.6248,1737059.856,2000,28.0,11.9,17.49,2.53,0.146,71.08
17193,678607.3608,1700520.761,2000,28.4,12.9,17.58,2.46,0.195,80.66
17195,502107.5172,2099700.873,2000,27.9,8.3,14.33,2.55,0.024,64.38
