FIPS,X,Y,Year,SMOKING,POVERTY,PM25,NO2,SO2,RATE
12077,1065895.274,858584.8512,2007,29.7,18.4,10.45,0.58,0.01,82.13
12079,1197706.143,897782.8179,2007,28.9,21.0,11.89,0.59,0.008,72.42
12081,1354520.322,587388.7985,2007,24.3,10.6,9.39,1.02,0.026,55.44
12083,1351882.5,781182.6751,2007,27.0,13.0,10.72,0.82,0.049,68.97
12085,1546539.95,573196.9758,2007,25.1,8.5,6.69,0.58,0.008,51.55
12086,1559947.256,412497.5046,2007,18.9,15.3,4.82,0.88,0.003,38.95
12087,1509482.063,366374.4287,2007,24.8,10.5,4.62,0.29,0.001,61.12
12089,1353263.975,938466.1847,2007,26.9,8.9,11.67,0.79,0.027,70.13
12091,897686.4938,890561.6098,2007,26.4,9.4,10.71,0.65,0.031,70.43
12093,1496127.691,599482.1044,2007,31.5,16.4,7.6,0.53,0.005,86.32
12095,1434312.493,715790.4362,2007,20.0,11.6,9.6,1.25,0.013,56.78
12097,1458954.351,669081.1707,2007,23.9,11.2,8.52,0.67,0.008,53.78
12099,1550937.483,525952.3189,2007,21.7,10.2,6.54,0.76,0.011,47.31
12101,1333385.016,677643.5449,2007,31.2,11.9,10.21,1.32,0.051,75.82
12103,1306601.269,631464.8623,2007,28.4,11.3,10.08,1.58,0.056,65.62
12105,1407428.775,648420.2335,2007,24.4,12.8,9.7,0.97,0.016,64.55
12107,1375351.038,829336.7268,2007,32.3,20.2,10.32,0.68,0.031,92.16
12109,1399476.564,865863.8055,2007,21.8,6.7,9.93,0.83,0.027,57.4
12111,1537256.297,605171.8806,2007,27.7,10.8,6.43,0.58,0.006,61.47
12113,856713.7604,887609.0263,2007,27.5,10.7,10.11,0.77,0.047,70.7
12115,1357523.061,555787.2846,2007,26.3,8.1,9.03,0.88,0.015,50.34
12117,1439246.64,739218.5898,2007,21.1,9.1,9.22,0.92,0.013,54.7
12119,1357680.759,725495.9867,2007,28.3,12.9,10.51,1.23,0.04,45.98
12121,1246935.833,876557.0039,2007,32.0,17.8,11.94,0.69,0.012,79.35
12123,1190787.794,852376.3004,2007,31.1,18.5,11.37,0.58,0.013,87.49
12125,1308304.182,868162.629,2007,32.2,21.5,11.64,0.83,0.026,215.29
12127,1438668.123,777402.2223,2007,28.2,14.1,8.95,0.66,0.015,65.33
12129,1113011.785,855830.325,2007,28.4,11.3,10.61,0.49,0.008,81.11
12131,938380.6624,889376.3792,2007,29.2,11.8,11.07,0.54,0.022,68.95
12133,986714.0509,890878.4044,2007,30.6,18.9,11.19,0.58,0.02,87.69
13001,1288990.75,1057012.927,2007,27.2,20.1,12.4,0.6,0.009,75.52
13003,1240686.99,999295.872,2007,27.5,21.0,13.0,0.58,0.008,91.41
13005,1276775.865,1033243.564,2007,30.8,21.3,12.84,0.52,0.009,96.52
13007,1093091.067,983304.1776,2007,25.7,26.8,12.73,0.69,0.012,61.19
13009,1179525.219,1190286.64,2007,26.6,19.3,13.24,1.06,0.149,66.12
13011,1137907.672,1329501.639,2007,28.1,13.7,13.2,1.35,0.05,59.55
13013,1123623.574,1286900.033,2007,28.2,11.2,13.48,2.34,0.105,80.13
13015,1017773.77,1301385.213,2007,27.4,11.6,13.57,1.71,0.296,85.24
13017,1201807.39,1045952.93,2007,28.3,21.1,13.08,0.58,0.013,93.02
13019,1208146.786,992422.7947,2007,28.9,18.9,13.03,0.56,0.009,85.11
13021,1142177.553,1155786.935,2007,25.7,24.2,14.1,1.16,0.119,72.64
13023,1181765.025,1119115.174,2007,28.4,18.0,13.02,0.73,0.047,82.16
13025,1326661.912,1000420.533,2007,29.7,16.9,11.86,0.66,0.012,96.75
13027,1181516.343,940200.0498,2007,25.5,23.4,12.68,0.55,0.008,74.45
13029,1363361.497,1097965.828,2007,23.0,9.7,11.06,0.71,0.011,87.99
13031,1329138.939,1135899.882,2007,23.4,23.4,11.76,0.74,0.017,64.55
13033,1294398.008,1205638.256,2007,27.8,23.7,12.32,1.09,0.033,79.27
13035,1111388.857,1205843.94,2007,29.3,13.2,13.53,1.65,0.194,90.65
13037,1073561.977,1003649.305,2007,27.2,31.0,12.33,0.69,0.014,80.19
13039,1360362.387,975480.8504,2007,24.9,12.1,11.17,0.6,0.02,69.15
13043,1298399.5,1132052.351,2007,28.3,22.2,12.6,0.72,0.018,75.43
13045,1004456.194,1226100.569,2007,26.5,17.3,13.67,1.45,0.273,76.33
13047,982225.8689,1372225.108,2007,27.8,11.8,12.14,1.86,0.139,70.94
13049,1318756.006,952508.0788,2007,31.3,20.6,11.97,0.58,0.018,79.62
13051,1392412.033,1101415.414,2007,23.3,16.3,10.76,0.87,0.01,62.97
13053,1047514.925,1092319.577,2007,19.5,12.9,13.48,0.7,0.036,86.01
13055,968986.5888,1322457.969,2007,30.4,18.0,12.21,1.76,0.237,86.83
13057,1050761.13,1306115.374,2007,21.7,6.0,13.86,1.57,0.224,57.69
13059,1155637.238,1286419.257,2007,18.4,28.6,13.09,2.11,0.09,59.21
13061,1039034.904,1010413.014,2007,26.0,31.7,12.43,0.62,0.016,65.15
13063,1071151.413,1229322.893,2007,22.7,13.0,14.75,2.54,0.217,65.2
13065,1262954.262,959490.1139,2007,29.4,24.0,12.58,0.48,0.009,101.46
13067,1045720.264,1271398.865,2007,18.4,9.4,14.16,2.53,0.28,52.27
13069,1239676.066,1027479.846,2007,27.4,21.9,13.0,0.54,0.009,71.93
13071,1158669.438,976083.7313,2007,28.1,22.2,13.1,0.56,0.009,79.58
13073,1262487.034,1255436.349,2007,20.8,6.8,12.88,1.64,0.042,59.93
13075,1191026.254,976480.7218,2007,28.8,22.9,13.17,0.55,0.008,80.09
13077,1036448.997,1204099.492,2007,22.4,10.1,14.23,1.54,0.225,64.15
13079,1116766.6,1142102.125,2007,26.9,19.9,13.97,1.13,0.098,74.24
13081,1148323.713,1057203.733,2007,28.4,25.8,13.34,0.67,0.017,74.6
13083,949876.9767,1363028.669,2007,25.7,13.4,11.72,1.93,0.135,89.93
13085,1075715.83,1331660.446,2007,26.7,9.1,12.91,0.99,0.117,71.85
13087,1086388.993,932261.3744,2007,26.1,22.5,12.09,0.59,0.01,83.88
13089,1079948.559,1256389.654,2007,17.7,14.4,14.38,2.73,0.192,50.01
13091,1200452.766,1092122.291,2007,28.1,21.8,13.01,0.65,0.024,79.53
13093,1142014.884,1082724.612,2007,29.3,26.7,13.49,0.74,0.027,51.48
13095,1111782.166,1008830.392,2007,24.8,25.3,12.99,0.75,0.013,73.99
13097,1031382.337,1242709.45,2007,24.1,10.5,14.31,2.12,0.299,70.08
13099,1049875.392,977774.6751,2007,26.0,28.9,12.3,0.66,0.013,73.91
13101,1248348.27,934440.3294,2007,29.5,27.1,12.53,0.56,0.009,69.52
13103,1366794.276,1138324.102,2007,26.2,9.9,11.05,0.9,0.016,79.22
13105,1201057.911,1311274.263,2007,29.2,16.9,13.0,1.25,0.043,72.79
13107,1274318.468,1149501.496,2007,29.2,27.0,12.75,0.8,0.026,82.04
13109,1319776.971,1107445.306,2007,28.3,23.1,12.12,0.62,0.013,72.95
13111,1056523.936,1376613.19,2007,26.3,15.3,11.67,0.83,0.088,69.51
13113,1060350.192,1213666.982,2007,17.6,5.3,14.5,1.96,0.22,44.92
13115,983511.4296,1300252.571,2007,26.0,16.6,12.91,1.73,0.289,79.41
13117,1082914.224,1307948.074,2007,16.8,5.2,13.87,1.6,0.128,48.21
13119,1161855.577,1335144.383,2007,27.3,15.9,13.01,1.33,0.04,71.46
13121,1057680.928,1255772.741,2007,18.3,14.2,14.49,2.5,0.235,52.9
13123,1046569.812,1355924.329,2007,29.8,14.7,12.07,0.9,0.134,61.69
13125,1235765.269,1216094.351,2007,30.2,16.0,13.05,1.19,0.076,69.0
13127,1367612.98,1010378.056,2007,23.9,13.2,10.68,0.64,0.013,72.3
13129,1011067.176,1330535.353,2007,28.5,14.3,13.03,1.22,0.238,88.34
13131,1119076.387,935895.365,2007,25.8,22.2,12.32,0.54,0.009,76.38
13133,1179492.3,1247682.041,2007,24.9,20.9,13.03,1.17,0.129,57.58
13135,1095759.988,1279796.436,2007,17.7,8.4,14.06,2.25,0.141,49.66
13137,1130864.957,1359803.544,2007,24.9,14.4,12.53,0.98,0.04,58.72
13139,1109248.869,1321624.535,2007,25.0,12.0,13.48,1.76,0.075,59.81
13141,1199327.046,1215604.883,2007,29.0,26.8,13.09,1.09,0.129,70.59
13143,989780.5921,1248202.62,2007,30.7,15.9,13.16,1.49,0.305,88.87
13145,1031170.742,1134100.571,2007,21.2,9.4,13.76,0.92,0.076,56.81
13147,1186214.801,1335649.717,2007,26.9,17.8,12.99,1.35,0.035,62.16
13149,1003646.751,1193901.75,2007,29.8,16.4,13.43,1.44,0.198,83.81
13151,1091082.441,1221936.754,2007,20.7,7.4,14.14,2.04,0.196,66.74
13153,1150012.808,1117688.327,2007,24.1,11.3,13.57,0.8,0.057,68.23
13155,1198918.04,1027877.281,2007,31.7,36.2,13.02,0.6,0.011,75.17
13157,1134916.515,1304291.6,2007,26.5,12.2,13.35,2.05,0.075,81.51
13159,1135652.349,1212270.721,2007,27.6,16.2,13.12,1.3,0.203,66.21
13161,1255596.036,1058523.507,2007,27.3,20.8,13.01,0.62,0.01,97.18
13163,1256171.786,1199257.299,2007,27.3,23.6,12.93,1.16,0.051,76.32
13165,1302225.403,1176479.14,2007,28.4,25.4,12.15,0.9,0.026,77.13
13167,1239454.726,1157124.13,2007,30.4,31.9,13.01,0.89,0.045,66.83
13169,1151573.414,1181611.119,2007,24.4,12.2,13.5,1.13,0.169,61.17
13171,1097548.858,1180372.835,2007,29.0,16.7,13.84,1.38,0.158,78.32
13173,1227378.725,968358.8725,2007,29.4,20.3,12.47,0.53,0.008,84.96
13175,1218893.132,1127443.529,2007,25.1,23.0,13.09,0.75,0.037,68.27
13177,1115419.382,1036903.959,2007,25.0,9.6,13.01,0.8,0.016,75.86
13179,1361780.107,1076726.915,2007,26.5,17.7,10.99,0.68,0.01,71.52
13181,1241432.538,1280516.511,2007,29.1,18.2,12.81,1.34,0.044,74.55
13183,1339648.617,1064862.147,2007,28.4,21.2,11.55,0.68,0.009,81.33
13185,1211163.789,943251.3662,2007,25.1,20.5,12.49,0.59,0.008,76.82
13187,1089047.823,1347799.341,2007,25.0,13.3,12.62,1.13,0.076,71.17
13189,1243553.429,1245820.702,2007,29.6,19.4,13.08,1.56,0.058,90.92
13191,1375560.829,1041347.409,2007,28.5,18.3,10.5,0.69,0.01,64.31
13193,1116496.715,1102091.278,2007,28.5,28.3,13.68,0.97,0.044,72.33
13195,1167461.434,1307970.612,2007,27.0,12.2,13.07,1.53,0.057,84.44
13197,1071814.999,1095905.649,2007,29.6,21.1,13.37,0.78,0.039,63.49
13199,1047465.29,1170294.889,2007,27.0,20.9,13.76,1.09,0.146,64.29
13201,1068274.984,962213.1331,2007,27.2,21.4,12.71,0.67,0.012,76.84
13205,1118028.341,975040.5711,2007,29.1,25.3,12.96,0.63,0.01,77.54
13207,1118726.876,1176047.921,2007,24.6,11.4,13.82,1.3,0.163,60.29
13209,1259366.381,1100453.583,2007,24.1,21.8,13.01,0.62,0.016,84.56
13211,1149571.168,1245032.103,2007,22.9,13.0,13.16,1.36,0.161,58.15
13213,1018911.294,1363530.392,2007,30.7,15.6,12.09,1.25,0.148,96.53
13215,1037083.188,1109400.014,2007,25.5,18.6,14.02,0.79,0.048,72.39
13217,1117382.249,1236773.733,2007,24.3,11.2,13.76,1.71,0.18,72.8
13219,1151027.256,1272737.377,2007,16.9,7.1,13.03,2.17,0.114,48.35
13221,1182710.86,1282146.612,2007,27.0,14.3,13.01,1.54,0.08,66.23
13223,1019493.25,1265907.639,2007,26.1,6.9,14.08,1.94,0.327,72.09
13225,1133468.486,1127832.389,2007,25.7,20.8,13.86,0.95,0.074,87.59
13227,1048750.481,1330599.247,2007,25.8,11.3,12.87,0.86,0.181,72.43
13229,1302309.007,1014963.543,2007,28.6,17.9,12.37,0.64,0.009,91.22
13231,1074360.616,1179283.593,2007,24.8,11.1,13.9,1.32,0.159,85.13
13233,989224.3021,1271527.442,2007,29.3,17.6,13.1,1.55,0.319,98.94
13235,1171003.423,1094923.931,2007,29.7,18.3,13.2,0.63,0.03,62.6
13237,1164434.823,1216682.797,2007,25.2,14.9,13.13,1.08,0.184,65.85
13239,1032302.684,1036603.891,2007,27.3,23.6,12.94,0.71,0.019,91.38
13241,1138683.737,1389143.35,2007,23.1,14.0,11.6,0.64,0.032,65.69
13243,1058282.459,1027981.069,2007,27.0,25.6,12.63,0.72,0.017,69.12
13245,1282819.849,1237590.181,2007,26.5,23.9,12.56,1.64,0.037,81.23
13247,1099839.163,1245707.827,2007,20.9,11.3,14.37,2.31,0.173,60.22
13249,1092478.705,1088370.428,2007,27.6,17.8,13.2,0.82,0.033,74.17
13251,1335318.349,1176789.814,2007,26.8,20.6,11.68,0.85,0.023,80.15
13253,1058244.949,935725.1685,2007,27.3,22.0,12.52,0.57,0.012,79.62
13255,1081737.822,1199158.137,2007,27.3,19.4,13.98,1.58,0.187,75.77
13257,1153423.385,1354138.051,2007,27.7,18.1,12.88,1.16,0.036,83.54
13259,1046643.494,1062076.282,2007,25.9,27.8,13.01,0.76,0.023,68.29
13261,1106655.278,1065071.709,2007,25.5,25.0,12.97,0.85,0.022,68.91
13263,1066361.408,1134167.661,2007,26.8,24.4,13.88,0.99,0.079,82.68
13265,1205964.13,1249909.645,2007,30.1,27.8,13.0,1.1,0.094,66.9
13267,1305712.571,1092823.631,2007,28.2,25.8,12.22,0.57,0.012,89.5
13269,1094442.998,1121507.842,2007,29.4,24.3,13.82,0.95,0.063,69.98
13271,1225504.006,1068331.624,2007,29.6,30.4,13.01,0.6,0.014,70.23
13273,1087754.095,1033206.976,2007,28.5,34.5,12.58,0.73,0.017,83.8
13275,1149153.54,938437.0275,2007,25.1,17.1,12.49,0.54,0.008,75.53
13277,1177578.936,1008758.602,2007,26.1,28.9,13.26,0.62,0.01,68.38
13279,1279101.0,1097466.725,2007,27.4,22.8,12.85,0.58,0.013,92.72
13281,1108099.219,1389069.294,2007,24.1,12.3,11.41,0.72,0.04,59.03
13283,1252655.898,1125410.716,2007,29.9,27.2,13.0,0.71,0.024,83.52
13285,1016197.213,1165749.052,2007,25.0,16.4,13.56,1.05,0.135,70.64
13287,1164606.542,1036137.608,2007,29.2,24.6,13.05,0.63,0.013,73.24
13289,1169114.232,1143614.233,2007,29.4,19.5,13.18,0.95,0.085,70.25
13291,1086530.75,1376942.086,2007,23.9,11.6,11.54,0.85,0.057,61.05
13293,1085492.191,1156919.191,2007,29.1,18.0,13.74,1.09,0.116,72.21
13295,969740.2733,1351864.506,2007,29.2,16.1,12.03,1.8,0.176,92.22
13297,1124773.134,1263220.213,2007,25.8,12.2,13.48,1.81,0.139,64.89
13299,1287458.284,978514.5473,2007,28.7,20.4,12.38,0.57,0.011,79.14
13301,1226878.056,1235056.745,2007,29.6,23.3,13.06,1.31,0.081,82.75
13303,1222799.465,1184983.217,2007,28.2,21.8,13.11,1.01,0.083,72.75
13305,1326934.884,1040349.836,2007,27.7,17.5,11.73,0.62,0.01,81.64
13307,1073563.458,1061689.581,2007,27.7,20.6,12.74,0.74,0.022,63.72
13309,1242618.537,1091702.72,2007,29.2,31.0,13.01,0.65,0.017,63.4
13311,1111168.399,1358919.711,2007,24.7,14.6,12.29,0.99,0.048,59.62
13313,998958.9498,1363198.725,2007,27.0,16.5,12.26,1.61,0.162,77.52
13315,1178880.849,1066819.615,2007,29.4,26.9,13.18,0.59,0.018,72.3
13317,1214993.687,1275513.359,2007,27.8,20.1,13.0,1.22,0.063,75.31
13319,1190786.057,1161735.547,2007,25.6,17.9,13.22,1.01,0.094,69.43
13321,1145798.959,1015128.398,2007,28.5,18.3,13.05,0.64,0.012,70.38
16001,-1618308.83,2445992.351,2007,19.1,7.9,7.33,0.85,0.0,46.46
16003,-1600824.116,2606264.554,2007,22.4,12.6,6.01,0.28,0.0,45.44
16005,-1315526.595,2298190.743,2007,20.8,15.3,6.13,0.44,0.0,43.57
16007,-1250517.333,2243805.764,2007,18.9,11.1,5.55,0.31,0.002,31.39
16009,-1560876.874,2862097.149,2007,27.5,15.2,5.14,0.28,0.0,71.06
16011,-1318934.333,2360978.055,2007,21.5,12.8,6.23,0.34,0.0,35.33
16013,-1440428.919,2405345.991,2007,16.5,6.5,6.13,0.25,0.0,28.18
16015,-1565756.099,2496230.167,2007,22.3,12.0,6.18,0.5,0.0,45.65
16017,-1530866.901,2977706.026,2007,25.1,14.7,5.15,0.52,0.0,54.83
16019,-1253354.88,2369251.829,2007,17.6,10.8,5.39,0.25,0.0,33.79
16021,-1509790.129,3025785.443,2007,29.3,15.6,4.76,0.25,0.0,54.18
16023,-1370438.521,2427454.474,2007,22.2,16.0,6.31,0.22,0.0,40.6
16025,-1504804.344,2423802.003,2007,22.2,8.0,6.23,0.27,0.0,41.7
16027,-1650938.454,2473078.321,2007,22.4,14.5,7.38,1.13,0.0,46.73
16029,-1260480.23,2300494.558,2007,20.3,10.6,5.17,0.32,0.0,33.26
16031,-1433911.12,2275829.207,2007,21.0,17.8,7.02,0.29,0.0,36.86
16033,-1294973.596,2477696.174,2007,22.9,15.0,5.61,0.23,0.0,40.91
16035,-1498673.983,2787146.144,2007,26.7,15.0,6.03,0.17,0.0,54.62
16037,-1446716.114,2500773.109,2007,20.0,12.4,6.38,0.21,0.0,44.4
16039,-1559756.775,2422444.661,2007,23.9,12.0,6.43,0.47,0.0,67.12
16041,-1291542.813,2238870.915,2007,19.8,10.0,6.21,0.46,0.0,23.0
16043,-1227704.072,2460024.667,2007,18.2,13.2,5.08,0.23,0.0,31.84
16045,-1616251.444,2515108.423,2007,27.3,13.0,6.55,0.66,0.0,60.88
16047,-1516124.315,2369982.182,2007,26.2,13.2,7.05,0.35,0.0,53.29
16049,-1503324.61,2693947.344,2007,25.0,15.7,7.76,0.21,0.0,47.43
16051,-1300561.336,2426187.131,2007,18.2,12.0,6.08,0.26,0.0,32.06
16053,-1478552.006,2330558.936,2007,25.2,12.7,7.24,0.36,0.0,50.23
16055,-1553057.736,2912013.642,2007,24.2,11.3,5.5,0.83,0.0,53.63
16057,-1574430.532,2819601.844,2007,17.0,17.0,5.21,0.33,0.0,38.28
16059,-1404742.879,2572219.594,2007,22.7,13.5,6.44,0.15,0.0,51.61
16061,-1566828.257,2752156.943,2007,23.5,13.0,5.62,0.28,0.0,61.79
16063,-1461857.263,2362908.909,2007,23.9,15.1,6.76,0.29,0.0,44.7
16065,-1249698.799,2413434.563,2007,12.3,21.5,5.2,0.26,0.0,20.87
16067,-1425072.336,2339006.382,2007,22.6,16.1,6.59,0.33,0.0,44.18
16069,-1589054.798,2767285.286,2007,25.1,12.7,5.42,0.44,0.0,62.54
16071,-1350023.098,2250492.286,2007,18.9,11.5,6.52,0.49,0.0,25.24
16073,-1633000.401,2349757.837,2007,24.7,17.5,6.3,0.27,0.0,51.77
16075,-1645752.337,2515592.415,2007,26.0,14.5,6.69,0.92,0.0,57.26
16077,-1364505.676,2309652.63,2007,19.7,16.1,6.33,0.39,0.0,38.29
16079,-1500596.908,2864059.77,2007,28.9,17.5,5.15,0.27,0.0,88.59
16081,-1214429.427,2404900.112,2007,14.9,8.7,5.0,0.24,0.0,25.8
16083,-1518120.984,2300267.587,2007,24.5,12.8,7.06,0.27,0.0,50.07
16085,-1535250.079,2578283.092,2007,19.8,9.3,7.18,0.34,0.0,41.61
16087,-1636857.869,2564434.367,2007,24.4,15.4,5.93,0.38,0.0,60.97
17001,407066.4993,1895954.757,2007,24.5,11.8,9.97,0.66,0.02,64.33
17003,585384.5874,1592747.724,2007,27.7,27.7,11.39,1.95,0.065,100.43
17005,563660.606,1781706.611,2007,23.6,11.9,11.92,1.75,0.079,65.22
17007,587100.1614,2169195.568,2007,24.8,9.8,11.35,1.97,0.02,57.27
17009,444266.0502,1894972.036,2007,28.1,16.1,10.84,1.08,0.031,54.34
17011,536515.9581,2062504.789,2007,25.8,9.9,11.87,1.64,0.025,61.02
17013,456265.5936,1806617.73,2007,25.7,10.9,10.61,1.27,0.081,62.16
17015,498216.9023,2134430.267,2007,24.1,12.2,11.39,1.45,0.014,64.11
17017,486663.0306,1898789.471,2007,26.2,12.0,11.47,1.21,0.045,77.76
17019,658076.0343,1929652.97,2007,17.6,18.2,12.3,1.84,0.07,54.02
17021,571990.6866,1856313.102,2007,27.4,13.0,11.97,1.59,0.062,87.88
17023,700507.5017,1842630.262,2007,26.1,11.5,12.36,1.56,0.127,66.23
17025,645848.3698,1772882.142,2007,25.6,13.7,11.55,1.26,0.081,70.05
17027,566914.4628,1750414.349,2007,25.3,9.5,11.85,1.66,0.073,56.46
17029,661895.1503,1860399.975,2007,23.1,20.0,12.19,1.29,0.091,70.75
17031,673949.122,2121998.073,2007,23.4,14.6,13.68,8.25,0.042,57.15
17033,706145.6556,1805972.69,2007,26.9,14.7,11.91,1.76,0.129,67.31
17035,662547.432,1832699.946,2007,25.1,12.3,12.23,1.18,0.091,71.24
17037,595136.2066,2121599.012,2007,21.3,11.5,12.14,2.58,0.023,53.95
17039,598457.6664,1928874.849,2007,26.3,9.5,11.86,1.32,0.042,76.28
17041,659947.2211,1888205.37,2007,24.8,8.7,12.09,2.01,0.09,62.02
17043,651714.5842,2121473.541,2007,17.0,4.8,13.06,8.97,0.036,47.28
17045,700766.7686,1881413.157,2007,25.9,12.9,12.64,2.26,0.143,69.79
17047,686478.8323,1738182.126,2007,23.6,11.6,11.31,2.03,0.145,75.09
17049,634655.7402,1806321.94,2007,23.9,10.1,11.87,1.27,0.073,58.23
17051,597979.4233,1796862.04,2007,27.2,14.3,11.92,1.36,0.066,61.16
17053,651894.0934,1980498.899,2007,25.5,8.7,12.79,1.61,0.042,65.94
17055,614978.6711,1684849.55,2007,28.8,17.6,11.27,2.07,0.056,92.58
17057,486639.5911,1954730.872,2007,27.4,12.6,11.49,1.38,0.038,70.19
17059,677192.2035,1663901.039,2007,27.9,19.9,10.99,2.95,0.096,94.99
17061,478664.9749,1828978.597,2007,28.0,14.0,11.1,1.47,0.074,69.59
17063,629378.0775,2056079.226,2007,26.3,5.4,12.64,3.33,0.033,69.78
17065,647597.6986,1697407.099,2007,27.9,12.5,11.12,1.96,0.072,70.21
17067,406690.8731,1942552.527,2007,23.7,10.8,10.19,0.81,0.018,61.36
17069,676299.8136,1636346.6,2007,27.9,20.9,10.95,2.87,0.084,103.46
17071,424357.7475,1989929.64,2007,25.9,11.4,11.08,1.02,0.017,68.64
17073,486925.4675,2053562.272,2007,23.4,9.8,12.06,1.77,0.02,62.95
17075,683783.7039,2000118.731,2007,25.5,11.9,13.31,1.79,0.048,66.83
17077,576828.9237,1658826.473,2007,20.8,28.6,11.4,1.52,0.059,59.98
17079,672356.5616,1803871.269,2007,26.0,11.1,12.01,1.39,0.101,60.94
17081,612410.2235,1719281.61,2007,28.3,15.7,11.18,1.86,0.055,72.59
17083,483339.2524,1798855.806,2007,26.7,9.7,11.06,2.18,0.101,61.85
17085,473345.9748,2166201.884,2007,20.4,8.6,10.66,1.32,0.015,53.31
17087,623193.8246,1625608.774,2007,26.5,14.2,10.85,2.11,0.078,73.04
17089,622754.4192,2128881.735,2007,20.4,7.8,12.78,4.61,0.029,50.4
17091,676918.6931,2043410.479,2007,26.7,13.0,12.95,3.64,0.044,71.82
17093,625838.4315,2090080.249,2007,20.9,3.7,13.03,4.48,0.032,52.48
17095,483033.4513,2006025.485,2007,26.5,17.6,11.89,1.37,0.028,70.17
17097,654010.9262,2174576.605,2007,18.7,6.3,13.48,3.9,0.04,52.09
17099,590162.3085,2059574.309,2007,27.6,10.3,12.04,2.43,0.028,71.18
17101,711664.0176,1774580.005,2007,29.1,15.3,11.71,1.85,0.159,72.92
17103,552778.5241,2102030.034,2007,26.9,9.8,11.84,1.69,0.02,69.38
17105,621330.8471,2011196.251,2007,28.3,11.3,12.64,1.73,0.032,64.71
17107,559814.6766,1920479.975,2007,27.8,11.0,11.66,1.8,0.05,69.17
17109,447283.5743,1950678.021,2007,20.2,23.4,11.01,1.34,0.026,62.41
17111,617362.4565,2171718.996,2007,22.1,5.3,11.93,2.99,0.029,62.08
17113,600536.6534,1964550.582,2007,18.1,12.5,11.99,1.51,0.038,56.76
17115,596210.2982,1893370.841,2007,26.1,15.9,11.99,1.91,0.049,78.14
17117,519056.4953,1820781.153,2007,26.7,12.0,11.51,1.99,0.085,69.12
17119,523819.1595,1772684.132,2007,26.1,11.3,11.65,3.15,0.104,72.92
17121,609923.9399,1758368.246,2007,27.9,15.6,11.56,1.48,0.06,79.54
17123,554626.5053,2022155.039,2007,25.5,8.1,11.63,1.66,0.036,62.86
17125,512705.0699,1930207.889,2007,26.4,12.5,11.19,1.71,0.049,77.96
17127,640407.0161,1599907.835,2007,26.4,15.0,10.9,1.97,0.088,77.93
17129,523940.9032,1907108.567,2007,22.4,8.7,11.52,1.75,0.054,66.69
17131,437331.3861,2034116.643,2007,25.1,8.1,12.07,1.52,0.015,61.06
17133,504231.2752,1709491.249,2007,22.1,4.5,10.79,1.89,0.109,49.76
17135,557307.5894,1819917.254,2007,28.2,13.8,11.92,1.62,0.075,79.63
17137,492355.3568,1870168.118,2007,25.1,15.2,11.49,1.47,0.055,67.27
17139,627069.857,1871147.751,2007,26.3,8.8,12.08,1.61,0.058,59.79
17141,548736.1865,2134979.94,2007,24.4,7.9,11.39,1.46,0.016,58.69
17143,521879.7756,1992375.169,2007,24.1,13.6,11.81,1.5,0.044,70.0
17145,575794.9081,1692395.376,2007,28.9,15.6,11.86,1.79,0.061,67.6
17147,626231.313,1912526.973,2007,22.5,6.8,12.03,1.73,0.049,60.66
17149,434771.5001,1856389.756,2007,26.4,13.7,10.44,1.09,0.037,62.35
17151,651516.2495,1622562.713,2007,28.5,21.0,10.8,1.98,0.084,69.11
17153,603557.2288,1597541.312,2007,26.1,24.2,11.19,2.43,0.075,85.0
17155,558179.6092,2041574.532,2007,25.8,6.9,11.24,1.72,0.031,70.07
17157,536299.3657,1686093.491,2007,28.0,12.8,11.19,1.72,0.078,61.66
17159,680968.0111,1771033.702,2007,24.4,14.3,11.69,1.59,0.127,64.24
17161,450036.5993,2064222.779,2007,25.1,13.2,12.12,1.75,0.014,64.96
17163,524396.5904,1732291.555,2007,25.5,15.8,11.35,2.34,0.105,73.35
17165,650278.3579,1660709.808,2007,26.9,18.6,11.0,2.63,0.078,95.05
17167,537999.0322,1877832.849,2007,22.2,12.8,11.83,2.03,0.059,68.75
17169,454419.4571,1917586.359,2007,25.4,12.1,10.96,1.38,0.031,68.0
17171,469637.1766,1860744.952,2007,22.9,10.5,11.2,1.32,0.05,66.06
17173,613366.2539,1841985.914,2007,24.4,12.1,12.02,1.31,0.063,61.48
17175,516503.488,2026296.374,2007,24.4,9.9,11.76,1.78,0.032,60.69
17177,518340.5868,2167529.75,2007,23.8,14.3,10.62,1.26,0.014,57.18
17179,544608.4966,1962430.678,2007,24.9,8.0,11.7,2.03,0.05,67.54
17181,590458.4912,1624518.104,2007,26.8,20.9,10.94,1.45,0.065,78.82
17183,696913.6606,1937857.55,2007,28.2,18.6,12.79,1.56,0.108,82.35
17185,704282.5934,1743089.66,2007,26.5,12.6,11.06,1.95,0.174,73.37
17187,450082.286,1994808.375,2007,24.9,12.9,11.68,1.03,0.021,63.23
17189,569961.9836,1722101.853,2007,23.9,7.8,11.52,1.86,0.069,54.59
17191,654278.6248,1737059.856,2007,26.7,14.7,11.54,1.9,0.091,70.28
17193,678607.3608,1700520.761,2007,25.2,14.1,11.35,2.35,0.119,78.94
17195,502107.5172,2099700.873,2007,27.3,11.2,11.95,1.56,0.017,62.34
